artist,id,lyrics_owner_id,primary_artist_id,primary_artist_name,song_art_image_thumbnail_url,title,url,pageviews,lyrics
The Weeknd,6169,10642,2358,The Weeknd,https://images.genius.com/5aeaa754449cee7aa69dd80d66cfd328.300x300x1.jpg,The Morning,https://genius.com/The-weeknd-the-morning-lyrics,1381374,"The Morning Lyrics[Intro]
I'm fucking gone right now
I'm fucking gone right now
""Listen, listen""

[Verse 1]
From the morning to the evening
Complaints from the tenants
Got the walls kicking like they six months pregnant
Drinking Alizé with our cereal for breakfast
Girls calling cabs at dawn quarter to seven
Sky's getting cold, we're flying from the north
Rockin' with our city like a sold out show
House full of pros that specialize in the ho'in'
Make that money rain as they taking off they clothes
Order plane tickets
Cali is the mission
Visit every month like I'm split life living
Let the world listen
If a hater's caught slipping
Then my niggas stay tight
Got my back like Pippen
Fast life gripping
Yeah, we still tippin'
Codeine cups paint a picture so vivid
Fakes try to mimic
Get girls timid
But behind closed doors they get poles so rigid
[Chorus]
All that money, the money is the motive
All that money, the money is the motive
All that money, the money she be folding
Girl, put in work, girl, girl, put in work
Girl, put in work, girl, girl, put in work
Girl, put in work

[Verse 2]
Push it to the limit
Push it through the pain
I push it for the pleasure like a virgin to the game
A virgin to that money
A virgin to the fame
So this my only chance
And when I'm over only pray
That I flow from the bottom
Closer to the top
The higher that I climb
The harder I'ma drop
These pussy ass niggas tryna hold on to their credit
So I tell them use a debit
Watch they image start to lessen
I warn them like discretion
Why these niggas testing?
Always fucking testing
Why these niggas testing?
Shit that I got them on straight bar hopping
To the music of the ambiance
Get shit popping
Zombies of the night (Zombies of the night)
Niggas ain't talking if they hyping to the crew
Get it in like pockets
Downtown loving
When the moon coming
Only place to find bassheads and hot women
[Chorus]
All that money, the money is the motive
All that money, the money is the motive
All that money, the money she be folding
Girl, put in work, girl, girl, put in work
Girl, put in work, girl, girl, put in work
Girl, put in work

[Verse 3]
Better slow down
She'll feel it in the morning
Ain't the kind of girl you'll be seeing in the morning
Too damn raw, ain't no nigga with her rollin'
Ain't no nigga that she holding
Man, her love is too damn foreign
Look at all that money
The money is the motive (The money is the motive)
All that money
The money she be folding (The money she be folding)
Girl, put in work, girl, girl, put in work
Girl, put in work, girl, girl, put in work

[Chorus]
All that money, the money is the motive
All that money, the money is the motive
All that money, the money she be folding
Girl, put in work, girl, girl, put in work
Girl, put in work, girl, girl, put in work
Girl, put in work246Embed"
The Weeknd,481816,672397,2358,The Weeknd,https://images.genius.com/f37f277794f25f3a3fa29acf520b37e2.300x300x1.jpg,King of the Fall,https://genius.com/The-weeknd-king-of-the-fall-lyrics,1236445,"King of the Fall Lyrics[Verse 1]
I'm Addy'd up, add it up, I just ate a plate for breakfast
Put it in a cup, then I mix it up with Texas
Chest feeling heavy like a midget on my necklace
Bitches that we came with got all of your bitches jealous (oh!)
'Bout to leave the crib with a couple of my pirates
Driving by the streets we used to walk through like a triumph
Mix it in a potion like a science
That liquid G diet got a nigga so quiet
'Cause the shit so strong, got me feeling like I'm dyin'
Shit so raw, nothing else can get me higher
Only time you see me's when I'm balling with my niggas
'Cause my life too private, my ride too private (oh!)
My flight too private, my shows so riot
My jaw so tired, I go all night in my city 'til the fall
Then it's time for me to fly her
I got a girl at home even though she ain't mine yet

[Chorus]
And she gon' give it up 'cause she know I might like it
She gon' give it up 'cause she know I might like it
She gon' give it up 'cause she know I might like it
She gon' give it up 'cause she know I might like it
Baby girl, you know what I like
Baby, you know just what I like
Baby, you know what I like, like, like, like, like
[Verse 2]
Don't be mad, let her get hers
Don't be mad, let her get hers
She made her own luck, she don't give a fuck
She's tryna have fun, take a break from the love
Man, your girl so bad, let me get her
Your girl so bad, let me get her
I make my own luck, I make that pussy talk
On call till the fall, he can like it or not, nigga, back the fuck up
If you ain’t with me, motherfucker, you against me
If you ain’t complimentin' nigga, you offendin'
I've been out here last year wasting hella time
XO is the only time invested
Them Fall shows every year like a birthday
And I'ma do it every year in my birthplace
And I ain’t been this gone since Thursday
I never said that I’d be sober in the first place

[Chorus]
And she gon' give it up 'cause she know I might like it
She gon' give it up 'cause she know I might like it
She gon' give it up 'cause she know I might like it
She gon' give it up 'cause she know I might like it
Baby girl, you know what I like
Baby, you know just what I like
Baby, you know what I like, like, like, like, like
[Post-Hook]
Baby girl, you know what I like
Baby, you know just what I like, mm

[Verse 3]
I just passed that ""nigga fell off"" stage
Just sold out the O2 at my own pace
I can say that I’m attached to nobody
I've been getting paper while these niggas tryna stop me
Shout my nigga Doc, that’s a mentor
Had some bad business, nothing personal
But now that word out that we back
On some young Quincy Jones, dark skin Michael Jackson
And these the motherfuckers that they packaged
Their new shit all be soundin' like my past shit
Bring your girl to my show, give her floor seats
Then she go downtown like she owe me
XO, XO, XO
Mix it up, pour it up, take it down slow
This my sound, nigga, fuck your sound
Did it from the ground, ask around, bitch
When I touch down, I'ma shake shit up
Fuck your new man, I'ma break it up
He can come back when I go on the road
But that pussy mine for the next three months
’Cause the kid back, kid back, kid back
Cop ten whips for my niggas when we land
Queen Street nigga making money overseas
Had a few more debts, I'ma pay it all in cash
Shout out XO, shout out to the boy
Broke bread on tour, man, it’s all love now
Shout my nigga Stix, doing good in these streets
Bet he popping more bottles than us right now
Reason why they stressing, city never sunny
When the kid come through with more niggas than Apollo
But ain’t shit funny, can’t nobody stop me
All my hoes are trained, I make all of them swallow
[Outro]
All of them swallow, all of them swallow
All of them swallow, I make all of them swallow
All of them swallow, all of them swallow
All of them swallow, I make all of them swallow
All of them swallow, all of them swallow
All of them swallow, I make all of them swallow
All of, all of, all of them swallow
All of them swallow, I make all of them swallow831Embed"
The Weeknd,54471,22721,2358,The Weeknd,https://images.genius.com/d65b189cd8060f4024282649a42b103f.300x300x1.jpg,The Zone,https://genius.com/The-weeknd-the-zone-lyrics,1221124,"The Zone Lyrics[Directed by Abel Tesfaye]

[Intro: The Weeknd]
Ooh ahh
Ooh ahh, ahh
Ohh yeah, yeah
Ooh ahh, ahh

[Verse 1: The Weeknd]
Why you rushing me, baby?
It's only us, alone
I don't want to die tonight, baby
So lemme sip this slow
I'll give you what you called for
Just let me get in my zone
I'll be making love to her through you
So let me keep my eyes closed

[Pre-Chorus: The Weeknd]
And I won't see a damn thing
I can't feel a damn thing
But I'ma touch you right
I won't see a damn thing
I can't feel a damn thing
But I'ma touch you right (Oh yeah)
[Chorus: The Weeknd]
I'ma touch you right (Ooh yeah)
(Just let me sip this slow)
I'ma touch you right
(Let me get inside my zone)
I'ma touch you right (Oh yeah)
(Just let me)
Ohh ahh, ahh
Ooh yeah

[Verse 2: The Weeknd]
And I'ma lean, 'til I fall, ooh yeah
And I don't give a damn
I felt the ground before
I left it all behind, baby
I didn't need no one
But I'm in need tonight baby
I've been alone for too long
Ohh, oh yeah

[Pre-Chorus: The Weeknd]
So, I won't say a damn thing
I can't feel a damn thing
But I'ma touch you right (Ooh, yeah)
Oh, I can't see a damn thing
I can't feel a damn thing
But I'ma touch you right (Ooh)
[Chorus: The Weeknd]
I'ma touch you right (Ohh yeah)
(Just let me sip this slow)
Ooh, I'ma touch you right
(Let me get inside my zone)
Ooh, I'ma touch you right
(Just let me)
Ohh ahh, ahh
Ooh, yeah

[Interlude]

[Verse 3: Drake]
Whoa, all these broken hearts on that pole
Man, if pole dancing's an art, you know how many fuckin' artists I know?
Got some new bills in the mail, got some big favors I owe
Got some good things ahead of me when these bad bitches let go
Well girl let's go, walk your broken heart through that door
Sit your sexy ass on that couch
Wipe that lipstick off of your mouth
I take it slow
She in love with my crew
She said make enough so I can try some
I thought taking drugs just ain't you, be you
Yeah girl, just be you
And I do this shit for my hometown, it been going down, it ain't new
That's that north north, that up top
That OVO and that XO
Your girlfriend at our next show
But it's all good, don't stress though
First night fuck, never really planned it
Take a deep breath, no one need to panic
Lips so French, ass so Spanish
She don't really like attention, I don't know if she gon' manage out here
But she got me all up in my zone
Said she like the view I got in this place, shit I did all of that on my own
Aw yeah159Embed"
The Weeknd,2273462,458792,2358,The Weeknd,https://images.genius.com/0c4fb3c930483b47fc2650d324c8c225.300x300x1.png,Acquainted,https://genius.com/The-weeknd-acquainted-lyrics,1202764,"Acquainted Lyrics[Verse 1]
Baby, you're no good
'Cause they warned me 'bout your type, girl, I've been ducking left and right
Baby, you're no good
Think I fell for you, I fell for you, I fell for you

[Pre-Chorus]
You got me puttin' time in, time in
Nobody got me feelin' this way
You probably think I'm lyin', lyin'
I'm used to bitches comin' right 'way

[Chorus]
You got me touchin' on your body
You got me touchin' on your body
To say that we're in love is dangerous
But girl, I'm so glad we're acquainted, oh
I'll get you touchin' on your body
I'll get you touchin' on your body
I know I'd rather be complacent
But girl, I'm so glad we're acquainted
We're acquainted

[Verse 2]
Baby, you're no good
All my niggas think I'm crazy 'cause I'm thinkin' 'bout us lately
But really if I could
I'd forget about you, 'get about you, 'get about you
[Pre-Chorus]
You got me puttin' time in, time in
Nobody got me feelin' this way
You probably think I'm lyin', lyin'
I'm used to bitches comin' right 'way

[Chorus]
You got me touchin' on your body
You got me touchin' on your body
To say that we're in love is dangerous
But girl, I'm so glad we're acquainted, oh
I got you touchin' on your body
I got you touchin' on your body
I know I'd rather be complacent
But girl, I'm so glad we're acquainted
We're acquainted

[Verse 3]
Momma called me cryin', cryin', cryin', cryin'
'Cause I won't find somebody that's real (She wants somebody that's real), yeah
'Cause every time I try to, try to, try to run
The fast life keeps gaining on me (The fast life keeps gaining on me), sh-yeah
But ever since I met you (Ever since I met you)
I couldn't believe what you did
So comfort me, babe, ain't no rush from me, babe
(Woooooh)
[Chorus]
I'll keep on touchin' on your body
I'll keep on touchin' on your body
To say that we're in love is dangerous
But girl, I'm so glad we're acquainted, oh
I got you touchin' on your body (Touchin' on your body)
I got you touchin' on your body (Touchin' on your body)
I know I'd rather be complacent
But girl, I'm so glad we're acquainted
We're acquainted

[Outro]
I'm not tryna talk at all
'Cause I'm tryna love you crazy
Put some more inside your cup
And drink 'til you numb the pain
I got you touchin' on your body
These girls keep touchin' on they body
They got accustomed to the life we live
These girls born in the '90s are dangerous
I got 'em thinkin' that they want me
Although, they know they not the only
I got 'em wanting to embrace their sins
These girls born in the '90s are dangerous71Embed"
The Weeknd,729457,104344,2358,The Weeknd,https://images.genius.com/98006d2a9c5e500867e5c7969e7d99e5.300x300x1.jpg,In the Night,https://genius.com/The-weeknd-in-the-night-lyrics,1187569,"In the Night Lyrics[Verse 1]
All alone, she was livin'
In a world without an end or beginnin'
Baby girl was livin' life for the feelin'
But I don't mind, I don't mind, oh
And all the wrongs she committed
She was numb and she was so co-dependent
She was young and all she had was the city
But I don't mind, I don't mind

[Pre-Chorus]
And I know (Know)
That she's capable of anything, it's riveting
But when (When)
You wake up, she's always gone, gone, gone, oh

[Chorus]
In the night, she hears him calling
In the night, she's dancin' to relieve the pain
She'll never walk away
I don't think you understand
In the night, when she comes crawlin'
Dollar bills and tears keep fallin' down her face
She'll never walk away
I don't think you understand
[Verse 2]
He sang a song when he did it
He was cold and he was so unforgiving
Now she dances to the song on the minute
Yeah, all the time (All the time), all the time (All the time), oh
It make her weak when she hear it
And it got her on her knees like religion
She was young and she was forced to be a woman
Yeah, all the time (All the time), all the time (All the time)

[Pre-Chorus]
And I know (Know)
That she's capable of anything, it's riveting
But when (When)
You wake up, she's always gone, gone, gone, oh

[Chorus]
In the night, she hears him calling
In the night, she's dancin' to relieve the pain
She'll never walk away
I don't think you understand
In the night, when she comes crawlin' (Yeah)
Dollar bills and tears keep fallin' down her face (Fallin' down her face)
She'll never walk away
I don't think you understand
[Bridge]
Oh, baby
I don't think you understand (Woo)
I don't think you understand (Ohh)
I don't think you understand
Oh, no, no, no
I don't think you understand (Hey)

[Chorus]
In the night, she hears him calling (Yeah)
In the night, she's dancin' to relieve the pain (To relieve the pain)
She'll never walk away (No-no-no-no-no)
I don't think you understand (Hey)
In the night, when she comes crawlin' (Ooh)
Dollar bills and tears keep fallin' down her face (It's fallin' down her face)
She'll never walk away
I don't think you understand193Embed"
The Weeknd,152385,104344,2358,The Weeknd,https://images.genius.com/65b7f4d648dbf1a77e1dc66b09becd2b.300x300x1.jpg,Kiss Land,https://genius.com/The-weeknd-kiss-land-lyrics,1184154,"Kiss Land Lyrics[Part I]
[Verse 1]
When I got on stage, she swore I was six feet tall
But when she put it in her mouth
She can't seem to reach my
Ballin' ain't an issue for me
I'll make a hundred stacks right back next week
Do it all again, I'm faded off the wrong thing, the wrong thing
And I'll admit, baby, I'm a little camera-shy
But exceptions can be made, baby, ‘cause you're too damn fly
For what it's worth, I hope you enjoy the show
'Cause if you're back here only takin' pictures
You gon' have to take your ass home

[Bridge]
'Cause the only thing you're takin' is your clothes off
Go 'head, girl, strip it down, close your mouth
I just wanna hear your body talk

[Hook]
(Nothing is going to change my love for you)
(Nothing is going to change my love for you)
Oh girl, don’t hold back, let it out
(Nothing is going to change my love for you)
(Nothing is going to change my love for you)
Oh girl, don’t hold back, let it out
(Nothing is going to change my love for you)
(Nothing is going to change my love for you)
Don’t hold back, let it out
(Nothing is going to change my love for you)
(Nothing is going to change my love for you)
Don’t hold back
[Verse 2]
You can meet me in the room where the kisses ain't free
You gotta pay with your body
Not really into kisses leading into nothing
I'm into shows every night, if you play your cards right
I might fuck around, bring your whole crew on tour
Fuck around, turn you to my West Coast girl
Until they book a show in NYC
Gotta fly back east where the city don't sleep
Woah, I'm tryna finish all this potion
Baby, take your time, tryna sip it 'til the mornin'
And if you're still up, I'm tryna fuck you in the mornin'
Said I'm two days strong
And never sleep until it's mornin', until the mornin'

[Bridge]
'Cause the only thing you're takin' is your clothes off
Go 'head, girl, strip it down, close your mouth
I just wanna hear your body talk

[Hook]
(Nothing is going to change my love for you)
(Nothing is going to change my love for you)
Oh yeah, don’t hold back, let it out
(Nothing is going to change my love for you)
(Nothing is going to change my love for you)
Oh girl, don’t hold back, let it out
(Nothing is going to change my love for you)
(Nothing is going to change my love for you)
Don’t hold back, let it out
(Nothing is going to change my love for you)
(Nothing is going to change my love for you)
Oh yeah, don’t hold back
[Part II]
[Verse 3]
I got a brand new place, I think I've seen it twice all year
I can't remember how it looks inside
So you can picture how my life's been
I went from starin' at the same four walls for 21 years
To seein' the whole world in just 12 months
Been gone for so long I might have just found God
Well, probably not, if I keep my habits up
Probably not if I can't keep up with lovin'
And I can't stand talkin' to brand new girls
Only bitches down to fuck when you shower them with ones
Probably not if my niggas round them up
Probably not if we take 'em to my spot
Probably not if I tweak all day just to sleep at night
Goddamn, I'm high
My doctor told me to stop
And he gave me somethin' to pop
And I mix it up with some Adderall's
And I wait to get to the top
And I mix it up with some alcohol and I pour it up in a shot
I don't care about you, why you worried 'bout me?
All I want is that smoke, give me all of that smoke
Last week was my rough week
I'm still drippin' down from my nose
And I don't know how to drive, I make my driver get high
But If he goes under that 110, believe my driver get fired
And I don't got any friends, I got XO in my bloodwork
And I'm posted up down in Florida, 
Ft. Lauderdale to that MIA
Cold drinks with Grand Marnier
To the break of dawn, Kahlua milk
White Russian when the sun hits
White Russians with tongue tricks
I like the feeling of tongue rings
She like the way my whole tongue flip
She grind hard for tuition
She grind hard 'til her teeth chip
I make her hide it with gold grills
I make her suck it with gold grills
In the back room of the VIP, she don't ever sleep…
[Outro]
This ain't nothing to relate to
This ain't nothing to relate to
This ain't nothing to relate to
This ain't nothing to relate to
Even if you tried, you tried, you tried
You tried, you tried, you tried
You tried, you tried, you tried
You tried, you tried, you tried
This ain't nothing to relate to
This ain't nothing to relate to
This ain't nothing to relate to
This ain't nothing to relate to
Even if you tried, you tried, you tried
You tried, you tried, you tried
You tried, you tried, you tried
You tried, you tried, you tried176Embed"
The Weeknd,2273439,126836,2358,The Weeknd,https://images.genius.com/7ca7587cc9411d4c2926a3b5c3f8539a.300x300x1.png,Angel,https://genius.com/The-weeknd-angel-lyrics,1032728,"Angel Lyrics[Intro: The Weeknd & Maty Noyes]
(Ooh, ooh)
(Ooh, ooh)
Oh, oh, yeah
Yeah, hey, yeah

[Verse 1: The Weeknd]
Angel, oh-oh-oh-oh
Knew you were special from the moment I saw you (Saw you)
I saw you, yeah
I said, angel, oh-oh-oh-oh
I feel you closer every time I call you (Call you)
I call you

[Pre-Chorus: The Weeknd]
'Cause all I see are wings
Well, I can see your wings
But I know what I am and the life I live (Life I live)
Yeah, the life I live
And even though I sin
Maybe we are born to live
But I know time will tell if we're meant for this
Yeah, if we're meant for this
And if we're not

[Chorus: The Weeknd]
I hope you find somebody
I hope you find somebody
I hope you find somebody
I hope you find somebody to love
Somebody to love
Somebody to love
Yeah, uh, yeah, yeah
[Verse 2: The Weeknd]
Said, angel, woah-oh-oh-oh
You'll probably never take me back and I know this (Know this)
Yeah, I know this, aw, baby
I said angel, woah-oh-oh-oh
I'm so desensitized to feeling these emotions (Emotions)
Yeah, no emotions, baby

[Pre-Chorus: The Weeknd]
'Cause all I see are wings
Well, I can see your wings
But I know what I am and the life I live (Life I live)
Yeah, the life I live
And even though I sin
We are born to live
But I know time will tell if we're meant for this
Yeah, if we're meant for this
And if we're not

[Chorus: The Weeknd & Maty Noyes]
I hope you find somebody (Ooh)
I hope you find somebody (Ooh)
I hope you find somebody (Ooh)
I hope you find somebody to love
Somebody to love
Somebody to love
Yeah, yeah, yeah
[Bridge: The Weeknd, The Weeknd & Maty Noyes]
And even though we live inside
A dangerously empty life
You always seem to bring the light
You always seem to bring the light
And even though we live inside
A dangerously empty life
You always seem to bring me light
You always seem to bring me light

[Chorus: The Weeknd, Maty Noyes, Both]
I hope you find somebody
I hope you find somebody
I hope you find somebody
I hope you find somebody to love
Somebody to love (Somebody to love)
Somebody to love
Yeah, yeah, oh

[Chorus: The Weeknd]
I hope you find somebody (I hope you find somebody, baby)
I hope you find somebody (Ooh, woah, ooh)
I hope you find somebody (I hope you find somebody)
I hope you find somebody to love (I hope you find somebody to love)
Somebody to love (Somebody to love)
Somebody to love (Somebody to love)
Yeah, yeah, yeah (Woo)
[Chorus: Children's Choir, The Weeknd & Maty Noyes]
I hope you find somebody (I hope you find, oh)
I hope you find somebody (I hope you find, oh)
I hope you find somebody (I hope you find somebody, baby)
I hope you find somebody to love (Somebody to love)
Somebody to love
Somebody to love
Yeah (Yeah), yeah (Yeah), yeah
Ooh, somebody, baby
I hope you find somebody (If you love somebody)
I hope you find somebody (I hope you find somebody)
I hope you find somebody (I hope you find somebody, babe)
I hope you find somebody to love
Somebody to love (Somebody to love)
Somebody to love (Somebody to love)
Yeah, yeah, yeah, yeah62Embed"
The Weeknd,62635,11198,2358,The Weeknd,https://images.genius.com/5aeaa754449cee7aa69dd80d66cfd328.300x300x1.jpg,House of Balloons / Glass Table Girls,https://genius.com/The-weeknd-house-of-balloons-glass-table-girls-lyrics,1032015,"House of Balloons / Glass Table Girls Lyrics[Part I: House of Balloons]

[Intro]
Uh, oh, ayy, yeah, yeah

[Verse 1]
Been on another level since you came, no more pain
You look into my eyes, you can't recognize my face
You're in my world now, you can stay, you can stay
But you belong to me, ooh, you belong to me

[Chorus]
If it hurts to breathe, open a window (Woo-ooh)
Oh, your mind wants to leave (Leave), but you can't go
Oh, this is a happy house (A happy house)
We're happy here (We're happy here)
In a happy house
Oh this is fun, fun, fun, fun
Fun, fun, fun, fun
Fun, fun, fun, fun

[Verse 2]
Music got you lost
Nights pass so much quicker than the days did
Same clothes, you ain't ready for your day shift
This place will burn you up
But, baby, it's okay, them my niggas next door
And they working in the trap, so get naughty if you want
So don't blame it on me that you didn't call your home
So don't blame it on me, girl, 'cause you wanted to have fun
[Chorus]
If it hurts (Woo) to breathe
Open a window (Yeah, yeah, yeah)
Oh, your mind wants to leave but you can't go (Ooh)
This is a happy house
We're happy here in a happy house
Oh this is fun, fun, fun, fun (This is fun)
Fun, fun, fun, fun (This is fun to me)
Fun, fun, fun, fun (Ooh)
[Part II: Glass Table Girls]

[Segue]
Bring the 707 out
Bring the 707 out
Bring the 707 out
Bring the 707 out
Bring the 707 out
Bring the 7

[Verse 3]
Two puffs for the lady who be down for that
Whatever, together
Bring your own stash of the greatest, trade it
Roll a dub, burn a dub, cough a dub, taste it
Then watch us chase it
With a handful of pills, no chasers
Jaw clenching on some super-sized papers
And she bad and her head bad
Escaping, her van is a Wonderland
And it's half-past six
Read skies 'cause time don't exist
But when the stars shine back to the crib
Superstar lines back at the crib
And we can test out the tables
We got some brand new tables
All glass and it's four feet wide
But it's a must to get us ten feet high
She give me sex in a handbag
I get her wetter than a wet nap
And no closed doors
So I listen to her moans echo
""I heard he do drugs now""
You heard wrong, I been on it for a minute
We just never act a fool, that's just how we fuckin' live it
And when we act a fool, it's probably 'cause we mixed it
Yeah, I'm always on that okey dokey
Them white boys know the deal, ain't no fuckin' phony
Big O know the deal, he the one who showed me
Watch me ride this fucking beat like he fuckin' told me
""Is that your girl, what's her fucking story?""
""She kinda bad but she ride it like a fucking pony""
I cut down on her man, be her fuckin' story
Yeah, I'm talking 'bout you, man, get to know me
Ain't no offense, though, I promise you
If you a real man, dude, you gon' decide the truth
But I'm a nice dude with some nice dreams
And we could turn this to a nightmare: Elm Street
[Outro]
La, la, la, la, la, la, la, la
I'm so gone, so gone
Bring out the glass tables (Ooh, ooh)
Bring the 707 out
La, la, la, la, la, la, la, la
I'm so gone, so gone
Bring out the glass tables (Ooh, ooh)
Bring the 707 out
La, la, la, la, la, la, la, la
I'm so gone, so gone
Bring out the glass tables (La, la, la, la, la, la, la, la) (Ooh, ooh)
Bring the 707 out
La, la, la, la, la, la, la, la
I'm so gone, so gone
Bring out the glass tables
Bring the 707 out (La, la, la, la, la, la, la, la)
Bring the 707 out (La, la, la, la, la, la, la, la)
Bring the 707 out (La, la, la, la, la, la, la, la)
Ooh, la, la, la, la, la, la, la, la
La, la, la, la, la, la, la, la187Embed"
The Weeknd,2263591,126836,2358,The Weeknd,https://images.genius.com/7ca7587cc9411d4c2926a3b5c3f8539a.300x300x1.png,Shameless,https://genius.com/The-weeknd-shameless-lyrics,1011053,"Shameless Lyrics[Intro]
Yeah
Uh, uh, yeah

[Verse]
Say it louder, say it louder
Who's gonna love ya
Like me, like me?
Say it louder, say it louder
Who's gonna touch ya
Like me, like me?

[Pre-Chorus 1]
Ooh, said you wanna be good
But you couldn't keep your composure
Ooh, said you wanna be good
But you're begging me to come over
Ooh, come over
Ooh, sayin' who's gonna fuck ya
Like me?
Yeah

[Chorus]
I don't wanna hurt you
But you live for the pain
I'm not tryna say it
But it's what you became
You want me to fix you
But it's never enough
That's why you always call me
'Cause you're scared to be loved, uh
[Post-Chorus]
But I'll always be there for you
I'll always be there for you
I'll always be there for you
Girl, I have no shame (Shame)
I'll always be there for you
I'll always be there for you
I'll always be there for you
Girl, I have no shame (Shame)

[Verse]
Say it louder, say it louder
Yeah, who's gonna love ya
Like me, uh, like me, yeah?
Say it louder, say it louder
Who's gonna touch ya
Like me, uh, like me?

[Pre-Chorus 2]
Ooh, said it'd be the last time
All you needed was a little closure
Ooh, said it'd be the last time
But you're begging me to come over
Ooh, come over
Ooh, saying who's gonna fuck ya
Like me?
Hey
[Chorus]
I don't wanna hurt you
But you live for the pain
I'm not tryna say it
But it's what you became
You want me to fix you
But it's never enough
That's why you always call me
'Cause you're scared to be loved, uh

[Post-Chorus]
But I'll always be there for you
I'll always be there for you
I'll always be there for you
Girl, I have no shame (Shame)
Girl, I'll always be there for you
I'll always be there for you
I'll always be there for you
Girl, I have no shame (Shame)

[Bridge]
Who's gonna fuck you like...
Hey!
Woo-ooh

[Chorus]
I don't wanna hurt you
But you live for the pain
I'm not tryna say it
But it's what you became, no
You want me to fix you
But it's never enough (Never enough)
That's why you always call me
'Cause you're scared to be loved (Scared to be loved)
[Post-Chorus]
But I'll always be there for you
I'll always be there for you
I'll always be there for you (I'll always be there for you)
Girl, I have no shame (Shame)
Girl, I'll always be there for you
I'll always be there for you
I'll always be there for you
Girl, I have no shame (Shame)
Girl, I have no—no shame55Embed"
The Weeknd,3614925,3375166,2358,The Weeknd,https://images.genius.com/ccec68be22e8859347bbe551cb2288e3.300x300x1.png,Try Me,https://genius.com/The-weeknd-try-me-lyrics,1009770,"Try Me Lyrics[Intro]
Any time is the time
Any time for you to get my call, baby (so, baby)
Are you alone, baby?
If he ain't around, pick up your phone, baby
Whoa

[Chorus]
Can you try me? (try me), try me (try me)
Once you put your pride aside
You can notify me (-fy me), -fy me (-fy me)
You're the best I ever had
Baby girl, remind me (-mind me), -mind me (-mind me)
Let me know if it's on
And you know where to find me, find me
Havin' thoughts you never had, yeah

[Verse]
I didn't know you were down for him finding out
I thought you had some kind of love for your man
Well, I'm not tryna break up something
You've been workin' out, you've been steady
But I'm ready to go all the way if you let me
Don't you tempt me
You're lookin' grown since the last time I looked at you
It might have been, been about a couple months
But I just got the picture that you texted to me
You ain't steady, you look ready to go all the way
If you let me take you down on me
[Chorus]
Can you try me? (try me), try me (ooh)
Once you put your pride aside (once you put your pride aside)
You can notify me (-fy me), -fy me (-fy me)
You're the best I ever had (you're the best I ever had)
Baby girl, remind me (-mind me), -mind me (-mind me)
Let me know if it's on (let me know)
And you know where to find me, find me (Hey)
Havin' thoughts you never had, yeah
Can you try me? Try me, try me (Hey)
Once you put your pride aside
You can notify me, -fy me
You're the best I ever had (you're the best I ever had)
Baby girl, remind me, -mind me (Hey)
Lemme know if it's on (let me know)
And you know where to find me (hey) (find me), find me (hey) (find me)
Having thoughts you never had, yeah

[Bridge]
Oh, lo
Lo-lo-lo-lo-lo-lo
Lo-lo-lo-lo-lo, lo-lo-lo
Lo-lo-lo-lo-lo-lo
Better try me

[Outro]
Don't you miss me, babe?
Don't you miss me, baby?
The way I kissed your scars
The way I fixed your heart, oh
Don't you miss me, babe?
Don't you miss me, baby?64Embed"
The Weeknd,50398,16325,2358,The Weeknd,https://images.rapgenius.com/clepahsbj1yiuf6t2cpw0ef.300x300x1.jpg,Rolling Stone,https://genius.com/The-weeknd-rolling-stone-lyrics,1005493,"Rolling Stone Lyrics[Intro]
Ooh
Yeah, yeah, yeah

[Verse 1]
Now you're thinkin' 'bout it
Girl you're thinkin' 'bout it
What we got here
How we fuckin' got here
They recognized
They just recognize
I'm in a life without a home so this recognition's not enough
I don't care about nobody else
Cause I've been on these streets way too long, too long, too long
Baby, I've been on this too long

[Verse 2]
'Cause getting faded too long
Got me on this rolling stone
So I take another hit
Kill another serotonin
With a hand full of beans
And a chest full of weed
Got me singing 'bout a bitch
While I'm blowing out my steam
Yeah, I know I got my issues
Why you think I fuckin' flow?
And I'ma keep on smoking 'til I can't hit another note
[Chorus]
Ooh, but until then
I got you, ooh
Baby, I got you, ooh
Until you're used to my face
And my mystery fades
I got you, ooh

[Verse 3]
So, baby, love me, oh
Before they all love me
Until you won't love me, oh
Because they'll all love me, ooh
I'll be different, oh
I think I'll be different, ooh
I hope I'm not different, oh
And I hope you'll still listen

[Chorus]
But until then
Baby, I got you, ooh
I got you, oh, ohh
Girl, I still got you, oh-ohh
And I got you, ooh, woah171Embed"
