artist,id,lyrics_owner_id,primary_artist_id,primary_artist_name,song_art_image_thumbnail_url,title,url,pageviews,lyrics
Kid Cudi,369647,104344,68,Kid Cudi,https://images.genius.com/f93aafaafd092a8bb9b2224aea7385f6.300x300x1.jpg,Balmain Jeans,https://genius.com/Kid-cudi-balmain-jeans-lyrics,245535,"Balmain Jeans Lyrics[Produced by Kid Cudi]

[Verse 1: Kid Cudi]
Help me take off my Balmain jeans, I'll undo yours
You can lick it after I’m done licking you first
I wanna taste it, tired of waiting, are you tasty?
Yahm yahm, come on baby, yahm
Hope you can feel that vibe, the vibes of the night
Your body is warm in my arms, we're under the stars
Can I come inside your vortex?
Can I come inside your vortex, let me baby

[Chorus: Kid Cudi]
It’s been so long, been such a hobby
Finding someone who electrifies my body
I need you to protect my heart
Gimme your hand, put it here
This is where you start
Keep feelin’ on me, don't stop

[Verse 2: Kid Cudi]
Lord help me, lord help me
I got a lover under my covers, I don’t want her to leave
She says I'm perfect, perfectly kissing on my neck
She is the sexiest, she said she loves my scent
Hope you can feel that vibe, the vibes in the night
Her body is warm in my arms, we're under the stars
I wanna taste it, tired of waiting, are you tasty?
Yahm yahm, come on baby, yahm
[Chorus: Kid Cudi]
It’s been so long, been such a hobby
Finding someone who electrifies my body
I need you to protect my heart
Gimme your hand, put it here
This is where you start
Keep feelin’ on me, don't stop

[Verse 3: Raphael Saadiq]
Zoom with me baby, yeah
Zoom with me baby, yeah yeah
Oh girl you’re so sweet to me
I love it when you’re zoomin'
Oh girl you’re so sweet to me
I love it when we're zoomin'
Oh girl you’re so sweet to me
I love it when you’re zoomin'
Oh girl you’re so sweet to me
I love it when we're zoomin'

[Chorus: Kid Cudi]
It’s been so long, been such a hobby
Finding someone who electrifies my body
I need you to protect my heart
Gimme your hand, put it here
This is where you start
Keep feelin’ on me, don't stop
[Outro: Kid Cudi]
Help me take off my Balmain jeans
Help me take off my Balmain jeans
(Thank you)
Yeah, oh, it’s been so long164Embed"
Kid Cudi,133894,22533,68,Kid Cudi,https://images.genius.com/e6cf8fb555c7d3a3add9bbbabb654891.300x300x1.jpg,Solo Dolo Part II,https://genius.com/Kid-cudi-solo-dolo-part-ii-lyrics,238154,"Solo Dolo Part II Lyrics[Intro: Kid Cudi]
I don't need, I don't need nobody
[Verse 1: Kid Cudi]
Please shut the front door and walk right in
In the land of the man who rock it hard for them
Super Solo Dolo attack, run and tell that
If you'd like to know, yes, I am on acid
Who could it be? K-I-D
Searching all day in the streets for DMT
Don't sip it, though - it couldn't answer
Drip, trip all day - bumpin' MGMT, homie
Watch on who you hate on, fam', without the facts
Sad niggas back in the hood bumpin' Ratatat
To me it was a dream, a fiend to understand that
You never seen a nigga like me?
I just tell 'em I'm an oxymoron when I open my mouth
Cause people talk shit before knowing what I'm about
But for sure these Cleveland boys is ill
But pretty soon your gutter bitches wildin' for real, it's such a trip
Hoes around the globe, I'm known to have a fet'
I don't do a thing and these bitches lickin' they lips
Me and Chip reflect on all the hate and jibber jabber
Mmm, you almost got me, but sucker I'm not a sucker
Better get on back
You pussy motherfuckers get the Will Smith smack
And I am not a fronter, better look up the facts
The world know what it be: Mr. Rager, Solo Dolo, C.U.D., repeat it
[Chorus: Kendrick Lamar]
Come, come now, last call, who want some?
It's just me, two bitches and dirty drums
Two lips to kiss, 22 mother nuns
God blessed my tongue, I need it for life
Awkward like Cartwright, twiddling my thumbs
Pondering my next accomplishments
It's condescending to say I won
Two lips, you kiss my ass tonight, huh?

[Verse 2: Kendrick Lamar]
I really want it - need it
Break bread - or break fast
Before I blast and break legs, ride past
And they scream out ""little Johnny is dead!"" (oh you dead nigga)
You wish me well, I wish you Hell
Eternity, no such thing as time will tell
Infirmary, burn like magnetic combustion
Bad credit with me, and paramedics are hustlin'
What's the definition of water?
Sherm sticks, sipped a gallon of it when you caught us
Turn quick, I don't wanna play this for my daughter
If my son heard it, probably look at you as his father
I'm proud of myself in a bad way
Halfway house, tell it to meet me halfway
I'm passin' out, ass whoopin'
Your ass lookin' for Michelle Obama 'til I bang on you
They couldn't
[Chorus: Kendrick Lamar]
Come, come now, last call, who want some?
It's just me, two bitches and dirty drums
Two lips to kiss, 22 mother nuns
God blessed my tongue, I need it for life
Awkward like Cartwright, twiddling my thumbs
Pondering my next accomplishments
It's condescending to say I won
Two lips, you kiss my ass tonight, huh?40Embed"
Kid Cudi,1835,7,68,Kid Cudi,https://images.genius.com/14137476a886859359839ede660df307.300x300x1.jpg,Marijuana,https://genius.com/Kid-cudi-marijuana-lyrics,234556,"Marijuana Lyrics[Intro]
Yeah, ooh, yeah
Ooh, ooh, ooh

[Chorus]
Pretty green bud, all in my blunt
Oh, I need it
We can take off, yeah, ooh, marijuana, yeah
Pretty green bud all in my blunt
Oh, I need it
We can take off, yeah, ooh, I know you wanna smoke

[Verse]
I-I-I be on it all day
Like my nigga Big Boi said
That's the only thing that keep me level
Up in my crazy head
Stoned on the run-run, no fun if not
It's Scotty from the email read
Man, I swear to keep it one hundred
And if I ain't have it, then I'll be dead
My soul's been fed tonight
Everything that I choose, still can't forget Grey Goose
Converse covered with mixer juice
And all my niggas rolling up in the booth
Who got me on another one?
Someone please roll me another one
They tell me all good things must end
But those motherfuckers ain't have this friend
I keep
[Chorus]
Pretty green bud, all in my blunt
Oh, I need it
We can take off, yeah, ooh, marijuana, yeah
Pretty green bud all in my blunt
Oh, I need it
We can take off, yeah, ooh, I know you wanna smoke

[Bridge 1]
La-la-la, yeah
La-la-la, yeah
La-la-la, yeah, marijuana
La-la-la, yeah
La-la-la, yeah
La-la-la, yeah
Oh, I know you wanna smoke

[Guitar Solo]

[Chorus]
Pretty green bud, all in my blunt
Oh, I need it
We can take off, yeah, ooh, marijuana, yeah
Pretty green bud all in my blunt
Oh, I need it
We can take off, yeah, ooh, I know you wanna smoke
[Bridge 2]
Always had my back, hey (La-la-la, yeah)
Always had my back, hey (La-la-la, yeah)
Always had my back, hey, marijuana (La-la-la, yeah, marijuana)
Always had my back, yeah (La-la-la, yeah)
Always had my back, hey (La-la-la, yeah)
Always had my back, hey, marijuana (La-la-la, yeah)
I know you wanna smoke

[Outro]
Hmm, oh, oh, oh
Never left me lonely
It's gon' be okay
Trust me, it's gon' be okay
Oh, oh, oh, oh
And... 4:2078Embed"
Kid Cudi,128976,184005,68,Kid Cudi,https://images.genius.com/e6cf8fb555c7d3a3add9bbbabb654891.300x300x1.jpg,Girls,https://genius.com/Kid-cudi-girls-lyrics,228801,"Girls Lyrics[Verse 1: Kid Cudi]
I'm single in the streets 'bout to get it in
Talking bout some drinking and some mingling (Woah)
Can't believe what I'm seeing, man, all these girls, look (Right), look (Right)
Hmm, they got me caught y'all, I just wanna make her feel hot
Let me smell your sin girl damn you look (Right) so (Right)
No groupies, see a blonde girl with a brunette
See a nigga cruising in the red benz
That's a one, two, double up, triple up
So many surprises oh so many colors and sizes
Love them, I want them, they need me
I'm rolling, coasting

[Chorus]
I see pretty girls everywhere I go
Every, everywhere I go, every, everywhere I go
So many colors and sizes, so many surprises
So many colors and sizes, so many surprises
So many colors and sizes, so many surprises
So many colors and sizes, so many surprises
(Every, everywhere I go, every, everywhere I go)

[Verse 2: Kid Cudi]
Guess what
A nigga turnt up
All the windows closed for the roast up
Club club letting out finna post up
All I need is somebody to fly with and smoke this tree
Down for doing acid
Slim up on that waist, but that ass fit (Wow)
Let me feel your skin on mine unwind speak whats on your mind
And tell me somethin that moves me
Seen all types, different continents
Nothing more intriguing than an accent
That's a one, two, double up, get it up
So many surprises, so many colors and sizes
Love it (Mmh) they're so dope, they're so dope
We're all rolling, coasting
[Chorus]
I see pretty girls everywhere I go
Every, everywhere I go, every, everywhere I go
I see pretty girls everywhere I go
Every, everywhere I go, every, everywhere I go
I see pretty girls everywhere I go
(So many colors and sizes, so many surprises)
Every, everywhere I go, every, everywhere I go

[Verse 3: Too $hort]
When you live like me you get used to fun
There's an endless supply of the beautiful ones
Open up those exotic thighs
The baddest little bitch half-Black, half-Thai
Don’t be prejudiced, cause she’s mixed
I'd still fuck the blackest bitch
That's how it is if you in my world
Light skin, white momma you a white girl
And I got that fever
And a big thick you know what I wanna feed her
Met a girl named Maria, its your turn, I love them señoritas
I like to fuck 'em, then I say fuck 'em
Lil momma can get a little something
OG Too Short don't stop
All the pretty girls call me Todd
[Chorus]
I see pretty girls everywhere I go
Every, everywhere I go, every, everywhere I go
(Let me see that body!)
I see pretty girls everywhere I go
Every, everywhere I go, every, everywhere I go
I see pretty girls everywhere I go
Every, everywhere I go, every, everywhere I go
I see pretty girls everywhere I go
Every, everywhere I go, every, everywhere I go

[Outro]
They love me
Yahm

[Too $hort]
Bitch!28Embed"
Kid Cudi,778,517,68,Kid Cudi,https://images.genius.com/23da9eb13af7d717bed8f6bd5da7d419.300x300x1.png,Up Up & Away,https://genius.com/Kid-cudi-up-up-and-away-lyrics,223782,"Up Up & Away Lyrics[Verse 1]
Now when the sun come up
I'll be there to say ""What up"" in the morning
Brush my teeth
Find that clip I been looking for since last night
I feel so caught up in the bud
I float somehow in my bedroom
Turn around
See myself in the mirror, I guess I'm cool
And those happy thoughts in my head
I'm feeling like I'm Peter Pan
Minus the tights and the fairies
Happy to see how far I've come
To the same place it began
My dreams and imagination
Perfectly at peace
So I move along a bit higher

[Chorus]
I'll be up-up and away, up-up and away
'Cause they gon' judge me anyway, so, whatever
I'll be up-up and away, up-up and away
'Cause in the end, they'll judge me anyway, so, whatever

[Verse 2]
Uh, higher learnin'
I see the dreams I made
So I'm cooler now
I can take care of my mom and my little niece Zuri
So sing along, lil mama
You ain't gotta worry 'bout no drama, no
I provide for friends and fam and fans
And Cleveland City grinding, man
Stay afloat, the key is hope
I'll never let a motherfucker break me, dawg
Who gives a fuck? If a nigga don't like your steeze
Tell 'em to buzz off your N-U-T's
We don't care what people say
Dudes who critique your clothes are most gay
I ain't gotta wait for no one
If I wanna fly, I can fly for freedom, hey
[Chorus]
I'll be up-up and away, up-up and away
'Cause they gon' judge me anyway, so, whatever
I'll be up-up and away, up-up and away
'Cause in the end, they'll judge me anyway, so, whatever

[Bridge]
Wake up, wake up, wake, wake up, wake
Wake, wake up, wake up, wake, wake up, wake (Yeah)
Wake, wake up, wake up, wake, wake up, wake
(We'll be rolling one up)
Wake, wake up, wake up, wake, wake up, wake
(We'll be rolling one up)
Wake, wake up, wake up, wake, wake up, wake
(We'll be rolling one up)
Wake, wake up, wake up, wake, wake up, wake
(We'll be rolling one up)
Wake, wake up, wake up, wake, wake up, wake
(I'll be rolling one up)
Wake, wake up, wake up, wake, wake up, wake
(I'll be rolling up)

[Chorus]
I'll be up up and away, up up and away
'Cause they gon' judge me anyway, so, whatever
I'll be up up and away, up up and away
'Cause in the end, they'll judge me anyway, so, whatever
I'll be up up and away, up up and away
'Cause they gon' judge me anyway, so, whatever
I'll be up up and away, up up and away
'Cause in the end, they'll judge me anyway, so, whatever
[Outro]
Whatever
So, whatever
Whatever
So, whatever
[Narration: Common]
The end is never the end
A new challenge awaits
A test no man could be prepared for
A new hell he must conquer and destroy
A new level of growth he must confront himself
The machine and the ghost within
This is the journey, of the Man on the Moon40Embed"
Kid Cudi,2445357,409643,68,Kid Cudi,https://images.genius.com/23aff3418ecc0a9b60d36169beaf0a00.300x300x1.jpg,Frequency,https://genius.com/Kid-cudi-frequency-lyrics,219034,"Frequency Lyrics[Intro]
Wicked, Wick-Wick
Wicked, Wicked Awesome

[Chorus]
Yeah, yeah, widen your view
And tune on into the frequency
Chill on out, love is the rule
Follow it to the frequency

[Verse 1]
Couple girls, couple stories, and a couple shrooms, hmm
Couple girls, couple stories, and a couple shrooms, hmm
Couple clubs and I'm in the zone
Rather take the party home, to get in the groove
Wet sex passionate in a dark tomb, in a dark tomb
Intertwine inside then hold tight never let it loose, wet it up
Couple girls, couple stories, and a couple shrooms
Couple girls, couple stories, and a couple shrooms
Couple girls, couple girls make a nigga feel less alone
I trust them, my riders
Easing my frequency, ahh
Curiosity is the key to my frequency
Explore what you find, and now

[Chorus]
Yeah, yeah, widen your view
And tune on into the frequency
Chill on out, love is the rule
Follow it to the frequency
[Bridge]
Yeah, yeah, yeah
Yeah, ooh, boo

[Verse 2]
I'm done up 'til sun up
I'm done up 'til sun up
I'm real close stroking in another room
Done up 'til sun up
I'm done up 'til sun up
I'm real close stroking in another room
Wet and passionate
Real close, shed tears and the sweaty groove
And I love the love
Hot sweat in the sheets never speak on cue in the psych room
Cyclone, wit, uh
A couple trippy girls, couple stories, and a couple shrooms
Have a couple nudes, sucking boobs
Seeing double, seeing double in the zone

[Bridge]
Yeah, yeah, yeah
Yeah, ooh, boo

[Chorus]
Yeah, yeah, widen your view
And tune on into the frequency
Chill on out, love is the rule
Follow it to the frequency
Yeah, yeah, color outside the lines
And tune on into the frequency
Chill on out, love is the rule
Follow it to the frequency
[Harmonizing]101Embed"
Kid Cudi,369626,104344,68,Kid Cudi,https://images.genius.com/f93aafaafd092a8bb9b2224aea7385f6.300x300x1.jpg,Too Bad I Have to Destroy You Now,https://genius.com/Kid-cudi-too-bad-i-have-to-destroy-you-now-lyrics,217532,"Too Bad I Have to Destroy You Now Lyrics[Intro]
Mmmmhmmmmm, yeah, mmmhmmmhmmm

[Chorus]
People talk shit' bout me
Deep down they knowin’ they ain’t right
When I walk in the room they can’t look in my eyes
When I walk in the room they can’t look in my eyes
People talk shit 'bout me, and they know that I know
And they also knowing they ain’t right
When I walk in the room they can’t look in my eyes
Cause when I walk in the room they can’t look in my eyes

[Verse]
Rejuvenated, recreated, rebooted, in a new program
Prada calf’s, black skinnies, T and hoody
Y’all niggas know the brand, GQ mustachin’ I’m in LA
Soaking up the sun and I’m laughing, what can I say?
I love the way the fans say they love me
I know it’s all because my God above me
But damn I’m feeling like Sam
Except my daddy ain’t stuck up no video game
Things changed, for the good
He watched my back until the world started knowin’ my name
This should be in the Bible
Middle finger up to the people who don’t like you
Who have no valid reason to say they never liked you
We don’t give a fuck fam
So what?! We never liked you niggas anyway
Pardon my wizard talk, but I’m elevated
No drank, no tree and I’m levitated
I got my own empire, I’m the baby
I ain’t taking care of nobody but my daughter and my mom
Places to go cause I need to build a travel log
I travel while you jake niggas run a blog
Now run along, I got some shit that needs posting
While I’m winnin’ livin’ life, skippin’ grinnin’ on em
All hail King Wizard in the fuckin’ house
Been chill for a minute quiet as a mouse
Now I got the juice, call me Bishop when you see me round
I be showin’ love, showin’ love baby, dap and pound
[Pre-Chorus]
Yeah, mmmhmmmmm, yeah, mmmhmmmhmmm

[Chorus]
People talk shit' bout me
Deep down they knowin’ they ain’t right
When I walk in the room they can’t look in my eyes
When I walk in the room they can’t look in my eyes
People talk shit 'bout me, and they know that I know
And they also knowing they ain’t right
When I walk in the room they can’t look in my eyes
Cause when I walk in the room they can’t look in my eyes

[Bridge]
Truth comes to the light all the time
You can’t hide from fate, you can’t hide
Truth comes to the light all the time
You can’t hide from fate, you can’t hide
Truth comes to the light all the time
You can’t hide from fate, you can’t hide

[Outro]
Thought you were my brother, I thought you were
Thought you were my sister, I thought you were
Thought you were my homie, I thought you were
So absurd
Thought you were my brother, I thought you were
Thought you were my sister, I thought you were
Thought you were my homie, I thought you were
So absurd
I am a person with powers, I possess the power
You can’t hide, see me shine212Embed"
Kid Cudi,2846383,1091826,68,Kid Cudi,https://images.genius.com/23aff3418ecc0a9b60d36169beaf0a00.300x300x1.jpg,Surfin’,https://genius.com/Kid-cudi-surfin-lyrics,206280,"Surfin’ Lyrics[Intro: Kid Cudi]
It's a revolution
Hmm, yeah, hmm, yeah
Hmm, yeah, yeah, yeah, yeah

[Pre-Chorus: Kid Cudi]
Aa-aaa-ay, a-aaa-ay
Aa-aaa-ay, a-aaa-ay

[Chorus: Kid Cudi]
Now, I ain't ridin' no waves
Too busy making my own waves, baby
I ain't ridin' no waves
Too busy making my own waves, baby
I ain't ridin' no waves
Too busy making my own waves, baby
I ain't ridin' no waves
Too busy making my own waves, baby
Surfin' on my own wave, baby (uh)
Surfin' on my own wave, baby (uh)
Surfin' on my own wave, baby
Surfin' on my own wave

[Verse 1: Kid Cudi]
Uh, tonight is electrical
I done told y'all, this the cinema
I am on my Kubrick horn
Like a Spielberg Close Encounter form
Feelin' awesome to be black
And I'm murkin' all competition
Makin' what I want and that's a flex
Can't do what you want, now ain't that a bitch?
Slow up for no one when the show come
Magical feel in my palms
Make ‘em go dumb with them hums
Mhmm, mhmm, mhmm
[Chorus: Kid Cudi]
Now, I ain't ridin' no waves
Too busy making my own waves, baby
I ain't ridin' no waves
Too busy making my own waves, baby
I ain't ridin' no waves
Too busy making my own waves, baby
I ain't ridin' no waves
Too busy making my own waves, baby
Surfin' on my own wave, baby (uh)
Surfin' on my own wave, baby (uh)
Surfin' on my own wave, baby
Surfin' on my own wave

[Verse 2: Kid Cudi]
The industry is so full of shit
Welcome y'all to the enema
Nah, man, no subliminal
Cause they insecure, they know who they are
Feelin' awesome to be black
And I'm murkin' all competition
Everything that I do is a flex
If you don't get me, not my issue, bitch
Slow up for no one, the shogun
Got the magic in my palms
Make ‘em go dumb with them hums
Mhmm, mhmm, mhmm
[Chorus: Kid Cudi]
Now, I ain't ridin' no waves
Too busy making my own waves, baby
I ain't ridin' no waves
Too busy making my own waves, baby
I ain't ridin' no waves
Too busy making my own waves, baby
I ain't ridin' no waves
Too busy making my own waves, baby
Surfin' on my own wave, baby
Surfin' on my own wave, baby
Surfin' on my own wave, baby
Surfin' on my own wave
[Pre-Chorus: Kid Cudi]
Aa-aaa-ay, a-aaa-ay
Aa-aaa-ay, a-aaa-ay

[Chorus: Kid Cudi]
Now, I ain't ridin' no waves
Too busy making my own waves, baby
I ain't ridin' no waves
Too busy making my own waves, baby
I ain't ridin' no waves
Too busy making my own waves, baby
I ain't ridin' no waves
Too busy making my own waves, baby
Surfin' on my own wave, baby
Surfin' on my own wave, baby
Surfin' on my own wave, baby
Surfin' on my own wave
[Post-Chorus: Kid Cudi]
Aa-aaa-ay, a-aaa-ay
Aa-aaa-ay, a-aaa-ay
[Outro: Kid Cudi & Pharrell Williams]
Hmm, day, hmm, ayy, lay
Da, le, lay, da, ley, lay
Le-lay, le-lay
Le-lay, le-lay
Le-lay, le-lay, le-lay, oh
Le-lay, le-lay, le-lay, oh, ah
Le-lay, oh, le-lay, le-lay
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up off of my wave
Better get up off of my wave, better get up
Da-le-lay, de-le-lay
Da-le-lay, de-le-lay110Embed"
Kid Cudi,133890,208245,68,Kid Cudi,https://images.genius.com/e6cf8fb555c7d3a3add9bbbabb654891.300x300x1.jpg,Unfuckwittable,https://genius.com/Kid-cudi-unfuckwittable-lyrics,202967,"Unfuckwittable Lyrics[Intro]
You could fly
Nobody can touch you ... nobody
You could fly
Nobody can touch you

[Verse 1]
Ain't no question, ain't no conspiracy, yeah
Keep on searching for love, who else is incomplete?
There's so many good vibes just floatin' around in the world
And when the ground and sky combine, oh yeah
I'm feeling more than fine
I'm so Rock and Rollie

[Chorus]
Don't you feel it? Feel it? Feel it?
Don't you know that I'm unfuckwittable
Don't you feel it?
Don't you know that I'm unfuckwittable

[Verse 2]
One day I knew no one could help me in Hell
Not many people are true, fake as the lies they tell, no no no
The world is filled with good vibes, and that is what I seek
And now I'm feeling more than cool, oh yeah
I'm feeling more than cool, yeah
Them Jokers can't hold me
[Chorus]
Don't you feel it? Feel it? Feel it?
Don't you know that I'm unfuckwittable
Don't you feel it?
Don't you know that I'm unfuckwittable

[Chorus]
Don't you feel it? Feel it? Feel it?
Don't you know that I'm unfuckwittable
Don't you feel it?
Don't you know that I'm unfuckwittable29Embed"
Kid Cudi,431,131,68,Kid Cudi,https://images.genius.com/23da9eb13af7d717bed8f6bd5da7d419.300x300x1.png,Heart of a Lion (Kid Cudi Theme Music),https://genius.com/Kid-cudi-heart-of-a-lion-kid-cudi-theme-music-lyrics,194856,"Heart of a Lion (Kid Cudi Theme Music) Lyrics[Verse 1]
Please save a kid that needs some help
And I can't begin to think of anything that could help
But the weed is guaranteed, indeed, just what I need
How I feel, upon a time, so recent in time, made me sad
When I recollect how it used to be
Like David and Goliath, kinda like me
And the Devil tryna rip out my soul
Tryna catch a nigga on sleep, no-no
You can try again and I'll be ready
Won't let you kill me in my dream like Freddy Krueger
No, I'm not no loser, I'll see you in Hell

[Chorus]
At the end of the day, day
My mama told me don't let no one break me, let no one break me
(Yeah, yeah, yeah, no)
At the end of the day, day
Nobody, nobody ever could stop me, ever could stop me
(Yeah, yeah, no)
At the end of the day, day
You can't regret it if you were trying, if you were trying
(Yeah, yeah, no)
At the end of the day, day
I'm walking with a heart of a lion, yeah
[Verse 2]
Please save a kid that needs some help
And I can't see ahead of me so I move in stealth
Hide and seek within a dream I seem to glide above my horror
Though I feel I'll never be complete inside the dark I borrow
To proceed and remain intact my mental is so unstable
And they talk and judge a man
They have no clue of what I'm capable
'Til I show a side of me no one had thought could be within
I told you, no I'm not a loser, I'll see you in Hell

[Chorus]
At the end of the day, day
My mama told me don't let no one break me, let no one break me
(Yeah, yeah, yeah, no)
At the end of the day, day
Nobody, nobody ever could stop me, ever could stop me
(Yeah, yeah, no)
At the end of the day, day
You can't regret it if you were trying, if you were trying
(Yeah, yeah, no)
At the end of the day, day
I'm walking with a heart of a lion, yeah

[Bridge]
No, no, no, no, no, no, no
The heart of a lion, the heart of a lion
Yeah, no, yeah (Yeah)
No, no, no, no, no, no, no
The heart of a lion
Yeah, no, yeah (Yeah)
No, no, no, no, no, no, no
The heart of a lion, the heart of a lion
Yeah, no, yeah (Yeah)
No, no, no, no, no, no, no
Yeah, no, yeah (Yeah)
[Verse 3]
I'm just a kid who needs no help
I've achieved a bigger thing
No cash or check could be more blessed
And if you had ever seen the things I've seen up in my slumber
You'd be shook, stay awake
No need to run, your fate would follow
You should know, not for the faint at heart
This world understands no coward
It's a goal, a simple code, I stay on the grind to the 25th hour
And I know the fight in me is somewhere hiding deep within
I told you, no, I'll never let you drag me down to Hell

[Chorus]
At the end of the day, day
My mama told me don't let no one break me, let no one break me
(Yeah, yeah, yeah, no)
At the end of the day, day
Nobody, nobody ever could stop me, ever could stop me
(Yeah, yeah, no)
At the end of the day, day
You can't regret it if you were trying, if you were trying
At the end of the day, day
(Yeah, yeah, no)
I'm walking with a heart of a lion, yeah
[Outro]
No, no, no, no, no, no, no
Yeah, no, yeah (Yeah)
No, no, no, no, no, no, no
Yeah, no, yeah (Yeah)
No, no, no, no, no, no, no
Yeah, no, yeah (Yeah)
No, no, no, no, no, no, no
Yeah, no, yeah (Yeah)
Yeah, yeah, yeah...35Embed"
Kid Cudi,2417,2882,68,Kid Cudi,https://images.genius.com/14137476a886859359839ede660df307.300x300x1.jpg,All Along,https://genius.com/Kid-cudi-all-along-lyrics,185033,"All Along Lyrics[Intro]
Hey
Ma-ma-ma, ma-moon
Hey
Ma-ma-ma, ma-moon

[Verse 1]
When the days change
So does my attitude
I'm messy at home
I eat a lot of junk food
When the nights change
So do my nightmares too
I dream reality
Is my dream

[Chorus 1]
All along
All along
I guess I'm meant to be alone
All along
All along
I guess I'm meant to be alone
Out there on my own
Yeah
[Verse 2]
When the weeks change
The rumors change too
I'm addicted to highs
Would you like to know why?
When the months change
So do my love point of views
I don't want what I need
What I need hates me
What I need hates me

[Chorus 2]
I know all along
All along
I know I'm meant to be alone
It's crazy
But all along
All along
I knew I was meant to be alone
Out there on my own, yeah

[Bridge]
Suppose somehow the lionhearted
Failed to win
Who will be the villain?
All the strangers voted for him
Suppose somehow the lionhearted
Failed to smile
Who will be the villain?
All the strangers voted for him
[Chorus 1]
All along
All along
I guess I'm meant to be alone
All along
All along
I guess I'm meant to be alone
Out there on my own, yeah45Embed"
Kid Cudi,6250778,5748418,68,Kid Cudi,https://images.genius.com/07a3deb92bfe7c78f95add89edc0e5ed.300x300x1.png,The Void,https://genius.com/Kid-cudi-the-void-lyrics,183955,"The Void Lyrics[Intro]
Na-na, hmm
Na-na, hmm

[Chorus]
I will fall in the void, fall in the void just to avoid
Anything that can bring me down or fuck with my flow
Fall in the void (The void)
Fall in the void (The void)
I will fall in the void, fall in the void just to avoid
Anything that can bring me down or fuck with my flow
Fall in the void (The void)
Fall in the void (The void)

[Verse 1]
Hey, oh, need to free my mind, ah, yeah
This a little ritual of mine as I head home
Head up high, get some
Hello, sailin' by, nah-nah
Say, oh, been dead and alive, don't know
Let go, they say I'll survive
If you say so, please don't lie
My days are low, I'll give it a try, hey
See new things in my soul
When I'm just sittin' in my room all alone
This is the real, it's how I roll
Tell my friends and folks that I'm on a ridе, don't know when I'm comin' home
Things might change, but I'm cool with it
Flyin' highеr than I've ever been, I see the world just as it is
Please hear me, no, no, no, I cannot wait (No, no)
As we climb, I'm soarin'
[Chorus]
I will fall in the void, fall in the void just to avoid (Woah)
Anything that can bring me down or fuck with my flow
Fall in the void (The void, mmm, yeah)
Fall in the void (The void, fall in the void)
I will fall in the void, fall in the void just to avoid (Woah)
Anything that can bring me down or fuck with my flow
Fall in the void (The void, mmm)
Fall in the void (The void, bring me, ooh)

[Post-Chorus]
Oh

[Verse 2]
See ya, never have I flown so high
Feel a feeling takin' over, goodbye (Ooh)
Be just what you need to be, let's go (Ooh)
Everything is all on me, don't count me out (Yo)
These nights, they save him from my hellhole
When it's dark and my heartbeat echoes
Yeah, that's just what I love, ooh
Heaven ain't too far now
Show me what I don't know (What I don't know)
Imagine these things so simple, break the code
'Round and 'round, my mind is throwed
Prayin' I overdose on this love, it got me flyin', I'm headed home (Hey)
And I'm thinkin' I be dreamin', lights are gleamin'
God watchin', haters plottin', but I can't be focused on that
Here it goes, this the part, I cannot wait
Don't ask why
I'm soarin'
[Chorus]
I will fall in the void, fall in the void just to avoid
Anything that can bring me down or fuck with my flow
Fall in the void (The void)
Fall in the void (The void, fall in the void)
I will fall in the void, fall in the void just to avoid (Woah)
Anything that can bring me down or fuck with my flow
Fall in the void (The void, mmm-mmm, no, no)
Fall in the void (The void, come, baby, oh)

[Post-Chorus]
Oh, no, no

[Outro]
Oh, God, oh, God, thank You
You've been in my dreams, you've been in my dreams
Oh, I'm just trying to be the best man I can be, mmm-mmm
Thank you for listening
Thank you for never leaving me
It's gon' be okay
It's gon' be okay
I promise you
I promise you29Embed"
