artist,id,lyrics_owner_id,primary_artist_id,primary_artist_name,song_art_image_thumbnail_url,title,url,pageviews,lyrics
Mac Miller,3752074,3795869,820,Mac Miller,https://images.genius.com/10624bfa6303dbf9338671eade158dc5.300x300x1.png,Small Worlds,https://genius.com/Mac-miller-small-worlds-lyrics,424427,"Small Worlds Lyrics[Intro]
Yeah, yeah

[Chorus]
The world is so small 'til it ain't, yeah
I'm buildin' up a wall 'til it break
She hate it when I call and it's late
I don't wanna keep you waitin'
I hope I never keep you waitin', yeah

[Verse 1]
I think I know it all but I don't
Why you always at the mall when you're broke? Yeah
And I just wanna ball
Maybe dunk, but I never been tall, yeah
I might trip, I never fall
God knows I came close (Don't try this at home)
I know I probably need to do better
Fuck whoever, keep my shit together
You never told me bein' rich was so lonely
Nobody know me, oh well
Hard to complain from this five-star hotel
I'm always in a rush, I've been thinkin' too much, but
Keep it on the hush, no one need to know, just us

[Pre-Chorus]
That's really all it takes
We don't need nothin' but today (Day), today (Day)
Today (Day), today (Day)
[Chorus]
The world is so small 'til it ain't
('Til it ain't, 'til it ain't, 'til it ain't)
I'm buildin' up a wall 'til it break
('Til it break, 'til it break, 'til it break)
She hate it when I call and it's late
(And it's late, and it's late)
I don't wanna keep you waitin' (I don't wanna keep you waitin')
I hope I never keep you waitin' (I hope I never keep you waitin')

[Bridge]
Woo (Yeah, yeah, yeah, yeah, yeah, yeah, yeah)
Woo (Yeah, yeah, yeah, yeah, yeah, yeah, yeah)
Woo (Yeah, yeah, yeah, yeah, yeah, yeah, yeah)
Woo (Yeah, yeah, yeah, yeah, yeah, yeah)

[Verse 2]
Yeah, got a bad attitude, playin' 'til I'm out of moves
No need for shame, I get mo' peace at slow speeds
Go beat the game, young control freak
It's cold in my veins, I'm below freezin', snow season (Made me)
They know that I so need my space
Don't wanna grow old so I smoke just in case
She say that I glow below the waist
And the stroke is just so PGA
All I got is a little bit of space and time
Drawin' shapes and lines of a world we made
Tomorrow may be right around the corner
But I swear it's gon' be worth it if I make you wait
There's somewhere above you, keep reachin' up
[Pre-Chorus]
That's really all it takes (That's really all it takes)
We don't need nothin' but today (Day), today (Day)
Today (Day), today (Day)

[Chorus]
The world is so small 'til it ain't
('Til it ain't, 'til it ain't, 'til it ain't)
I'm buildin' up a wall 'til it break
('Til it break, 'til it break, 'til it break)
She hate it when I call and it's late
(And it's late, and it's late)
I don't wanna keep you waitin' (I don't wanna keep you waitin')
I hope I never keep you waitin'

[Outro]
Yeah, nine times out of ten I get it wrong
That's why I wrote this song, tell myself to hold on
I can feel my fingers slippin'
In a motherfuckin' instant, I'll be gone
Do you want it all if it's all mediocre?
Starin' at the wall and the wall full of posters
Lookin' at my dreams, who I wanna be?
I guess you gotta see it to believe
Ooh, I been a fool but it's cool, that's what human beings do
Keep your eyes to the sky, never glued to your shoes
Guess there was a time when my mind was consumed
But the sun comin' out now, clouds start to move
Don't tell me nothin' but the truth
I'm tired, I don't got a spare second
Win or lose, win or lose
I don't keep count, nobody checkin'42Embed"
Mac Miller,2840990,672397,820,Mac Miller,https://images.genius.com/90ac108ffd303212d5c183737c4cc1c0.300x300x1.jpg,"God Is Fair, Sexy Nasty",https://genius.com/Mac-miller-god-is-fair-sexy-nasty-lyrics,387633,"God Is Fair, Sexy Nasty Lyrics[Intro: Mac Miller]
La, la, la, la, la (Oh play that shit boy)
La, la, la, la (Yeah)
La, la, la, la, la
La, la, la, la (Don't be afraid, baby)
La, la, la, la, la
La, la, la, la
La, la, la, la, la
Open your legs

[Pre-Chorus: Kendrick Lamar]
Say yeah
Share
Say yeah
Share
Say yeah

[Chorus: Kendrick Lamar & Delusional Thomas]
Hearts on my timeline
Bullet to your rose, then I watch your petal fold
Don't you know your body been mine?
I know you know I know
Sexy, nasty
Have no guideline
One day, four times
You don't mind that
I don't care (Pleasure)
Your divinity has turned me into a sinner
God is fair (Pleasure)
And your beauty can even make hell have a winter
[Verse 1: Mac Miller & Kendrick Lamar]
Yeah
And a freak mind is divine, so we fuck from behind
On these sides, between thighs I eat up
Why do I do anything but trust myself?
Tried to give her up but she fuck so well
Man, that bitch so cold, man, that bitch so cold
I'ma take my time, I'ma hit that slow
'Cause I ain't in a rush young girl
You the only thing for me in this fucked up world
And do you believe in love?
Hold on tight when demons come
It'll be alright, no need to run
Stay with me tonight, we'll see the sun
And when we wake up early we'll still be young
Never felt this free before, I need you more
Than keys need doors, I need you sleepin' next to me
The blanket sheets, I'll take them all and keep you warm (Yeah)
And I teach her that we were the creatures of love
You be the leader, I could be Julius Caesar
When I'm pullin' up in the Bimmer
The beats in the trunk, all the freaks wanna fuck

[Chorus: Kendrick Lamar]
Hearts on my timeline
Bullet to your rose, then I watch your petal fold
Don't you know your body been mine?
I know you know I know
Sexy, nasty (Sexy, nasty)
Have no guideline (Have no guideline)
One day, four times
You don't mind that
I don't care (Pleasure)
God is fair (Pleasure)
[Verse 2: Mac Miller]
I need to feel your touch
You shy, you don't reveal too much
No lies, don't hide yourself at all
With you, I just can't help but fall
It's true, and I'll try everything
Girl you my sexy nasty, thing
She been getting faded all the time, flap your wings
I been getting stoned all week
It make me go too deep
Girl, you so lonely
Will you come home with me?
Just take your clothes off, babe
Know that we been talkin' on the phone all day
I love it when you tell me that you don't behave
Tell me when and where, I bet I won't be late
All I really wanna do is procreate
I'm a Superman, you'll be my Lois Lane
Know you late for work, you stayin' home today
We gon' keep on goin' 'til our bones both break
It's the grown folk way, yeah

[Chorus: Kendrick Lamar]
Hearts on my timeline
Bullet to your rose, then I watch your petal fold
Don't you know your body been mine?
I know you know I know
Sexy, nasty (Sexy, nasty)
Have no guideline (Have no guideline)
One day, four times
You don't mind that
I don't care
God is fair
[Piano Interlude: Robert Glasper]

[Outro]
Hello, I would like to tell you about my love affair with my husband and the wonderful ways that we were able to understand each other, and find out about each other. We got to know each other little by little, living very close in the same building, and he would help me with things, and I would see him and think ""what a cute guy,"" and he was a cute guy. And it was just little by little, we got to know just to say hello. One day I invited him to a party and I had heard so much about him, people respected him, and he was good to everybody, he knew, people he worked with all adored him. And it was something so important, the respect that you have for somebody, for me was the most important. Being attracted to him and being... finding people respected him and I respected him. I love the fact that he sensed how my feelings were, and I learned to understand and respect and see his feelings and understand his feelings ahead of time...
So, it was so very easy to be together and look forward to being together and our love affair just blossomed the more we saw each other and the more we were together, we learned more and more about each other. After a short period of time we became engaged and had a very small intimate wedding with just family and very close friends, the friends we continued to have for the rest of our life and then came two adorable little boys. And...my husband just adored my daughter and adored the two boys, and I feel I just gave him a wonderful life. A good marriage and a wonderful family and I know he really had a beautiful life and I did too. And how important it is to love, respect and care for each other.48Embed"
Mac Miller,2270199,672397,820,Mac Miller,https://images.genius.com/f2c75e5f34f94ec77aa311b7e5f73226.300x300x1.jpg,100 Grandkids,https://genius.com/Mac-miller-100-grandkids-lyrics,387353,"100 Grandkids Lyrics[Part I]

[Intro]
Wh—oa (Hey)
Wow-wow-wow-wow-wow-wow-wow (Hello)
Wow-wow (This is a revolution)
Wow-wow, wh—oa
Woah-oh (Yo)
Wow-wow-wow-wow-wow-wow-wow
Wow-wow, wow-wow (As we proceed)
Wow-wow

[Chorus]
Yeah, I
Made a promise to my mama that I'll bless her
With some grandkids, she can spoil 'em
Until then, I'm gettin' dollars, I'm just doin' what I gotta
Can a man live? And it's all day, homie
I'm a God, give the whole squad a job, get 'em all paid
Came a long way from all-state, yeah, now we All-American
(Salute me, shoot me) Shit, we All-American, yeah (Salute me, shoot me down)

[Verse]
I swear to God I put the hero in heroin (Dope), these flows kilos
I could sell snow to a ski slope
I could sell evil to the devil, nonbelievers to a temple
Shit, I could sell water to a speedboat
And these eyes is iconic
I went pro, made profit, now I keep some dead faces in my pocket
Gettin' faded, I been stoned all week (All week)
But what's a God without a little OD? Just a G
Twistin' my weed, easin' my mind
Why you worry about me? Stop trippin', I'm fine
Swear these bitches done lost it lately
You put the ho in honest, baby, so complicated
And I may be a little arrogant, I'm aware of it
I know (Goddamn,) I know
I got a problem, I'ma take care of it, weight I'm carryin', gotta let it go
It won't hold me down no more
[Chorus]
Made a promise to my mama that I'll bless her
With some grandkids, she can spoil 'em
Until then, I'm gettin' dollars, I'm just doin' what I gotta
Can a man live? And it's all day, homie
I'm a God, give the whole squad a job, get 'em all paid
Came a long way from all-state, yeah, now we All-American
(Salute me, shoot me) Shit, we All-American
(Salute me, shoot me down)

[Post-Chorus]
We ain't
Goin' nowhere, we ain't
Goin' nowhere, we can't be stopped now
'Cause this rap shit for life
We ain't
Goin' nowhere, we ain't
Goin' nowhere, we can't be stopped now
'Cause this rap shit for life

[Bridge]
Back then I had a dream
I'd get this money, man
I know my life would change
Just need a hundred grand
Back then I had a dream
I'd get this money, man
I know, my life would change
Just need a hundred grand
[Segue]
Yeah
Back when I first made a hundred grand
Yeah, back when I first made a...
Yeah
Back when I first made a hundred grand
Yeah

[Part II]

[Chorus]
Yeah, back when I first made a hundred grand
Thought I was the shit (Oh, you the shit?)
When I first made a hundred grand
Thought I was a king (Oh, you a king?)
When I first made a hundred grand
Couldn't tell me nuttin' (I ain't sayin' nuttin')
When I first made a hundred grand
Made a hundred grand (Let me get some money)

[Verse]
Yeah, okay
Back then they used to call me little
But now I'm ridin' somethin' clean in a coat made of armadillo
They haven't got the memo, I'm sayin' I'm the shit, though
Tryna make it complicated when this shit is simple (Simple)
Tell me what you wanna be, what your dreams is (What your dreams is)
A hundred G's in my jeans, I'm a genius (I'm a genius)
Sin every day, someone save me please
And get schooled, homie, change degrees (Uh-huh)
I'm the plug, what you need though? (What you need though?) I'm goin' beast mode
I keep a freak, even when she underwater she can deep throat (Wait, what?)
I made a mill' before I paid a bill (Okay)
'Cause fools worried about a wave, I'm a Navy SEAL (Okay)
Come with me, I can make your life change for real (Woo)
Always had a dream of stuntin', it ain't nothin' unless you runnin' shit (Woo)
Just a young ma'fucker with a plan (With a plan)
Thought I was the man
[Chorus]
Back when I first made a hundred grand
Thought I was the shit (Oh, you the shit?)
When I first made a hundred grand
Thought I was a king (Oh, you a king?)
When I first made a hundred grand
Couldn't tell me nuttin' (I ain't sayin' nuttin')
When I first made a hundred grand
Made a hundred grand (Let me get some money)
[Outro]
(Time flies) Let me get some money
Let me, let me get some money
(Yeah, you know time flies) Malcolm, can we go to mall?
I just need some shoes and my nails (Try to catch it)
And then can we stop at Chipotle?
(Yeah, time flies) Let me get some money
Let me, let me get some money
(Yeah, you ever see the way time flies?) Let me get some money
(Try to catch it) Let me get some money54Embed"
Mac Miller,155230,187199,820,Mac Miller,https://images.genius.com/c97dc009b7b1ff0982e14799c3dd3042.300x300x1.jpg,REMember,https://genius.com/Mac-miller-remember-lyrics,383074,"REMember Lyrics[Intro]
Yup, yup
Yup
Uh

[Verse 1]
I hope you're proud of me, dude I grew to be
Ingenuity influenced by your eulogy
Going through memories like they were movie scenes
I know I been the shit, all these people full of me
I admit, I guess I'm full of myself, too
There's just a bunch of shit, I wish I could tell you, but
This life move fast, I never knew that
Yours wouldn't have lasted, the dirt hitting your casket, like raindrops
I swear I'll let you know when the pain stop
For now, I need to run to any place that a train stops
And everybody wanna talk to me about some business shit
Never really listening, couldn't get real interested
My days gettin' darker, so the haze get sparked up
All this hate sound the same when my name get brought up
You had a girl, I kinda wish you knocked her up
So I could meet your son and talk you up

[Chorus]
I remember
When we were just kids
We knew nothing at all
And we would talk about the life we lived in
West Virginia
Lost somewhere out in
West Virginia
[Verse 2]
It's a
Dark sign when your friends start dyin'
Like, ""How could he go? He was part-lion""
Life goes on, the tears all dried and
Couple years are gone by by then, uh
Can you please help me find my friend?
I give you anything you need multiplied by ten
I heard he moved to a place where the time don't end
So you don't need money, all you got is time to spend
Yeah, life's short, don't ever question the length
It's cool to cry, don't ever question your strength
I recommend no limits, intricate thought
Go 'head, just give it a shot, you'll remember shit you forgot

[Pre-Chorus]
'Cause way back then I didn't know shit
And I don't know shit now
When the world's lookin' hopeless
I'ma still hold shit down

[Chorus]
I remember
When we were just kids
We knew nothing at all
And we would talk about the life we lived in
West Virginia
Lost somewhere out in
West Virginia
[Guitar Solo]75Embed"
Mac Miller,2305120,672397,820,Mac Miller,https://images.genius.com/f2c75e5f34f94ec77aa311b7e5f73226.300x300x1.jpg,Perfect Circle / God Speed,https://genius.com/Mac-miller-perfect-circle-god-speed-lyrics,381763,"Perfect Circle / God Speed Lyrics[Part I: Perfect Circle]

[Intro: Mac Miller]
Ooh—ooh—ooh—ooh—ooh
Ooh—ooh—ooh
Yeah (krow ot og attog uoy ,gninrom eht s'ti ,niV, oY)
Ooh—ooh—ooh—ooh—ooh
Ooh—ooh (Fuck you) Yeah

[Verse 1: Mac Miller]
I came for whoever is in charge (Here)
Suggest you go and get yourself a weapon and a guard (Here)
They need some coffee, everybody sleepin' on me
Goin' round door-to-door, settin' off alarms (Beep, beep, beep)
All that horse shit, you shoulda left it at the barn
Keep a stallion, tell her gallop to the store and get cigars, yeah
Too many whips, gotta get a new garage made (That's the ball game)
I might steal one just to drive it in a car chase
Me and my bizarre ways (Lord have mercy)
I moved up from a Private to a Sergeant, you can see it from the scarface
Hidden in a dark place, swimmin' in a shark tank
Give a bitch a little bit of change, she a game in a arcade
(Time crisis) Not a second to lose
I'm the motherfuckin' Bible, that's forever the truth (Amen)
And this is not another case of the celebrity blues
The devil wit' me and he tell me to shoot, boom
[Chorus: Mac Miller]
Murder, murder, murder, murder (Oh yeah), what would you do?
Have you ever had to hurt her? Just for somethin' to do
Can you draw a perfect circle?
Lot of lies cover the truth, you got options, what do you do?
I wash these pills down with liquor and fall (I do)
Leave it to me, I do enough for us all (I do)
Got what you need if you like breakin' the law
My mother raised me a God (Hey)
(Fuck you)

[Verse 2: Mac Miller]
Yeah
Blame the drugs, got me sinnin' on a weekday
Drunk as fuck, do a buck sixty on the freeway (Skrrt)
Givin' y'all the freebase, hidden in the middle of a briefcase
That's hidden in a subwoofer, beat case
Used to wanna know how a freak taste
Now I'm in it in an instant like replay
Broad's a baton, pass her off like relay
Why I'm so mad on my B-Day?, she say
""I thought you got sober,"" then I said
""I wish you'd stop bein' a bitch and get to mindin' your business""
Told me, ""Money has changed ya""
I get to thinkin', how rarely do I visit? How'd I get so egotistical?
I'm a Buffalo Soldier
Heaven is a mile away, the trouble, much closer
I'm only twenty-three but my mind is older, and it'll forever be
Dead presidents to the homies, death to my enemies
[Chorus: Mac Miller]
Murder, murder, murder, murder (Oh yeah), what would you do?
Have you ever had to hurt her? Just for somethin' to do
Can you draw a perfect circle?
Lot of lies cover the truth, you got options, what do you do?
I wash these pills down with liquor and fall
Leave it to me, I do enough for us all
Got what you need if you like breakin' the law
My mother raised me a God (Hey)
(Fuck you)

[Bridge: Ab-Soul & Mac Miller]
A goddess told me ""Good mornin'"" when I woke up
(Fuck you)
You know I had a good mornin' when I woke up
(Fuck you)
Gotta thank God every mornin' then I woke up
(Fuck you)
Would you remember me if I never woke up?
Bye-bye (Fuck you)
I've been a sinner, I'm just tryna stay
Warm through the winter, and I'll be on my way
I'm just a drifter, in endless seas of whispers
I just need some shelter, give me shelter from the wind

[Refrain]
Ooh—ooh—ooh—ooh—ooh (Hahaha)
Ooh—ooh—ooh
Woo—ooh—ooh—ooh—ooh
Ooh—ooh—woo—woo
[Segue]
Your call has been forwarded to an automatic voice message system
412-9... *buttons dialed* is not available
[Part II: God Speed]

[Interlude: Miller McCormick]
Yeah, man, I wish you were here, happy holidays
Um, I love ya
And I hope you have a good night/weekend/I hope I talk to you soon
Alright, godspeed

[Verse: Mac Miller]
Ah, yeah
I thought I'd have it figured out by now
Shit would be simple, problems would be in the past by now
Me and the homies would be sittin' on millions
Reminiscin' on times when we were so broke and livin' in Oakland just chillin'
I thought I'd have it in the bag by now
I thought that we'd be kickin' back by now
I know that life is a bitch
I know that life is a bitch, I thought we'd put her in a cab by now
But I'm stressin', I can't relax
Swallowin' my pride and I'm hidin' what's makin' me mad
Everybody sayin' I need rehab
'Cause I'm speedin' with a blindfold on
It won't be long until they watchin' me crash
And they don't wanna see that
They don't want me to OD and have to talk to my mother
Tell her they coulda done more to help me
And she'd just be cryin'
Sayin' that she'd do anything to have me back
All the nights I'm losin' sleep
It was all a dream, there was a time that I believed that
But white lines be numbin' them dark times
The pills that I'm poppin', I need to man up
Admit it's a problem, I need to wake up
Before one mornin' I don't wake up
You make your mistakes, your mistakes never make ya
I'm too obsessed with goin' down as a great one
But if you wait too long they gon' find someone to replace ya
So I guess this is a letter
To all my brothers, Most Dope, that's forever
I love you more than words could express
And this the part that Q start cryin' if he ain't already yet
I did my best to be a leader you respect
At times I became weaker, got defeated by regret
So tell my baby I love her
And if she give me the chance I'll put a seed inside her, make her a mother
Just know that there's a place
Where all my people worry free and e'rybody straight
Every devil don't got horns, every hero ain't got capes
Open up my eyes, shit, I'm finally awake, good mornin'
Yeah, good mornin'

[Outro: Mac Miller & Vinny Radio]
Yo, Vin, it's the morning, you gotta go to work
Alright
Yo, you gotta—you gotta be at work in like ten minutes, yo
I'm good, man
You good?
I'm straight, yo, what's good?
When you going?
You gotta go pick up the dry cleaning and shit still?
Man, fuck that shit, I'll skip
You 'bout to go to work?
Mmm
Aight, what time you gotta be at work?
I don't know... soon
You Democrat or Republican?
Uh... I don't know anymore
Would you vote for a female president?
Mmm, I don't care what gender or race you are36Embed"
Mac Miller,1850,1259,820,Mac Miller,https://images.genius.com/a8de6b36ccc06b0e9096884115bfea8c.300x300x1.jpg,The Spins,https://genius.com/Mac-miller-the-spins-lyrics,378849,"The Spins Lyrics[Intro: Mac Miller]
Dope shit like that, Jerm
Oh, hi
Welcome back to K.I.D.S., um
Follow your dreams
Yeah

[Verse 1: Mac Miller]
Wanna get a mansion, a jacuzzi
A theater to watch my movies
Couple whips and lots of fancy things
The kids they call the Goonies
I see the future, crystal ball
Mirror mirror hangin' on the wall
Who the flyest white boy of them all?
Got your girlfriend screenin' all the calls
She bubblin', we fuckin', then you cuddlin'
Like, baby, where the fuck you been?
Don't wanna tell you she in love with him
So, so we ain't sayin' nothin'
You could probably tell she bluffin'
'Cause she kiss you with the mouth
She gave me head with my concussion
Yeah, she blushin', all red
Wanna rush and go to bed
You interrogate that bitch like you the feds
So she says she in love with a rockstar, rockstar
Wanna smoke my weed, so she asks me where the tops are, tops are
[Chorus: Empire of the Sun & Mac Miller]
Oh (Top drawer, haha), oh, oh (Yeah)
Honey, I need you 'round (Haha)
I know, I know (Just some motherfuckin' kids)
Oh, oh, oh
Honey, I need you 'round (Make money, fuck bitches)
I know (Yeah), I know (Pittsburgh, hey, Jerm, hey)

[Verse 2: Mac Miller]
These hoes is drunk, wanna come and smoke this blunt
Then let me take 'em home and do anything I want
I said, baby, I can ride you, just let me get inside you
I can take you higher if you hit this vaporizer
I got that dope dick, I'll be your supplier
You grabbin' on my sheets and hittin' notes like you Mariah
Obsessed with me
Undress a freak on ecstasy
I'm out and then she textin' me
Like, ""What you doin' next week, next week?"" (Yeah)

[Bridge: Empire of the Sun & Mac Miller]
Hear me now
I'm down on knees and praying
Though my faith is weak
Without you so please, baby, please
Give us a chance
Make amends and I will stand up 'til the end
A million times, a trillion more (Hey)
[Chorus: Empire of the Sun & Mac Miller]
Oh, oh, oh (Hey, I just wanted to inform y'all)
Honey, I need you 'round (I'm drunk as fuck)
I know, I know (Most Dope, bitch, hey)
Oh, oh, oh (K.I.D.S., what's up?)
Honey, I need you 'round (I'm high as fuck, yeah, yes, sir)
I know, I know (Oh, I graduated, oh yeah, I just graduated high school, haha)

[Outro: Mac Miller & Empire of the Sun]
Hey, homie
Don't be mad that your girl loves me (Don't cut anything yet)
It's not my fault (Yeah)
I'm just doin' me (Haha)
If your girl love me, let her love me, you feel me?
So, baby
Smile (Uh-huh)
Baby, don't cry
I will only fly
With you by my side23Embed"
Mac Miller,3835469,4335922,820,Mac Miller,https://images.genius.com/0327e4a856f14b2430e6e1a9333b1f1f.300x300x1.jpg,Wings,https://genius.com/Mac-miller-wings-lyrics,369158,"Wings Lyrics[Intro]
Yeah, well

[Verse 1]
I got a bone to pick like roses (Roses)
I ain't feelin' broken no more
Balled a fist, they gossipin', I notice
Talkin' shit, I wander through the motives
Wonder who the fuck we're supposed to be
I ain't worried now 'til I leave
I'm just tryna ride and feel the breeze
With somethin' bad beside n' next to me
Wind in my face, don't stop now when it feels so great
You can run 'til you slip on the sidewalk
And the same bone that you picked gon' break, that's a motif
(That's a motif) Yeah
When it's comin' right back, so familiar, never been realer
Never felt so damn good where I'm at
I don't know what it's all about
Runnin' through too many thoughts to count (That's way better)
Still ain't addin' up, I'll let you know when I've had enough, yeah
Yeah, well

[Pre-Chorus]
I'd put some money on forever, but I (Hey)
Don't like to gamble on the weather, so I
Just watch while
The sun is shinin', I can look at the horizon
The walls keep gettin' wider, I just hope I never find 'em, I know
Hey, well
[Chorus]
These are my wings
These are my wings, yeah
These are my wings

[Verse 2]
Yeah, well
Movin' so fast, the clock look slow (Slow)
Water my seeds 'til the flower just grow, yeah
Love so much that my heart get broke
I don't really know how the normal shit go, so
I guess I just play it by ear, silence is all that I hear
Listenin' close as I can
Growin' up (One, two, three), jump
Nobody holdin' my hand, no
Trust is a problem, never knew how, yeah
That's why I just keep to myself
Get what I need, then I'll be out (Please tell me)
Who can surf the universe with me?
Lucifer is human, so are we
All I ever want is what I need
And that don't include your time and company
Follow me, we on the up and up
Remember when I owed a hundred bucks?
Now, I look around like, ""What the fuck?""
If you don't fuck with me, you fuckin' up
[Pre-Chorus]
I know I need to watch my temper, so I
Don't ever gamble on the weather, but I
Just watch while the
The sun is shinin', I can look at the horizon
The walls keep gettin' wider, I just hope I never find 'em, no, no
Yeah, well

[Chorus]
These are my wings
These are my wings
These are my wings33Embed"
Mac Miller,2843734,282633,820,Mac Miller,https://images.genius.com/90ac108ffd303212d5c183737c4cc1c0.300x300x1.jpg,Congratulations,https://genius.com/Mac-miller-congratulations-lyrics,367352,"Congratulations Lyrics[Intro: Kilo Kish, Paige Montgomery, Ariana Grande & Chloe Clancy]
Where are you?
Oh-oh (Hehehe)
Oh
The Divine Feminine, an album by Mac Miller
Oh-oh (The Divine Feminine, hehehe)
The Divine Feminine
Ooh (Hehehe, hehe)

[Interlude: Mac Miller]
Am I supposed to? Okay... love
Love, love, love, love, love (Sex)
Love, love, love, love, love, love, love (Sex)

[Verse 1: Mac Miller]
This sun don't shine when I'm alone
I lose my mind and I lose control
I see your eyes look through my soul
Don't be surprised, this all I know
I felt the highs and they feel like you
See, a love like mine is too good to be true
And you too divine to just be mine
You remind me of the color blue
Girl, I'm so in love with you, yeah
Girl, I'm so in love with you
[Bridge 1: Mac Miller]
Yeah, yeah
Yeah, yeah (Baby), yeah, yeah
Um, well

[Verse 2: Mac Miller]
Baby, you were everything I ever wanted
Bought a wedding ring, it's in my pocket
Planned to ask the other day
Knew you'd run away, so I guess I just forgot it
Remember when you went away to college?
Hours on the phone, we end up talkin'
Past, present, future, all the gossip, God damn
Puppy love ain't what it was, darlin'
Feelings that we have are so alarmin'
I can make you laugh, I can break the glass
If we made it last, it'd be a bargain
Mr. Charmin', that is my department
You was there before the fancy cars and
You was there when I was just a starvin' artist
When the car was havin' trouble startin'
Now we got our own apartment, same box for the mail
Same hamper for the laundry, the food in the fridge is stale
And this mornin' you cooked the eggs with the kale
I tried to hit it while you was gettin' dressed
You said, ""All you ever think about is sex""
I'm like, ""Oh well, you know me so well
And if this what make you late, I swear, I won't tell
And every time I call your phone, you better pick up your cell
I swear to God I'ma freak out if it go straight to voice mail""
Well, I'm the jealous type
But I swear that ass is what Heaven's like
And when I'm in that pussy, it's a better life
That's the only way I'm tryna end the night
It's my only chance, I better get it right
[Bridge 2: Mac Miller]
Take your time, my baby
It's all waitin' for you, for you
I know I make your mind go crazy
But it's all waitin' right here for you, for you

[Outro: Bilal]
You get closer with, run away
All I ever known is the color gray
Your lovely ways bring me sunshine
I found an angel so divine
Heaven probably not the same without you
But now you're in my world, in my world
Ah-ah-ah
Ah-ah-ah-ah
Ah-ah-ah
Ah-ah-ah-ah24Embed"
Mac Miller,3835474,4335922,820,Mac Miller,https://images.genius.com/0327e4a856f14b2430e6e1a9333b1f1f.300x300x1.jpg,Dunno,https://genius.com/Mac-miller-dunno-lyrics,357845,"Dunno Lyrics[Intro]
Yeah
Hmm-hmm
Hmm-hmm
Yeah

[Verse 1]
She do whatever she like
And that just don't seem right
Yeah, make people so mad
Yeah, they want her so bad, hmm
Well, we was fuckin', almost missed my flight
I wasn't even trippin', I said, ""It's alright,"" yeah
Goddamn, we was hit last night
Wouldn't you rather get along?
Wouldn't you rather get along?
You was coughin' when you hit my weed
But I've never seen you feel that free
So cute you wanna be like me
Wouldn't you rather get along?
Wouldn't you rather get along?

[Chorus]
Until, until there is no longer
Let's get lost inside the cloud
And you, you don't gotta work harder
I can calm you down
[Verse 2]
Yeah
Well, I was busy when you hit my phone
But you miss me, told me come back home
Yeah, and you don't really like to sleep alone
But I'm takin' too long, I'm always takin' too long, yeah
Baby, we don't need a trip, we could be right here
When the shit get weird, we could switch up gears
I wanna see them lips, kissin' ear to ear
I wanna hear your song
Oh, I wanna feel just how you feel
Touch you one more time so I know you're real
We could spin that wheel, wouldn't you rather get along?

[Chorus]
Until, until there is no longer
Let's get lost inside the cloud
And you, you don't gotta work harder
I can calm you down

[Outro]
I think we just might be alright, thank God
I think we're gonna be alright, alright, okay
Hold me close, don't hold your breath
This feelin' your favorite, I know27Embed"
Mac Miller,5162486,104344,820,Mac Miller,https://images.genius.com/f5528ff2f79b8c9aaf79f41beaea2379.300x300x1.jpg,Blue World,https://genius.com/Mac-miller-blue-world-lyrics,349940,"Blue World Lyrics[Intro]
It's a blue world without you
It's a blue world alone

[Chorus]
Yeah, well, this a mad world, it made me crazy
Might just turn around, do one-eighty
I ain't politickin', I ain't kissin' no babies
The devil on my doorstep bein' so shady
Mmm, don't trip, we don't gotta let him in
Don't trip
Yeah, yeah, yeah, I let it go
But I never go with it, mhm, yeah

[Verse 1]
Okay, cool as fall weather, fuck your bullshit
I'm here to make it all better with a little music for you
I don't do enough for you
Without you, it's the color blue, ooh, don't trip
I was in the city, they was talkin' that shit
Had the homies with me, all a sudden, they split
We ain't even worried, we just laughin', that's rich
You know how it goes, it ain't broke, don't fix

[Refrain]
Hey, one of these days
We'll all get by
Don't be afraid
Don't fall
[Verse 2]
Think I lost my mind
Reality's so hard to find
When the devil tryna call your line, but shit, I always shine
Even when the light dim
No, I ain't God, but I'm feelin' just like Him, ooh, don't trip
See, I was in the whip, ridin', me and my bitch
We was listenin' to us, no one else, that's it
That's a flex, just a bit, let me talk my shit
Say my head got big, yeah

[Chorus]
Yeah
Well, this a mad world, it made me crazy
Might just turn around, do one-eighty
I ain't politickin', I ain't kissin' no babies
The devil on my doorstep bein' so shady
Mmm, don't trip, we don't gotta let him in
Don't trip
Yeah, yeah, yeah, I let it go
But I never go with it, mhm

[Bridge]
Don't trip
Don't trip
Don't trip
Well, if you could see me now
Love me and hold me down
My mind, it goes, it goes
It goes, it goes, it goes
[Chorus]
Yeah
Well, this a mad world, it made me crazy
Might just turn around, do one-eighty
I ain't politickin', I ain't kissin' no babies
The devil on my doorstep bein' so shady
Mmm, don't trip, we don't gotta let him in
Don't trip
Yeah, yeah, yeah, I let it go
But I never go with it, uh

[Refrain]
Hey, one of these days
We'll all get by
Don't be afraid
Don't fall in line32Embed"
