artist,id,lyrics_owner_id,primary_artist_id,primary_artist_name,song_art_image_thumbnail_url,title,url,pageviews,lyrics
Justin Bieber,6326346,5748418,357,Justin Bieber,https://images.genius.com/ae3c78d485c51675dcbfa1653910ee0c.300x300x1.png,Off My Face,https://genius.com/Justin-bieber-off-my-face-lyrics,250554,"Off My Face Lyrics[Verse 1]
One touch and you got me stoned
Higher than I've ever known
You call the shots and I follow
Sunrise but the night's still young
No words, but we speak in tongues
If you let me, I might say too much

[Pre-Chorus]
Your touch blurred my vision
It's your world, and I'm just in it
Even sober I'm not thinkin' straight

[Chorus]
'Cause I'm off my face, in love with you
I'm out my head, so into you
And I don't know how you do it
But I'm forever ruined by you, ooh-ooh-ooh

[Verse 2]
Can't sleep 'cause I'm way too buzzed
Too late, now you're in my blood
I don't hate the way you keep me up

[Pre-Chorus]
Your touch blurred my vision
It's your world, and I'm just in it
Even sober I'm not thinkin' straight
[Chorus]
'Cause I'm off my face, in love with you
I'm out my head, so into you
And I don't know how you do it
But I'm forever ruined by you, ooh-ooh-ooh

[Bridge]
Ooh, ooh-ooh
Ooh-ooh-ooh-ooh-ooh-ooh
Ooh-ooh-ooh-ooh
Ooh, ooh-ooh
Ooh-ooh-ooh-ooh-ooh-ooh
Ooh-ooh-ooh-ooh

[Chorus]
'Cause I'm off my face, in love with you
I'm out my head, so into you
And I don't know how you do it
But I'm forever ruined by you, ooh-ooh-ooh
By you, ooh-ooh-ooh6Embed"
Justin Bieber,5124654,5748418,357,Justin Bieber,https://images.genius.com/da347147c8602f48b15d3832115f172a.300x300x1.png,Forever,https://genius.com/Justin-bieber-forever-lyrics,246811,"Forever Lyrics[Chorus: Justin Bieber]
Could you be here with me forever, ever, ever?
Would you be here with me forever, ever, ever?
Wakin' up all alone ain't better, better, better
Every time I go the wrong way, you turn me back around
Turn me back like woah-woah, woah-woah, oh-oh-oh
Woah, woah-woah, forever, ever, ever, ever
Do you wanna look at me forever, ever, ever?

[Verse 1: Justin Bieber]
Yeah, do you see us in Vegas pushin' a Monte Carlo?
Bet that money on baby, bet she don't leave me, oh, no
See them heat waves in the desert, look like a lake in the sand
Would you watch the sun burn out with me forever, ever, ever, ever?
You still intimidate me, keep me up on my toes now
Better man, what you made me
Made me aware of what I was missin'
Been missin' the way you give me envision, babe
Never thought I'd settle down, reckon I lied to myself
I was busy focusin' on bein' by myself
Set my feelings to the side, they all got dusty on a shelf
You wiped them down when I had nothin' left

[Chorus: Justin Bieber]
Could you be here with me forever, ever, ever?
Would you be here with me forever, ever, ever?
Wakin' up all alone ain't better, better, better
Every time I go the wrong way, you turn me back around
Turn me back like woah-woah, woah-woah, oh-oh-oh
Woah, woah-woah, forever, ever, ever, ever
Do you wanna look at me forever, ever, ever?
[Verse 2: Post Malone]
When you asked me if I cheated, I said never (No way)
What are you willing to do to stay together? ('Gether)
How many times we gonna break up for the summer?
How many times you gonna try to call my mother? (Brrr-brrr)
Girl, you're killin' me, I don't wanna act like I can fix this (Fix it, fix it)
I don't wanna be the one that's changed since Texas
Currency, it comes so naturally, but I can't buy your love

[Chorus: Justin Bieber & Post Malone & Justin Bieber]
Could you be here with me forever, ever, ever?
Would you be here with me forever, ever, ever?
Wakin' up all alone ain't better, better, better
Every time I go the wrong way, you turn me back around
Turn me back like woah-woah, woah-woah, oh-oh-oh
Woah, woah-woah, forever, ever, ever, ever
Do you wanna look at me forever, ever, ever?

[Verse 3: Clever]
I promise I'm gonna love you 'til my dying day
Wake up, your face in my chest, your favorite hiding place
The roof is gone as we're driving out the private gate
Countin' the stars with our last name on the license plate
Woah, oh, oh, oh
I lied to myself 'bout trying to be here all alone
When I leave, it's bye for now, it's just never bye for long
Set my feelings aside, let's settle down
Every time I go the wrong way, you turn me back around
[Chorus: Justin Bieber]
Turn me back like woah-woah, woah-woah, oh-oh-oh
Woah, woah-woah, forever, ever, ever, ever
Do you wanna look at me forever, ever, ever?

[Outro: Clever]
Would you be here with me forever, ever, ever?
Would you be here with me forever, ever, ever?
Wakin' up all alone ain't better, better, better
Every time I go the wrong way, you turn me back around36Embed"
Justin Bieber,5124656,4733728,357,Justin Bieber,https://images.genius.com/da347147c8602f48b15d3832115f172a.300x300x1.png,Come Around Me,https://genius.com/Justin-bieber-come-around-me-lyrics,239381,"Come Around Me Lyrics[Chorus]
When you come around me
Treat me like you miss me
Even though you been with me
When you come around me
Do me like you miss me
Even though you been with me

[Verse 1]
Diggin' the way you feel on my skin
Got influence on me, can't comprehend
Oh no, next thing, you're on top of me
Okay with this, I call that a win-win

[Chorus]
So when you come around me
Treat me like you miss me
Even though you been with me
When you come around me
Do me like you miss me
Even though you been with me

[Post-Chorus]
Let's not miss out on each other
Let's get it in expeditiously
All that I want for you is perfection
Pull me down aggressively
[Verse 2]
Who taught you how to drive stick?
You a fool with it, love the way you fool with it
And the way you motion, motion in my lap
Love the way you move with it

[Chorus]
So when you come around me
Treat me like you miss me
Even though you been with me
When you come around me
Do me like you miss me
Even though you been with me

[Post-Chorus]
Let's not miss out on each other
Let's get it in expeditiously
All that I want for you is perfection
Pull me down aggressively

[Bridge]
When I rise up, baby, don't shy up
Open your mind, don't knock it 'til you try it, darlin'
Show off when you come closer
Don't waste no time, love it when I'm in it, shawty
[Chorus]
When you come around me
Treat me like you miss me
Even though you been with me
So when you come around me
Do me like you miss me
Even though you been with me
When you come around me
Treat me like you miss me
Even though you been with me
So when you come around me
Do me like you miss me
Even though you been with me

[Outro]
So when you come around me
Do me like you miss me30Embed"
Justin Bieber,241512,246999,357,Justin Bieber,https://images.genius.com/140647d703a99062c9cbfaa4c0eb9dca.300x300x1.png,Hold Tight,https://genius.com/Justin-bieber-hold-tight-lyrics,230431,"Hold Tight Lyrics[Intro]
Yeah, yeah, yeah
Happy birthday

[Chorus]
They hold on tight
Yeah they hold on tight, ooh they hold on tight
Them lips won't let me go
Lips won't let me go, lips won't let me go oh
Hold on tight, they hold on tight
Yeah hold on tight, that hold on tight
Ooh they hold on tight
Them lips won't let me go

[Verse 1]
Don't let this go to your head
But you're the best I've ever had
Not to mention that thing is swollen
You got me oh so in a trance
Something like a ziploc, but a lip lock
Want you wrapped around my arm like a wrist watch
Oh so hard walking out
Got me stuck like krazy glue, ooh

[Chorus]
They hold on tight
Yeah they hold on tight, ooh they hold on tight
Them lips won't let me go
Lips won't let me go, lips won't let me go oh
Hold on tight, they hold on tight
Yeah hold on tight, that hold on tight
Ooh they hold on tight
Them lips won't let me go
[Verse 2]
Got me tossing turning in the bed
Your place is where I'd rather be instead
You don't know your strength
Missing you is like adrenaline
Ooh when you got me in a gridlock, what a great spot
With a turned up kind of loving, it just won't stop
No, so hard walking out
Got me stuck like krazy glue, ooh-wee

[Chorus]
They hold on tight
Yeah they hold on tight, ooh they hold on tight
Them lips won't let me go
Lips won't let me go, lips won't let me go oh
Hold on tight, they hold on tight
Yeah hold on tight, that hold on tight
Ooh they hold on tight
Them lips won't let me go

[Bridge]
Oh baby, holding back the faces I would make
I'm a fan and you're the rockstar, making it hard on me
Visualise a monster, cause you're too bad for me
Shot that arrow I'm hit, need you right near me
I try to maintain
So don't mind if I turn away, no no
I try to maintain
So don't mind if I turn away, ooh
[Chorus]
They hold on tight
Yeah they hold on tight, ooh they hold on tight
Them lips won't let me go
Lips won't let me go, lips won't let me go oh
Hold on tight, they hold on tight
Yeah hold on tight, that hold on tight
Ooh they hold on tight
Them lips won't let me go80Embed"
Justin Bieber,216066,246999,357,Justin Bieber,https://images.genius.com/9bcfc9bc880be84e98d65270bf808523.300x300x1.png,Heartbreaker,https://genius.com/Justin-bieber-heartbreaker-lyrics,217516,"Heartbreaker Lyrics[Verse 1]
Girl you don't know how I feel, how I really feel
Since you been away, oh baby
Any chance that you could take my call? Take my call
If I dialed you today, oh

[Pre-Chorus]
Girl you say that you don't wanna talk, but it's cool
I've been thinking about you all day long, hoping you pick up your phone
Girl I know that I don't wanna lose your love
Oh baby, oh baby

[Chorus]
Oh girl I got a secret place that we can go
'Cause I really wanna be alone
And baby nobody else gotta know
Just meet me later on the low
Don't tell me you're my heartbreaker
Cause girl my heart's breaking, heartbreaker
Don't tell me you're my heartbreaker
Cause girl my heart's breaking, heartbreaker

[Verse 2]
Girl you see me standing here, standing here
Standing in the rain, oh baby
Any chance you could stay right here, yeah yeah
And never go away?
[Pre-Chorus]
Girl you say that you don't wanna talk, but it's cool
I've been thinking about you all day long, hoping you pick up your phone
Girl I know that I don't wanna lose your love
Oh baby, oh baby, oh baby

[Chorus]
Oh girl I got a secret place that we can go
'Cause I really wanna be alone
And baby nobody else gotta know
Just meet me later on the low
Don't tell me you're my heartbreaker
Cause girl my heart's breaking, heartbreaker
Don't tell me you're my heartbreaker
Cause girl my  heart's breaking, heartbreaker

[Bridge]
So what I'm really tryna say is
And what I hope you understand
Is despite of all the imperfections of who I am
I still wanna be your man
I know it hasn't been easy for us to talk
With everyone being around but
It's just personal, this just, for me and you
And I want you to know that I still love you
And though the seasons may change
Sometimes love goes from sunshine to rain
I'm under this umbrella and I'm calling your name
And you know I don't wanna lose that, 'cause I still believe
[Verse 3]
I still believe in love, I still believe in us
I hope you believe in us, the way I believe in us, you don't see
'Cause what you don't see is when we don't speak I really don't sleep, I wanna talk to you
And if I'd have the world in my hands I'd give it all to ya
I wanna know if you feeling, the way that I'm feeling
I wanna know if you feeling, the way that I'm, the way that I'm
And you taught me to be careful with your heart, your heart
You taught me to be careful with your heart, your heart, with your heart87Embed"
Justin Bieber,2341196,104344,357,Justin Bieber,https://images.genius.com/f9616412238e716e34f6edcc2ede2199.300x300x1.png,Life Is Worth Living,https://genius.com/Justin-bieber-life-is-worth-living-lyrics,214944,"Life Is Worth Living Lyrics[Verse 1]
Ended up on a crossroad
Tried to figure out which way to go
It's like you're stuck on a treadmill
Running in the same place
You got your hazard lights on now
Hoping that somebody would slow down
Praying for a miracle
Ooh show your grace
Had a couple dollars and a quarter tank of gas
With a long journey ahead
Seen a truck pull over
God sent an angel to help you out
He gave you direction
Showed you how to read a map
For the long journey ahead
Said it ain't over
Oh, even in the midst of doubt

[Chorus]
Life is worth living
Life is worth living, so live another day
The meaning of forgiveness
People make mistakes, doesn't mean you have to give in
Life is worth living again
[Verse 2]
Relationship on a ski slope
Avalanche comin' down slow
Do we have enough time to salvage this love?
Feels like a blizzard in April
Cause my heart, it's just that cold
Skating on thin ice
But it's strong enough to hold us up
Seen her scream and holler
Put us both on blast
Tearing each other down
When I thought it was over
God sent in an angel to help us out
He gave us direction, showed us how to make it last
For that long journey ahead
Said it ain't ever over
Oh, even in the midst of doubt

[Chorus]
Life is worth living
Life is worth living, so live another day
The meaning of forgiveness
People make mistakes, doesn't mean you have to give in
Life is worth living again
Life is worth living again
[Bridge]
What I get from my reflection
Is a difference in perception?
From what the world may see
They tried to crucify me
I ain't perfect, won't deny
My reputation's on the line
So I'm working on a better me

[Chorus]
Life is worth living
Life is worth living, so live another day
The meaning of forgiveness
People make mistakes
Only God can judge me
Life is worth living again
Another day
Life is worth living again13Embed"
Justin Bieber,6576396,5748418,357,Justin Bieber,https://images.genius.com/ae3c78d485c51675dcbfa1653910ee0c.300x300x1.png,Unstable,https://genius.com/Justin-bieber-unstable-lyrics,209080,"Unstable Lyrics[Intro: The Kid LAROI]
Uh-uh, uh-uh
Unstable

[Verse 1: Justin Bieber & The Kid LAROI]
Sometimes I think I overthink (Think I)
And I start to feel anxiety (Anxie—)
There were times I couldn't even breathe (Mmm)
But you never once abandoned me (No, you never, ooh)

[Pre-Chorus: Justin Bieber, with The Kid LAROI]
I tried to scare you, scare you away
Showed you the door, you adored me anyway
When I was broken in pieces
You were my peace of mind, you were my peace of mind

[Chorus: Justin Bieber]
Yeah, you loved, yeah, you loved
Yeah, you loved me when I was unstable
Never judged, never judged
Never judged me when I was unable
To love myself, to trust myself
Yeah, you loved, yeah, you loved
Yeah, you loved me when I was unstable

[Verse 2: The Kid LAROI]
White knuckles tryna hold my sanity (Hold my)
Not every wound is the kind that bleeds, uh, uh
Never know when my mind's gonna turn on me (Never know)
But you're the one I call for security (Oh, baby)
These memories have been toxic (Oh)
I tried to wean and get off it (Oh)
Through everything, you been my rock
I think you're the only thing I didn't get wrong
Oh, I know God was listening
Every night when I would pray
You're an angel watchin' over me (Oh)
All I need
[Pre-Chorus: Justin Bieber, with The Kid LAROI]
I tried to scare you, scare you away
Showed you the door, you adored me anyway
When I was broken in pieces
You were my peace of mind, you were my peace of mind

[Chorus: Justin Bieber]
Yeah, you loved, yeah, you loved
Yeah, you loved me when I was unstable
Never judged, never judged
Never judged me when I was unable
To love myself, to trust myself
Yeah, you loved, yeah, you loved
Yeah, you loved me when I was unstable19Embed"
Justin Bieber,5209178,1599419,357,Justin Bieber,https://images.genius.com/083b6eb3bf56f7eff516d49fca92c306.300x300x1.jpg,Get Me,https://genius.com/Justin-bieber-get-me-lyrics,203519,"Get Me Lyrics[Pre-Chorus: Justin Bieber]
Oh, you don't compare, don't fit in with 'em, do you get me?
Judgin' by the way you open up, you get me
Ooh, out of this world, hands-on, baby, now you send me
Lookin' at the way we're blendin' in, you get me

[Chorus: Justin Bieber]
Ha-ha-ha, you get me
Ha-ha-ha, you get me

[Verse 1: Justin Bieber]
See, you're lookin' beyond the surface
Can tell by the questions you're asking
You got me low-key nervous
It feels like we're on the same wave, yeah
Never intended to relate, I mean, what are the chances?
Never thought I'd connect with you, not in these circumstances

[Pre-Chorus: Justin Bieber]
Oh, you don't compare, don't fit in with 'em, do you get me?
Judgin' by the way you open up, you get me
Ooh, out of this world, hands-on, baby, now you send me
Lookin' at the way we're blendin' in, you get me

[Chorus: Justin Bieber]
Ha-ha-ha, you get me
Ha-ha-ha, you get me
[Verse 2: Kehlani]
Ooh, there's so much chemistry
Like a chemist, how you finishin' my sentences
In the center, no, we can't deny this energy
How 'bout reapin' all the benefits? Yeah
Never intended to relate, I mean, what are the chances?
Never thought I'd connect with you, not in these circumstances, no

[Pre-Chorus: Both, Kehlani & Justin Bieber]
Oh, you don't compare, don't fit in with 'em, do you get me?
Judgin' by the way you open up, you get me (Yeah, you really get me, ooh)
Ooh, out of this world, hands-on, baby, now you send me (Ooh, that's where you send me)
Lookin' at the way we're blendin' in, you get me (Ooh, you really get me)

[Chorus: Both & Justin Bieber]
Ha-ha-ha, you get me (Ooh)
Ha-ha-ha, you get me (Oh, oh)

[Outro: Kehlani]
Get me, yeah
Get me, yeah
Get me, yeah
Get me, yeah28Embed"
Justin Bieber,77620,24888,357,Justin Bieber,https://images.genius.com/8782fdf8e4c47cff2c6f588877a72f3f.300x300x1.jpg,Right Here,https://genius.com/Justin-bieber-right-here-lyrics,194189,"Right Here Lyrics[Verse 1: Justin Bieber]
Baby, I'm here, I'm here to stay, I ain't going nowhere
I know you're scared 'cause you've been hurt, baby, it's alright
Lost in your eyes every time that you look in mine
Promise to be all that you need,  I won't leave you, baby

[Pre-Chorus: Justin Bieber]
No, 'cause I just wanna love you
I will never ever put nobody up above you
I just wanna kiss you, baby
I just wanna hug you 'til the end, baby, 'til the end

[Chorus: Justin Bieber]
'Cause I'm right here, ain't nobody gotta hold ya
'Cause I'm right here, ain't nobody gon' control ya
'Cause I'm right right here, yeah yeah
I'm right here, I'm right here, I'm right here, I'm right here, yeah
I'm right here, I'm right here, yeah
I'm right here, I'm right here, yeah

[Verse 2: Drake]
Say you'll be mine, say we'll be fine, say we'll be together
Selfish of me to ask, since I be the reason we don't last forever
Wished that you knew all that I do to make this thing go right
Promise to be all that you need, I won't leave you, baby
[Pre-Chorus: Drake]
No, 'cause I just wanna love you
I will never ever put nobody else up above you
I just wanna kiss you, baby
I just wanna hug you 'til the end, baby, 'til the end

[Chorus: Justin Bieber]
'Cause I'm right here, ain't nobody gotta hold ya
'Cause I'm right here, ain't nobody gon' control ya
'Cause I'm right right here, yeah yeah
I'm right here, I'm right here, I'm right here, I'm right here, yeah
I'm right here, I'm right here, yeah
I'm right here, I'm right here, yeah

[Bridge: Drake & Justin Bieber]
And I say, good girl's got her mind right
She been raised right, being patient I know you waiting
Waiting on the good things when the time's right
You should let me get to know you, baby
But I just wanna put it on you, if you want to
Baby, tell me what you gon' do, girl
I can make you feel perfect, girl, you're worth it
I just need to see you work it, girl

[Chorus: Justin Bieber]
'Cause I'm right here, ain't nobody gotta hold ya
'Cause I'm right here, ain't nobody gon' control ya
'Cause I'm right right here, yeah yeah
I'm right here, I'm right here, I'm right here, I'm right here, yeah
I'm right here, I'm right here, yeah
I'm right here, I'm right here, yeah
[Outro: Justin Bieber]
I'm right here, I'm right here, yeah yeah, woah30Embed"
Justin Bieber,5209190,1599419,357,Justin Bieber,https://images.genius.com/da347147c8602f48b15d3832115f172a.300x300x1.png,Habitual,https://genius.com/Justin-bieber-habitual-lyrics,193861,"Habitual Lyrics[Intro]
Na-na, da-da, da-da, da-da
Na-na, da-da, da-da, da-da

[Verse 1]
Flowers open when they feel the sunlight
Moonrise, tide change, right before our eyes
Aggressive but softly, you place your lips on my lips
We're each other's vice
Our feelings, they go deep, deeper than the touching
Deeper than the ocean, so we ain't never rushing through
Our days or our nights, ain't no repercussions
Never get enough, I'm only for your consumption

[Pre-Chorus]
Always rain the most in April
Every scale needs to be stable
Earth keeps spinnin' around, we're breathin'
So thankful

[Chorus]
My love for you's habitual, yeah (Oh, yeah)
Not for a moment, but forever
Know it sounds untraditional, oh yeah
Never ungrateful for it
That's how we both want it
Habitual
Can't nobody keep me like you
Call it unconventional
Our love is habitual, yeah
[Refrain]
Na-na, da-da, da-da, da-da
Na-na, da-da, da-da, da-da

[Verse 2]
Just to think that we've been out here this whole time
Workin' through the seasons
Never crossed paths 'til we had a reason
Now let's fast-forward, look up
A whole new perspective for life

[Pre-Chorus]
Always rain the most in April
Every scale needs to be stable
Earth keeps spinnin' around, we're breathin'
So thankful

[Chorus]
My love for you's habitual, yeah (So habitual)
Not for a moment, but forever
Know it sounds untraditional, oh yeah (No)
Never ungrateful for it (Never ungrateful)
That's how we both want it (Oh)
Habitual (Ooh, ooh)
Can't nobody keep me like you (Oh, keep me like you)
Call it unconventional (Call it unconventional)
Our love is habitual, yeah (Our love is habitual, oh)
[Outro]
Na-na, da-da, da-da, da-da
Na-na, da-da, da-da, da-da19Embed"
Justin Bieber,6576465,5748418,357,Justin Bieber,https://images.genius.com/ae3c78d485c51675dcbfa1653910ee0c.300x300x1.png,As I Am,https://genius.com/Justin-bieber-as-i-am-lyrics,192471,"As I Am Lyrics[Verse 1: Justin Bieber]
By myself sometimes, to give my mind some space
Yeah, I know, yeah, I know that it hurts when I push your love away
I hate myself
I wanna tell you lies, so your heart won't break
Yeah, I know, yeah, I know that I made my fair share of mistakes

[Refrain: Justin Bieber]
Sometimes, I don't know why you love me
Sometimes, I don't know why you care
Take me with the good and the ugly
Say, ""I'm not goin' anywhere""

[Chorus: Justin Bieber]
Take me as I am, swear I'll do the best I can
Say, ""I'm not goin' anywhere""
Take mе as I am, swear I'll do the best I can
Say, ""I'm not goin' anywhеre""

[Verse 2: Khalid]
A thousand miles apart, yeah, you're the one that holds my heart
It's no surprise, and I tell you all the time
And when life gets way too hard, I'll meet you in the stars
You know I will
I'll keep you near (Mmm), as I wipe away your tears (Mmm), yes
[Refrain: Justin Bieber & Khalid]
Sometimes, I don't know why you love me
Sometimes, I don't know why you care
Take me with the good and the ugly
Say, ""I'm not goin' anywhere""

[Chorus: Justin Bieber, Khalid, Both]
Take me as I am, swear I'll do the best I can
Say, ""I'm not goin' anywhere"" (Yeah)
Take me as I am, swear I'll do the best I can
Say, ""I'm not goin' anywhere""

[Bridge: Justin Bieber, Khalid, Both]
You were there for me when I was actin' selfish
And you prayed for me when I was out of faith
You believed in me when ain't nobody else did
It's a miracle you didn't run away (Yeah)
You were there for me when I was actin' selfish
And you prayed for me when I was out of faith
You believed in me when ain't nobody else did
It's a miracle you didn't run away

[Refrain: Justin Bieber, Khalid, Both]
Sometimes, I don't know why you love me
Sometimes, I don't know why you care
Take me with the good and the ugly
Say, ""I'm not goin' anywhere""9Embed"
Justin Bieber,6326341,5748418,357,Justin Bieber,https://images.genius.com/ae3c78d485c51675dcbfa1653910ee0c.300x300x1.png,2 Much,https://genius.com/Justin-bieber-2-much-lyrics,189278,"2 Much Lyrics[Intro: Martin Luther King Jr.]
Injustice anywhere is a threat to justice everywhere

[Verse 1]
Maybe I stare too much
Maybe not long enough
Funny how I forget to blink
But when you let down your hair
Dancin' like no one's there
I know I'm where I'm s'posed to be

[Pre-Chorus]
I say ""I love you"" under my breath
More times than you can digest
Music every time I hear your name, oh
Your head's layin' right on my chest
Sun's up and I still ain't got no rest

[Chorus]
Don't wanna close my eyes, I'm scared I'll miss too much
Don't wanna fall asleep, I'd rather fall in love
When I can't feel you, I feel out of touch
Two seconds without you's like two months
Don't wanna close my eyes, I'm scared I'll miss too much
Don't wanna fall asleep, I'd rather fall in love
'Cause eternity with you ain't long enough
Two seconds without you's like two months
And that's too much
[Verse 2]
Love the way you love your mom
Take on all your friends' problems
Still somehow stop the world for us, oh
I still relive that second
I met my biggest blessing
Prayed for you, look what God has done

[Pre-Chorus]
I say ""I love you"" under my breath
More times than you can digest
Music every time I hear your name, oh
Your head's layin' right on my chest
Sun's up and I still ain't got no rest

[Chorus]
Don't wanna close my eyes, I'm scared I'll miss too much
Don't wanna fall asleep, I'd rather fall in love
When I can't feel you, I feel out of touch
Two seconds without you's like two months
Don't wanna close my eyes, I'm scared I'll miss too much
Don't wanna fall asleep, I'd rather fall in love
'Cause eternity with you ain't long enough
Two seconds without you's like two months
And that's too much12Embed"
Justin Bieber,5230199,498964,357,Justin Bieber,https://images.genius.com/da347147c8602f48b15d3832115f172a.300x300x1.png,Changes,https://genius.com/Justin-bieber-changes-lyrics,176687,"Changes Lyrics[Verse 1]
Some days I move like water
Some days I burn like fire
Some days I wanna push further
Some days I wanna do nothin', and

[Pre-Chorus]
I just wanna be the best of me
Even though sometimes we might disagree
So that I can be the best for you
That's all I wanna do

[Chorus]
I'm goin' through changes
I'm goin' through changes
Though I'm goin' through changes
Don't mean that I'll change

[Verse 2]
Sometimes I'll go to sleep early
Sometimes I can't close my eyes
Sometimes I smile like it's all good
Even though there's pain underneath it

[Pre-Chorus]
I just wanna be the best of me
Even though sometimes I forget to breathe
So that I can be the best for you
That's all I wanna do
[Chorus]
I be goin' through changes
I'm goin' through changes
Though I'm goin' through changes
Don't mean that I'll change
Yeah, I'm goin' through changes
I'm goin' through changes (Ooh, yes, I am)
Though I'm goin' through changes (That's right)
Don't mean that I'll change, woah

[Bridge]
La-da-da-da-dum, la-da-da-da-dum
La-da-da-da-dum, la-da-da-da-dum, no
La-da-da-da-dum, la-da-da-da-dum
I'm goin' through changes, no, I ain't changed
Yeah

[Outro]
Uh, people change, circumstances change
But God always remains the same20Embed"
Justin Bieber,75353,106610,357,Justin Bieber,https://images.genius.com/19c186de97b46f6372475811630c39bf.300x300x1.jpg,Boyfriend (Remix),https://genius.com/Justin-bieber-boyfriend-remix-lyrics,150902,"Boyfriend (Remix) Lyrics[Intro: Asher Roth & 2 Chainz]
""Boyfriend"" remix
Yeah
2 Chainz

[Verse 1: 2 Chainz]
Uh, nine times out of ten, you a ten
If your schedule open, I'll pencil you in
Ight, wiggle it in, get with your friend
Laugh now, cry later, hope you ticklish then
Let's figure it out, I figured it out
Shawty so thick she put a dent in my couch
And dent in my wallet, I'm diggin' her probably
I told her, ""Let's kick it"" (Kick it), karate (Damn)
Got a black belt on, Versace (Uh)
Wanna get my eat on, Hibachi
2 Chainz on with a pinky ring (Ring)
If I'm your boyfriend, you can have anything
(Anything?) Anything (Anything?) Everything
(Everything) I can upgrade you to better things (True)
(Hello) You hear that wedding ring? (Yeah)
And if you answer, then we settling

[Pre-Chorus: Justin Bieber]
I'd like to be everything you want
Hey, girl, let me talk to you
[Chorus: Justin Bieber]
If I was your boyfriend, I'd never let you go
I'd keep you on my arm, girl, you'd never be alone
And I can be a gentleman, anything you want
If I was your boyfriend, I'd never let you go, I'd never let you go

[Verse 2: Mac Miller]
Youngin' gettin' money, all these honeys say they love me
Buddha belly, how I'm lucky, girls be rubbin' on my tummy
I can be your man, get you everything you need
Have you ever had a Rollie, Stewart Weitzman on your feet?
And you can be my queen, couple thousand on the jeans
'Cause I'm down to do some spendin' on the women of my dreams
Marvin told us we should get it on, right here in the restaurant
Ain't no point in waitin', baby, I can get you what you want
Leprechaun gold, got leprechaun gold
And I came out hot like I was steppin' on coals
But I never got cold, keepin' extra long dough
For a rainy day, need a vacation, name a place, we can go
Where I'm tryna take you, we gon' need a boat
Independent raps, yeah, my life is like the Beatles though
Invest a big check to make sure you get fresh
'Cause if I was your boyfriend, I'd treat you like a princess (Princess)

[Pre-Chorus: Justin Bieber]
I'd like to be, everything you want
Hey, girl, let me talk to you
[Chorus: Justin Bieber & Asher Roth]
If I was your boyfriend, I'd never let you go
I'd keep you on my arm, girl, you'd never be alone
And I can be a gentleman, anything you want (Asher Roth)
If I was your boyfriend, I'd never let you go (Yeah), never let you go

[Verse 3: Asher Roth]
And we can be like Selena and Biebs
Wild and free, a couple disobedient teens
Sneakin' out to meet around like two o'clock in the eve
Paparazzi ain't a problem, we just hide on the beach
Girl, you hotter than me, let's go fly overseas
Or just slide up in the closet, never findin' the key
'Cause seven minutes in heaven ain't enough when we're together
Kisses to the forehead, when I slide my hands to second (Uh)
Wait a second, smilies in a text
I kinda be interested, I'm lyin', girl, I'm obsessed
Stylish sun dresses, legs in jean shorts
Please pick me, love is a team sport (Uh)
I'll be your boyfriend, jokes and pillow talk
Lay around in our undies, chill, play Tony Hawk
Dance slow in the dark, come roll with the Roth
'Cause when that falsetto hits, y'all gonna know who to call
So, JB

[Pre-Chorus: Justin Bieber]
I'd like to be, everything you want
Hey, girl, let me talk to you
[Chorus: Justin Bieber]
If I was your boyfriend, I'd never let you go
I'd keep you on my arm girl, you'd never be alone
And I can be a gentleman, anything you want
If I was your boyfriend, I'd never let you go, I'd never let you go

[Bridge: Justin Bieber]
So give me a chance, 'cause you're all I need, girl
Spend a week with your boy, I'll be callin' you my girlfriend
If I was your man (If I was your man), I'd never leave you, girl
I just wanna love and treat you right

[Chorus: Justin Bieber]
If I was your boyfriend, I'd never let you go (Woo, yeah)
I'd keep you on my arm, girl, you'd never be alone (Never be alone)
And I can be a gentleman (A gentleman), anything you want
If I was your boyfriend (Boyfriend)
I'd never let you go (If I was your boyfriend), never let you go

[Outro: Justin Bieber]
(Uh) Na-na-na (Yeah), na-na-na (Uh), na-na-na, yeah, girl
(Uh) Na-na-na (Yeah), na-na-na, yeah, if I was your boyfriend
(Uh) Na-na-na (Yeah), na-na-na (Uh), na-na-na, hey
(Uh) Na-na-na (Yeah), na-na-na, hey, if I was your boyfriend18Embed"
