artist,id,lyrics_owner_id,primary_artist_id,primary_artist_name,song_art_image_thumbnail_url,title,url,pageviews,lyrics
Jhené Aiko,5297776,498964,1020,Jhené Aiko,https://images.genius.com/4e1aa97edf289135d87bbf264928a316.300x300x1.png,Happiness Over Everything (H.O.E.),https://genius.com/Jhene-aiko-happiness-over-everything-hoe-lyrics,227139,"Happiness Over Everything (H.O.E.) Lyrics[Intro: Future]
These red roses damn near turn to ashes (Ooh)
If I keep it real, you won't understand it
These dirty blogs got your mind damaged (Woo)
I'll walk a million miles to see you happy

[Chorus: Miguel, Future & Jhené Aiko]
I hope she don't think that I think that she some kinda ho (Some kinda ho)
I don't care, that just lets me know that
She knows what she wants, yeah
Baby, I won't judge (No-oh, no-oh, no, no, no)
Freak, freak, freak, freak
Now I'm sure that (Yeah)
She knows what she wants, yeah
Freak, freak, freak, freak

[Verse 1: Jhené Aiko]
I ain't gonna hold you, baby, I like what I see
That print in them sweatpants got me weak off in my knees
I've been thinking 'bout you since we met at No I.D.'s
If you're free tonight, I think that you should come see me
(Oh-oh-oh) Uh, oh
Don't be scared of my aggression
(Oh-oh-oh) Oh
Just don't get the wrong impression
[Chorus: Miguel, Future, Miguel & Jhené Aiko]
I hope she don't think that I think that she some kinda ho
Freak, freak, freak, freak (Some kinda ho)
I don't care, that just lets me know that
She knows what she wants, yeah
Baby, I won't judge (No-oh, no-oh, no, no, no)
Freak, freak, freak, freak
Now I'm sure that she knows what she wants, yeah
Freak, freak, freak, freak

[Verse 2: Future & Jhené Aiko]
You like the way I wink at you?
I can't never have a hater bone inside my body (No)
I just like it better when my girl do her pilates (You see)
I wanna dress you up and have you fresher than a stylist (Ooh)
Think about any drama when your body traumatizing (Think about it)
You so caught up in the hype, you coulda easily been my wife (Ayy)
I see the way your friends look, they already thinkin' I'm sheisty (They jealous)
They misunderstood me when they say I'm Jesus Christ (Future)
I just want you to worship me, I like what I like (Oh-woah-woah)
I'll feed you to the wolves if you don't talk to me nice
They gon' try to crucify me (Oh-woah-woah)
They think we worship 'luminati (Gang)
I take my heart and I go hide it

[Chorus: Jhené Aiko & Future]
Oh-oh-oh-oh
After all, I just hope you don't think that I'm some kind of ho (Some kind of ho)
I don't know, he just makes me feel like
He knows what he wants, yeah
Freak, freak, freak, freak
Baby, I won't judge
Freak, freak, freak, freak
Oh-oh-oh, oh-woah
Now I'm sure that he knows what he wants, yeah
[Outro: Jhené Aiko & Miguel]
Yeah, I chose happiness over everything
Over anything and it's everything
Yeah, happiness over everything
Over anything and it's everything to me4Embed"
Jhené Aiko,511581,321196,1020,Jhené Aiko,https://images.genius.com/7338cd2ea43e58c4ac27ed4e93b414b7.300x300x1.jpg,Wading,https://genius.com/Jhene-aiko-wading-lyrics,223379,"Wading Lyrics[Directed by Alex Nazari]

[Verse 1]
Picture me rolling
Out in the open, baby, I know
That you would notice
You have been hoping I wouldn't go

[Hook 1]
Should I be waiting?
Should I be waiting for you?
Don't keep me wading
I will turn blue

[Verse 2]
Picture me rolling
Out in the open with some other man I know
Thought you would notice
And you were hoping feelings wouldn't start to grow

[Hook 2]
While I was wading, while I was wading
Wading for you
I have been wading, I will be wading
Till I turn blue
[Verse 3]
I am not perfect
I would never let you think I was more than this
As good as it gets
I'll have more regret, you're something I cannot miss

[Hook 3]
I will be wading, I will be wading
For you
I will be wading, I will be wading
Till I turn blue

[Verse 3]
I am not perfect
I would never let you think I was more than this
As good as it gets
I'll have one regret, you're something I cannot miss

[Hook 3]
I will be wading, I will be wading
Wading for you
I will be wading, I will be wading
Till I turn blue

[Outro]
And I will do it, I’ll do it
I’ll prove it, I’ve proved it
I’ve proven my love
Baby, don’t do it, don’t do it
Don’t ruin what you in
And you did, my love
And I will do it, I’ll do it
I’ll prove it, I’ve proved it
I’ve proven my love
Baby, don’t do it, don’t do it
Don’t ruin what you in
And you did, my love60Embed"
Jhené Aiko,255874,227953,1020,Jhené Aiko,https://images.genius.com/cf972nzptjvdouuqoap2lhlpy.300x300x1.jpg,WTH,https://genius.com/Jhene-aiko-wth-lyrics,219566,"WTH Lyrics[Verse 1: Jhene Aiko]
I am Alice, I'm in Wonderland
Where's the rabbit? He is late again
Goodness gracious, I can't wait for him
Who has got the time?
Round and round and round and round we go
It's just like the same scenario
Good for nothing feels like somethin' ain't right

[Hook: Jhene Aiko]
I might
I might've got way too high

[Verse 2: Jhene Aiko]
I am trippin', I keep slippin', I cannot recognize
What's the difference in pretending and living a real lie?
Ha ha ha ha ha ha ha ha ha
Everything is spinnin' now
Ha ha ha ha ha ha ha ha ha
Have you seen the ground?

[Hook: Jhene Aiko]
I might
I might've got way too high

[Verse 3: Ab-Soul]
(Break it down, roll it up)
Mountains and valleys, seashells from Sally
Ego removed but still in tune exactly
Pride set aside, third eye winking at me
My, what a ride, real trippy shit
I glimpse with a squint but I can see a whole grip
My retinas red, my vision is crystal
Didn't use pencil but it's true I led
My way to this sedated state of mind I always tread
My daddy did it this is the state of mind I always had
I'm mad he died before we got to have a man to man
I got two packs of sweet aromatics and 14 grams
So I take a deep breath, Puff, puff, pass
Pardon my paranoia, I'm just a product of my past
I show you how to let your soul sail
Sparking lala, talking to Allah
(Might of got way too high)
[Hook: Jhene Aiko]
I might
I might've got way too high88Embed"
Jhené Aiko,3245195,1489243,1020,Jhené Aiko,https://images.genius.com/141e4c27b06a4689f15cb0bcb0aa7668.300x300x1.jpg,Moments,https://genius.com/Jhene-aiko-moments-lyrics,210060,"Moments Lyrics[Verse 1: Jhené Aiko]
These are the moments in time that we've been waiting our whole life to find
That we've been searching for all through the night
Just tell me it will be alright
'Cause, baby, in a world full of cancer
Where everyone needs a ransom
My mama said ""love is the answer""
So when I call you better answer me
Right now I need you here on me
No substitutes, you're the one and only
Please take away the stress I don't need
You got me on my knees, baby, James Brown, please
The time is ours, not for borrow
Both got a past full of sorrow
Let's cancel everything tomorrow

[Hook: Jhené Aiko]
I always get caught in the moment
With you, with you
With you, with you
With you, with you
I get caught in the moment
With you, with you
With you, with you
With you, with you
I get caught in the moment
[Verse 2: Big Sean]
Hey, the past, that's history
The future, that's a mystery
The present, that's a gift, that's why they call it the present
I can't watch the news lately, it's been too depressing
I'd rather be with you, bodies pressing and decompressing
So much smoke in the air, it's like we need decongestant
I know you need protection
I tell you what to do whenever you need direction
You know I'm overworkin', and I cut the check like director
Take me daily, as directed
'Cause, baby, in a room full of dancers
You still are the answer
These other hoes nothing to focus on
I need somebody real to get close up on
Looking for someone who don't annoy you when they overstaying
It's looking like I am like one A.M
I could put you to sleep faster than melatonin
Us zoning, wishing I could freeze-frame the moment

[Hook: Jhené Aiko & Big Sean]
Oh yeah
With you, with you
With you, with you
With you, with you
I get caught in the moment
With you, with you
With you, with you
With you, with you
I get caught in the moment
[Bridge: Jhené Aiko]
Yeah, yeah
Yeah, yeah, yeah, yeah, hol' up
Yeah, yeah
Yeah, yeah, yeah, yeah
Yeah, yeah
Yeah, yeah, yeah, yeah

[Outro: Big Sean & Jhené Aiko]
You better freeze the moment, seize it, own it
Focus is on it, our time to go in
'Yo time be on it
Lose yourself and find something you won't let escape the moment, yeah
Everything you need to be contented is right here
Right in this minute
You can have it when you understand that all that matters is right here20Embed"
Jhené Aiko,511567,321196,1020,Jhené Aiko,https://images.genius.com/7338cd2ea43e58c4ac27ed4e93b414b7.300x300x1.jpg,Lyin King,https://genius.com/Jhene-aiko-lyin-king-lyrics,193719,"Lyin King Lyrics[Verse 1]
Okay, so you just
Go around breaking hearts just to see what is inside
Go around stealing them, feeding them to your pride
Did you ever stop and think that I might really need that
To stay alive?
I'm starting to believe that you don't really see that
I had given you my life, oh yeah

[Pre-Hook]
But it's okay, I'm gonna find my way
But as for you, I don't know what to say
If you don't learn, you'll never know a good thing
You'll never know a good thing

[Hook]
You will never know, you will never know no good
(Never know a good thing)
You will never know, no
You will never know, you will never know no good
(Never know, never know)
You will never know, no
You will never know, you will never know no good
You will never know, no
You will never know, you will never know no good
You will never know
[Verse 2]
Mr. Serial Lover
I wish your mother loved you like I could've
That way you would've known how to love a woman
Mr. Conditional Lover
I wish your father would've stayed
I wish he never promised things that never did come true

[Pre-Hook]
But its okay, you're bound to find a way
Cause it will all come back around one day
If you don't learn, you'll never know a good thing
You'll never know a good thing

[Hook]
You will never know, you will never know no good
You will never know no
You will never know, you will never know no good
You will never know no
You will never know, you will never know no good
You will never know no
You will never know, you will never know no good
You will never know

[Verse 3]
It's okay, you just
Don't know no better, you're better off being alone
Hope you find comfort in all of the lies that you told
You'll never get it, I get it, I'm here on my own
I'll be on my own
[Pre-Hook]
But it's okay, I'm going to find my way
But as for you, I cannot say the same
If you don't learn, you'll never know a good thing
You'll never know a good thing

[Hook]
You will never know, you will never know no good
You will never know no
You will never know, you will never know no good
You will never know no
You will never know, you will never know no good
You will never know no
You will never know, you will never know no good
You will never know58Embed"
Jhené Aiko,511562,172030,1020,Jhené Aiko,https://images.genius.com/7338cd2ea43e58c4ac27ed4e93b414b7.300x300x1.jpg,Eternal Sunshine,https://genius.com/Jhene-aiko-eternal-sunshine-lyrics,178677,"Eternal Sunshine Lyrics[Verse 1]
Is it strange for me to say that if I were to die today
There's not a thing that I would change, I've lived well
Maybe I have made mistakes and been through my fair share of pain
But all in all, it's been okay, I've lived well

[Pre-Hook]
And the more that I see, the more that I know
I don't know anything at all
Like the more that I breathe and start to go slow
Of all the many things, I can only recall

[Hook]
All of the good things, good things
All of the good things, good things
Only the good, the good, the good
Only the good, the good, the good
All of the good things, good things
All of the good things, good things
Only the good, the good, the good
Only the good

[Verse 2]
Living on Sycamore Street and spending weekends on the beach
We were free to be everything we dreamed
Flying kites and water fights
Summer nights, we'd ride our bikes
On Overhill, Ladera Heights
Man, I swear
[Pre-Hook]
The more that I see, the more that I know
I don't know anything at all
And the more that I breathe and start to go slow
Of all the many things, I can only recall

[Hook]
All of the good things, good things
All of the good things, good things
Only the good, the good, the good
Only the good, the good, the good
All of the good things, good things
All of the good things, good things
Only the good, the good, the good
Only the good, the good, the good
All of the good things, good things
All of the good things, good things
Only the good, the good, the good
Only the good38Embed"
Jhené Aiko,2909252,104344,1020,Jhené Aiko,https://images.genius.com/44a9eb935405b8dbdacb965418230740.300x300x1.jpg,Maniac,https://genius.com/Jhene-aiko-maniac-lyrics,163761,"Maniac Lyrics[Verse 1]
Hop on that dick like a maniac
Head like a brainiac
Gotta read the sign like a zodiac
I'm a lowkey freak, you don't know me yet
Good head got a lil' bite to it
Little booty got a lil' bounce to it
We can go all damn night to it
Wife that, gon' throw rice to it

[Pre-Chorus]
Oh why, oh why I wait too long?
Oh his **** is way too long
I think I can take it all
Oh why, oh why you actin' scared?
Pull that pull up like a chair
Know you see me over here

[Chorus]
Have you ever fucked with a maniac, maniac?
You just made love to a maniac, maniac

[Verse 2]
I must, I must, I must, I
Must admit I'm in love with your sex
Every single day, baby give me your best
Every single day, you be gettin' this neck
Never gettin' no rest, just took two breaths (ahh, ahh)
Need a vacay
Nigga shot more rounds than a AK
Goin' 'round 'round 'round like a 8 8
Never showin' up late for the late late
[Pre-Chorus]
Oh why, oh why I wait too long?
Oh his **** is way too long
I think I can take it all
Oh why, oh why you actin' scared?
Pull that pull up like a chair
Know you see me over here

[Chorus]
Have you ever fucked with a maniac, maniac?
You just made love to a maniac, maniac
Do you wanna fuck with a maniac?
With a maniac (yeah, yeah, yeah, yeah)
Make you fall in love with a maniac (with a maniac)

[Verse 3]
I stay up all night for ya, I'm a trooper
Call and request, I pick up, pull up quick as Uber
Anywhere, everywhere, you turn me to addict
If you love me like you say you do then get it tatted
Do you, do you, do you, I know how to do you
Flip me over then maneuver
As long as a ruler, you the ruler
Don't tell nobody else, that's the rule, yeah
Ass in the air, feet in the air
Weed in the air, we in the mirror, me and you stare
Night shift take the stress away
Then the second round take the rest away
[Chorus]
Have you ever fucked with a maniac, maniac?
(Have you ever... loved with a maniac, baby)
You just made love to a maniac, maniac
(You just made love to a maniac)
Do you wanna fuck with a maniac?
(Do you wanna... fuck with a... maniac, maniac)
Make you fall in love with a maniac, maniac
(Make you fall in love)

[Outro]
You just fucked around
You just fucked around
You just fucked around
With a maniac, ma-ma-maniac
How you like me now?
How you like me now?
How you like me now?
I'm a maniac
I'm a mothafuckin' maniac
Yeah, yeah, yeah, yeah, yeah
Who love this pussy? You love this pussy
Who love this pussy? You love this pussy
You can't get enough of this pussy
I know that you like it, I know
I know, I know
I know, I know
I know, I know13Embed"
Jhené Aiko,480134,321196,1020,Jhené Aiko,https://images.rapgenius.com/2f75f895032deefb5881af7af4be2b90.300x300x1.jpg,The Pressure,https://genius.com/Jhene-aiko-the-pressure-lyrics,158472,"The Pressure Lyrics[Verse 1]
I care about you, baby, baby
More than you'll ever know
More than you'll ever know
Please do not drive me crazy, crazy
Unless you're gonna go with me

[Hook 1]
No pressure
No pressure, I know you're real
The pressure
The pressure will make you feel

[Verse 2]
Up 'til the sun rises
There's no compromising
I know, I know, I know
You are such a liar
I never denied you
I was for sure
But it's really out of my control
The way you feel is not my problem
I don't wanna see you go
But I don't have time to solve this
And you don't have the right
After all you put me through
I'm starting to realize
[Hook 2]
Pressure
The pressure I know you feel
Pressure
The pressure just keep it real

[Verse 3]
Major weed smoke in the air
Pass it like you just don't care
Have you seen my fucks to give?
I have none, I cannot live with

[Hook 3]
The pressure
The pressure you know I feel
The pressure
The pressure to keep it real

[Bridge]
Pay attention to the signs
Stay and listen, you will find
Everything ain't rocket science
Every gem is not a diamond

[Hook 4]
But the pressure
The pressure will make you feel
[Outro]
The pressure, the pressure, the pressure
The pressure
The pressure will make you feel50Embed"
Jhené Aiko,727252,282633,1020,Jhené Aiko,https://images.genius.com/59f046a7c9272a288d486e31bcb312f8.300x300x1.jpg,Living Room Flow,https://genius.com/Jhene-aiko-living-room-flow-lyrics,158083,"Living Room Flow Lyrics[Produced by The Fisticuffs]

[Verse 1]
I'm so, glad you, called right on time
You must have just read my mind
If we skipped the small talk
Want you now
But, I don't have to stay til mornin'
I don't have to, I don't have to pack no clothes
I am really not that lonely
We finished, we finished and I will go

[Hook]
It's whatever you want
I wanna please you most
Whatever, whatever turns you on, oh
Just let me know
You are so creative
The way that you're makin'
Love to me, you do me
Like no one's ever done it
That is why I want it all the time
I don't want your heart
Or your love
Just, do what you do to my body
I, just wanna - that is all I want
[Verse 2]
If these walls could talk
They'd say, ""Pick me up, and put me on'em""
This bed's way too soft
It's time to get off, but keep it goin'
Keep it comin', keep me cummin'
Make me want it, don't you want it? Do you love it?
How you want it? Where you want it? Where we goin'?
Oh, living room floor, ohhh

[Hook]
It's whatever you want
I wanna please you most
Whatever, whatever turns you on, oh
Just let me know
You are so creative
The way that you're makin'
Love to me, you do me
Like no one's ever done it
That is why I want it all the time
I don't want your heart
Or your love
Just, do what you do to my body
I, just wanna - that is all I want
It's whatever you want
I wanna please you most
Whatever, whatever turns you on, oh
Just let me know
You are so creative
The way that you're makin'
Love to me, you do me
Like no one's ever done it
That is why I want it all the time
I don't want your heart
Or your love
Just, do what you do to my body
I, just wanna - that is all I want
[Outro]
That is all I want
That is all I want
Not your love, not your heart
I just want you to start
And do what you do to my body
Do what you do to my body
I love what you do to my body
Just wanna fuck92Embed"
Jhené Aiko,459202,282633,1020,Jhené Aiko,https://images.rapgenius.com/4d490761fe276fc5abe137f9bb71f838.300x300x1.jpg,To Love & Die,https://genius.com/Jhene-aiko-to-love-and-die-lyrics,156938,"To Love & Die Lyrics[Verse 1]
Suited and booted, I've been hit by Cupid
I'm being recruited
I'm ready for more, I'm ready for war
Hold your position, load up ammunition
I won't fail this mission
'Cause, baby, I'm yours

[Hook]
Cause where I'm from
We live by the love, die by the love
We live for the love, die for the love
Yeah, I live for you, love, die for you, love

[Verse 2]
Now many men
Many, many, many men, wish death upon me
Have mercy on me
'Cause I'm just a prisoner of your army of one
But I'll fight to the death or until your heart has won

[Hook]
'Cause where I'm from
We live for the love, die for the love
We live by the love, die by the love
Yeah, I live for you, love, die for you, love
[Verse 3]
Which side? This side, you should switch sides
On that acting like a bitch side by the way
You need to switch sides right away
(We can live forever, maybe die today)
Love side, hate side, never in between
That's what we stand for, y'all fall for anything
Westside, Westside, by the way
Live forever for love or you can die today

[Hook]
'Cause where I'm from
We live by the love, die by the love
We live for the love, die for the love
Yeah, I live for you, love, die for you, love147Embed"
Jhené Aiko,50353,16176,1020,Jhené Aiko,https://images.genius.com/9e1961fa9cccf855953293c80a739ccd.300x300x1.png,Stranger,https://genius.com/Jhene-aiko-stranger-lyrics,151847,"Stranger Lyrics[Verse 1]
Yeah, yeah, ah
Similar ways, similar game
Starting to feel the similar pain
Are you sure we haven't met before?
I know ya face, I know ya name
But I don't know you?
Isn't that crazy? Isn't that crazy?

[Chorus]
I think we may be
In a different book, on a different page
You said you are different but you're the same
Stranger, I can not tell you
How many there have been
That were just like you
I do not need you
'Cause you're just like them
I meet 'em everyday
They all seem to be the same
Lame, okay?
I meet em' everyday
They all seem to be the same
It's strange, ah

[Verse 2]
Familiar time, familiar place
Starting to feel the familiar shame
'Cause I know what you have come here for
You know my name, you know my face
But you don't know me
You must be crazy
Or I must be crazy, or is it maybe
I've been here times before and
I've said ""yes"", meaning ""no"" but, oh
A lot of shit has changed
Lot of shit has changed
Lot-lot of shit has changed
[Chorus]
Didn't I tell you what all the rest have done?
They were just like you, they have all tried to
You're not the only one
I meet em' everyday
They all seem to be the same
Lame, okay?
I meet 'em everyday
They all seem to be the same
It's strange, ah
I think we may be
In a different book, on a different page
You said you are different
But you're the same
Stranger38Embed"
Jhené Aiko,260580,213070,1020,Jhené Aiko,https://images.genius.com/27f6a72e2bbe0c18ed24ea926e3f8231.300x300x1.jpg,Drinking & Driving,https://genius.com/Jhene-aiko-drinking-and-driving-lyrics,147861,"Drinking & Driving Lyrics[Verse 1]
Man the view was so nice from here
Dancing on the edge with you, but I am not scared with you
Could you remind me why I am here?
I can only feel with you, I am only real with you
So I need you to tell me
That you love me some more
Put your hands on my body
Till the my clothes hit the floor
I know you barely know me, but tonight I am yours
Ask me what do I want I
Say whatever can cure this, mess

[Bridge]
Do whatever I'm yours
Do whatever can cure this loneliness, yes
Do whatever I'm yours
Do whatever I'm sure

[Chorus]
Anything, anything, anything anything to feel alive
Anything anything anything to feel my heart beating
Anything anything anything to feel like I am still here
Anything anything anything to feel like I'm still needed
Na na na, oh yeah yea yea
[Verse 2]
I-I got one hand on this bottle
One foot on the gas
I'm searching for trouble
I'm going too fast
I'm running from shadows
I'm hoping to crash
Just to wake me up from the pain and the past
Hennessy plenty weed, do you have anything stronger
I don't care give it here
Wanna make this high last longer
Unafraid unaware can't you see I am dying
Wanna feel what is real anything is worth me trying

[Chorus]
Anything, anything, anything anything to feel alive
Anything anything anything to feel my heart beating
Anything anything anything to feel like I am still here
Anything anything anything to feel like I'm still needed
Na na na, oh yeah yea yea

[Verse 3]
Is there life after death
Or should I hold my breath
I just don't know
I just wanna go
Whereever you take me, oh yeah
And if it all comes down to this
If all comes down
If all it comes to this
One man
If it all comes down to this
Will you be around?
Will you be the one keeping me alive
[Chorus]
Anything, anything, anything anything to feel alive
Anything anything anything to feel my heart beating
Anything anything anything to feel like I am still here
Anything anything anything to feel like I'm still needed
Na na na, oh yeah yea yea81Embed"
Jhené Aiko,82656,123112,1020,Jhené Aiko,https://images.genius.com/31841c79e6f4c6b4c47e8b2f4437470b.300x225x1.jpg,For My Brother,https://genius.com/Jhene-aiko-for-my-brother-lyrics,146920,"For My Brother LyricsOh yeah, oh, oh, oh
Waves of sadness  crashing against the shores of unsureness ...
So hard for me to understand when doctors they cannot cure this
I wish I could take away your pain, I wish I could trade places
Man, I just want you to be OK
Man, I just wish I could erase this
I know the life has a funny way, so I'm not complaining
While I still got you here, I still got you here
I hope that you can hear this!
Don't give up, don't give up on us
I just want you to hear this! Don't give up on us!
See, when you were two I was born
And when I was two you were four
And when I was four, you were six
And now I'm just sitting here reminiscing
You are more than just my brother, we grew up just like best friends
I know that nothing lasts forever, but I don't want this to end

So don't give up, don't give up on us!
I just want you to hear this! Don't give up on us!
I'll love you 'til your last breath, to the last drop, past death
'Til forever ends and that's never
And I won't stop loving you ever
Do you understand?
'Til your last breath, to the last drop, past death
'Til forever ends and that's never
Man, I won't give up on you ever
Please just hear this!
Sometimes you gotta walk through the darkness to get to the light
Sometimes you gotta get through the wrong shit to get through the right
Alright! No matter how hard life gets, still gotta fight
Sometimes you gotta walk through the darkness to get to the light

And if love is real then love can heal, and on the real I would die for you
Say if love was real then love can heal, and on the real I would die for you
So don't give up, so don't give up, don't give up on us!
I know you hear this
Don't give up, don't give up on us
I know that can hear this
Don't give up, don't give up on us

Sometimes you gotta walk through the darkness to get to the light
Sometimes you gotta get through the wrong shit to get through the right
Alright! No matter how hard life gets, still gotta fight
Sometimes you gotta walk through the darkness to get to the light

I'll never give up on you, so don't give up on us
You still gotta fight, you still gotta fight
Please don't give up, Just don't give up
I had a dream last night and everything was alright
And you were walking, and you were talking just like everything was alright
And I know it was for a reason, I won't stop believing, I won't
And if the angels call your name
Baby please tell them you're staying
And if the angels call your name
Baby please tell them that you're staying
I know that you can hear this
I know that you can
Don't give up, don't give up on us
Hear me, hear this
Please hear this, hear this
Die without you, I would die without you, would die without you
I will die without you, die without you, I will die without you
I can't survive without you, will die without you
So don't give up on us!38Embed"
Jhené Aiko,4914184,8933395,1020,Jhené Aiko,https://images.genius.com/852b138fcc12846a9f23b47d608b23ab.300x300x1.jpg,Triggered (Remix),https://genius.com/Jhene-aiko-triggered-remix-lyrics,142050,"Triggered (Remix) Lyrics[Verse 1: Jhené Aiko]
Go figure
You were the trigger
You brought me to an obstructed view
When you knew the picture was bigger
Who am I kiddin'?
Knew from the beginning
You'd ruin everything, you do it every time
You are my enemy, you are no friend of mine, muhfucker

[Chorus: Jhené Aiko]
You muhfuckin' right
You muhfuckin' right, I'm bitter
You muhfuckin' right, I'm triggered
You muhfuckin' right, I...

[Verse 2: Jhené Aiko]
Wanna fuck you right now
I just turned the lights out now
And you know when the sun go down
That's when it would all go down
Been a minute, been a while
Ain't let nobody hit it since you hit it
You know you always know what to do wit' it
But ain't no me and you without you in it
Damn, I'm 'bout to burn this bitch down
I think I need to lie down
'Cause I'm not tryna wild out now
But right now
Don't know what I'm capable of
[Verse 3: Jhené Aiko]
Might fuck around and go crazy on cuz
Might fuck around, have to pay me in blood
This ain't the way that you want it
Might catch a case in this bitch
Don't let me catch you face-to-face in this bitch
Tryin' my hardest not to disrespect you
After what you did, man, what you expected?
You muhfucker

[Verse 4: 21 Savage]
I was triggered when I seen you with that scrub (On God)
He can't handle you, you know you need a thug (Straight up)
They said never wife a woman that you meet inside a club
But I slept with half the club, baby, who am I to judge?
I went against the world when they changed you (21)
I was ready to go to war when it pertain to you (On God)
How you leave a real nigga for a lame dude? (Straight up)
I did things with that pussy that he can't do (On God)
The way I lick it, the way I used to hit it
Sucking on that clit so long I left a hickey
Made her cut a hole in her Vickies for the quickies
Then she hit a pawn shop to buy me all the blickies
Thinking 'bout the faces that you made when I would hit it
That you prolly making with another nigga, got me trippin' (21)
Man, you got me triggered, got me in my feelings
If I see him now, up this bitch and get to clickin' (21)
[Verse 5: Summer Walker & Jhené Aiko]
First thing that I gotta do, I gotta go remove my tattoos
I gotta get up out of this place
I, I can't stand to look at your face
I know that I always get big mad
I cannot believe I did that
Nobody gets me so fired up
Nobody gets me so fired up
I tried little 'till I thought I died inside
I, I want to take it easy on me
'Cause when I get mad I get big mad
Shoulda never did that, get back
'Bout to feel the wrath of a menace
In my bag, in my feelings
I'm a bad little bitch, you know

[Outro: Jhené Aiko]
I'm triggered, when I see your face (Oh)
Triggered, when I hear your name (Oh)
Triggered, I am not okay (Oh)
You need to stay out my way
I'm triggered, when I see your face
Triggered (Oh), when I hear your name (Oh, oh)
Triggered, I am not okay (Yeah)
You need to stay out of my way (Mm)
You need to stay out of my way (Yeah)
You need to stay out of my way, yeah
Oh oh-oh-oh, ayy, yeah3Embed"
Jhené Aiko,511561,321196,1020,Jhené Aiko,https://images.genius.com/7338cd2ea43e58c4ac27ed4e93b414b7.300x300x1.jpg,It’s Cool,https://genius.com/Jhene-aiko-its-cool-lyrics,136575,"It’s Cool Lyrics[Intro]
Oh yeah, oh yeah, alright, okay

[Verse 1]
My escape from everything
Please say you'll be my nothing
And I will give you everything
Man, you are really something else
You caught me at an awful time
See I just lost my smile
And that is what you helped me find
Hadn't seen it in a while
And then you
Came to save the day and I must say
I think you may have done some more
God damn you
Stay on my mind like all the time
So every night I end up at your door
Hope that's cool
'Cause I'm really not trying to
Impose but I suppose that
I'm supposed to be here
With you
With eyes as sad as mine, I think you'll find
You need me just like I need you, yeah
[Hook]
But it's cool
We ain't gotta be nothing
It's true
I'd actually prefer it, yeah
It's on you, it's on you, it's on you
It's on you, it's on you, it's on you
It's on you, it's on you, it's on you
It's on you, cause I'm cool

[Verse 2]
And I'm not even gonna front
At first, I was just tryna fuck
But you have got me so in love
So deep in love, so please be loved
And I'm not even gonna lie
I wouldn't mind if we just lie
Together till the end of time
If that is fine with you, it's fine with me
Definitely love
Definitive love
Infinite love, yeah
I've been wrong before, but this time I am for sure
It's you
Something you did made me feel it deep in my core
[Hook]
And it's cool
Think that we're up to something
But it's on you, it's on you, it's on you
It's on you, it's on you, it's on you
It's on you, it's on you, it's on you
It's on you, cause I'm cool with nothing, yeah
'Cause even nothing is something44Embed"
Jhené Aiko,3245235,213070,1020,Jhené Aiko,https://images.genius.com/141e4c27b06a4689f15cb0bcb0aa7668.300x300x1.jpg,When We Love,https://genius.com/Jhene-aiko-when-we-love-lyrics,129571,"When We Love Lyrics[Verse 1]
You're mine and I like it, yeah
You're fine, but besides that
I see through to your heart
You lie, I don't mind it
That's just the kind of guy that you are

[Chorus]
Tell me anything, everything, whatever I wanna hear
It's the sweet little nothings, that's all I need to keep me here
If you want me like you say you want me
Then you'll do whatever, yeah
Love me like you say you love me
We'll be down forever

Aye, aye, aye, aye

[Verse 2]
Don't lose me, don't lose me
Don't choose me then use me
Just stay right beside me, oh
Don't you dare deny my love

[Chorus]
Tell me anything, everything, whatever I wanna hear
It's those sweet little nothings, that's all I need to keep me here
If you want me like you say you want me
Then you'll do whatever, yeah
Love me like you say you love me
Then we'll be forever
Aye, aye, aye, aye

[Bridge]
And never knew
Never knew a love so good
Never knew
Never knew a love so good
Never knew a love so good
Never knew
Never knew a love so good
Never knew
Never knew a love so good
Never knew

[Outro Skit]
What's wrong?
Don't hurt me, okay?
Man, chill. Look, you ain't got nothing to worry 'bout, alright?
Alright
Come on, sit down. Hit this
It's nice, right?
Mmm, I like this
That right there, that's some sativa
Sativa
Just relax6Embed"
