artist,id,lyrics_owner_id,primary_artist_id,primary_artist_name,song_art_image_thumbnail_url,title,url,pageviews,lyrics
Imagine Dragons,4213761,1373359,29472,Imagine Dragons,https://images.genius.com/2cdcf3eedde1ab60818521cbb68a606b.300x300x1.jpg,Believer (Remix),https://genius.com/Imagine-dragons-believer-remix-lyrics,122248,"Believer (Remix) Lyrics[Verse 1: Dan Reynolds]
First things first, I'ma say all the words inside my head
I'm fired up and tired of the way that things have been-oh, ooh
The way that things have been-oh, ooh
Second thing second, don't you tell me what you think that I could be
I'm the one at the sail, I'm the master of my sea-oh, ooh
The master of my sea-oh, ooh

[Pre-Chorus: Dan Reynolds]
I was broken from a young age
Takin' my sulkin' to the masses
Writin' my poems for the few
That look at me, took to me, shook to me, feelin' me
Singin' from heartache from the pain
Takin' my message from the veins
Speakin' my lesson from the brain
Seein' the beauty through the...

[Chorus: Dan Reynolds]
Pain! You made me a, you made me a believer, believer
Pain! You break me down, you build me up, believer, believer
Pain! Oh, let the bullets fly, oh, let them rain
My life, my love, my drive, it came from...
Pain! You made me a, you made me a believer, believer

[Verse 2: Lil Wayne]
First things first, can you imagine what's about to happen?
It's Weezy the dragon, I link with the Dragons
And we gon' get ratchet, no need for imaginin'
This is what's happenin'
Second thing second, I reckon immaculate
Sound about accurate
I know that strength, it don't come without strategy
I know that sweet, it don't come without cavities
I know the passages come with some traffic
I start from the basement, end up in the attic
And third thing third
Whoever count me out, they simply can't count
Let's get mathematic, I'm up in this, huh
Is you a believer?
I get a unicorn out of a zebra
I wear my uniform like a tuxedo
This dragon don't hold his breath, don't need a breather
Love you, Miss Cita, the son of a leader
I know the bloomin' don't come without rain
I know the losin' don't come without shame
I know the beauty don't come without hurt
Hold up, hold up
Last thing last
I know that Tunechi don't come without Wayne
I know that losin' don't come without gain
I know that beauty don't come without
Don't come without…
[Chorus: Dan Reynolds]
Pain! You made me a, you made me a believer, believer
Pain! You break me down and build me up, believer, believer
Pain! Oh, let the bullets fly, oh, let them rain
My life, my love, my drive, it came from...
Pain! You made me a, you made me a believer, believer

[Bridge: Dan Reynolds]
Last things last, by the grace of the fire and the flames
You're the face of the future, the blood in my veins, oh-ooh
The blood in my veins, oh-ooh
But they never did, ever lived, ebbin' and flowin'
Inhibited, limited 'til it broke open and rained down
It rained down, like...

[Chorus: Dan Reynolds]
Pain! You made me a, you made me a believer, believer
Pain! You break me down and build me up, believer, believer
Pain! Oh, let the bullets fly, oh, let them rain
My life, my love, my drive, it came from...
Pain! You made me a, you made me a believer, believer7Embed"
Imagine Dragons,109218,172611,29472,Imagine Dragons,https://images.genius.com/59740a73a44973ff450733efe06c25af.300x300x1.jpg,Amsterdam,https://genius.com/Imagine-dragons-amsterdam-lyrics,113596,"Amsterdam Lyrics[Verse 1]
I'm sorry, mother, I'm sorry, I let you down
Well, these days I'm fine; no, these days I tend to lie
I'll take the Western train, just by the side of Amsterdam
Just by my left brain, just by the side of the Tin Man

[Verse 2]
I'm sorry, brother, I'm sorry, I let you down
Well, these days you're fine; no, these days you tend to lie
You'll take the Western train, just by the side of Amsterdam
Just by your left brain, just by the side of the Tin Man

[Chorus]
Your time will come
If you wait for it, if you wait for it
It's hard, believe me, I've tried
But I keep coming up short

[Verse 3]
I'm sorry, lover, I'm sorry I bring you down
Well, these days I try, and these days I tend to lie
Kinda thought it was a mystery, and then I thought it wasn't meant to be
You said yourself fantastically, ""Congratulations, you are all alone!""

[Chorus]
Your time will come
If you wait for it, if you wait for it
It's hard, believe me, I've tried
Your time will come
If you wait for it, if you wait for it
It's hard, believe me, I've tried
[Bridge]
But the rain won't fall for the both of us
The sun won't shine on the both of us
Believe me when I say
That I wouldn't have it any other way

[Chorus]
Your time will come
If you wait for it, if you wait for it
It's hard, believe me, I've tried

[Outro]
But I won't wait much longer
'Cause these walls, they're crashing down
No, I won't wait much longer
'Cause these walls, they're crashing down
And I keep coming up short45Embed"
Imagine Dragons,700880,850105,29472,Imagine Dragons,https://images.genius.com/2f2fd21f0babe9bd4004bd2c08f1e53e.300x300x1.jpg,Dream,https://genius.com/Imagine-dragons-dream-lyrics,111580,"Dream Lyrics[Verse 1]
In the dark, and I'm right on the middle mark
I'm just in the tier of everything that rides below the surface
And I watch from a distance seventeen
And I'm short of the others' dreams of being golden and on top
It's not what you painted in my head
There's so much there instead of all the colors that I saw

[Chorus]
We all are living in a dream
But life ain't what it seems
Oh everything's a mess
And all these sorrows I have seen
They lead me to believe
That everything's a mess

[Post-Chorus]
But I wanna dream
I wanna dream
Leave me to dream

[Verse 2]
In the eyes of a teenage crystallized
Oh, the prettiest of lights that hang the hallways of the home
And the cries from the strangers out at night
They don't keep us up at night
We have the curtains drawn and closed
[Chorus]
We all are living in a dream
But life ain't what it seems
Oh everything's a mess
And all these sorrows I have seen
They lead me to believe
That everything's a mess

[Post-Chorus]
But I wanna dream
I wanna dream
Leave me to dream

[Bridge]
I know all your reasons
To keep me from seeing
Everything is actually a mess
But now I am leaving
All of us were only dreaming
Everything is actually a mess

[Chorus]
We all are living in a dream
But life ain't what it seems
Oh everything's a mess
And all these sorrows I have seen
They lead me to believe
That everything's a mess
[Post-Chorus]
But I wanna dream
I wanna dream
Leave me to dream
But I wanna dream
I wanna dream
Leave me to dream55Embed"
Imagine Dragons,700860,3920262,29472,Imagine Dragons,https://images.genius.com/ac324fb966d8cea62f7fceff09f3766e.300x300x1.jpg,Polaroid,https://genius.com/Imagine-dragons-polaroid-lyrics,105796,"Polaroid Lyrics[Verse 1]
I'm a reckless mistake
I'm a cold night's intake
I'm a one night too long
I'm a come on too strong

[Chorus]
All my life, I've been living in the fast lane
Can't slow down, I'm a rollin' freight train
One more time, gotta start all over
Can't slow down, I'm a lone red rover

[Verse 2]
I'm a hold my cards close
I'm a wreck what I love most
I'm a first class letdown
I'm a ""shut up, sit down""

[Pre-Chorus 1]
I am a head case
I am the color of boom
That's never arriving
And you are the pay raise
Always a touch out of view
And I am the color of boom
[Chorus]
All my life, I've been living in the fast lane
Can't slow down, I'm a rolling freight train
One more time, gotta start all over
Can't slow down, I'm a lone red rover

[Hook]
Whoa, how did it come to this?
Oh, love is a polaroid, oh
Better in picture
(But) never can fill the void

[Verse 3]
I'm a midnight talker
Oh, I'm an alley walker
I'm a day late two-face
I'm a burn out quick pace

[Pre-Chorus 2]
I am a head case
I am the color of boom
That's never arriving
And you are the opera
Always on time and in tune
And I am the color of boom
[Chorus]
All my life, I've been living in the fast lane
Can't slow down, I'm a rolling freight train
One more time, gotta start all over
Can't slow down, I'm a lone red rover

[Hook]
Whoa, how did it come to this?
Oh, love is a polaroid, oh
Better in picture
(But) never can fill the void

[Bridge]
I'm gonna get ready
For the rain to pour heavy
Let it fall, fall
Let it fall upon my head

[Chorus]
All my life, I've been living in the fast lane
Can't slow down, I'm a rolling freight train
One more time, gotta start all over
Can't slow down, I'm a lone red rover

[Hook]
Whoa, how did it come to this?
Oh, love is a polaroid, oh
Better in picture
(But) never can fill the void
[Outro]
Oh, love is a polaroid
Oh, love is a polaroid
(Oh-a-oh, oh, oh, oh, oh, oh-a-oh, oh-a-oh, oh, oh, oh, oh, oh-a-oh)
Oh, love is a polaroid
(Oh-a-oh, oh, oh, oh, oh, oh-a-oh)
Love is a polaroid31Embed"
Imagine Dragons,110210,172611,29472,Imagine Dragons,https://images.genius.com/f505234629c96e699d905f231080ac6d.300x300x1.jpg,Bleeding Out,https://genius.com/Imagine-dragons-bleeding-out-lyrics,104129,"Bleeding Out Lyrics[Chorus]
I'm bleeding out
So if the last thing that I do
Is bring you down
I'll bleed out for you
So I bare my skin and I count my sins
And I close my eyes and I take it in
I’m bleeding out
I’m bleeding out for you, for you

[Verse 1]
When the day has come
That I’ve lost my way around
And the seasons stop
And hide beneath the ground
When the sky turns grey
And everything is screaming
I will reach inside
Just to find my heart is beating

[Pre-Chorus]
Oh, you tell me to hold on
Oh, you tell me to hold on
But innocence is gone
And what was right is wrong
[Chorus]
'Cause I'm bleeding out
So if the last thing that I do
Is bring you down
I'll bleed out for you
So I bare my skin and I count my sins
And I close my eyes and I take it in
And I’m bleeding out
I’m bleeding out for you, for you

[Verse 2]
When the hour is nigh
And hopelessness is sinking in
And the wolves all cry
To fill the night with hollering
When your eyes are red
And emptiness is all you know
With the darkness fed
I will be your scarecrow

[Pre-Chorus]
You tell me to hold on
Oh, you tell me to hold on
But innocence is gone
And what was right is wrong
[Chorus]
'Cause I'm bleeding out
So if the last thing that I do
Is bring you down
I'll bleed out for you
So I bare my skin and I count my sins
And I close my eyes and I take it in
And I’m bleeding out
I’m bleeding out for you, for you

[Bridge]
I’m bleeding out for you, for you
I’m bleeding out for you, for you
I’m bleeding out for you, for you
I’m bleeding out for you

[Chorus]
'Cause I'm bleeding out
So if the last thing that I do
Is bring you down
I'll bleed out for you
So I bare my skin and I count my sins
And I close my eyes and I take it in
And I’m bleeding out
I’m bleeding out for you, for you52Embed"
Imagine Dragons,638625,214191,29472,Imagine Dragons,https://images.genius.com/1c0ce8f96473417aef779c4ab85f5f3e.300x300x1.png,Gold,https://genius.com/Imagine-dragons-gold-lyrics,91308,"Gold Lyrics[Intro]
ذهب ذهب
ذهب ذهب
ذهب ذهب

[Verse 1]
First comes a blessing of all that you've dreamed
But then comes the curses of diamonds and rings
Only at first did it have its appeal
But now you can't tell the false from the real

[Pre-Chorus]
Who can you trust?
Who can you trust?

[Chorus]
When everything, everything
Everything you touch turns to gold, gold, gold
Everything, everything
Everything you touch turns to gold, gold

[Post-Chorus]
Gold
Gold
Gold
Gold
[Verse 2]
Statues and empires are all at your hands
Water to wine and the finest of sands
When all that you have's turning stale and it's cold
Oh, you'll no longer feel when your heart's turned to gold

[Pre-Chorus]
Who can you trust?
Who can you trust?

[Chorus]
When everything, everything
Everything you touch turns to gold, gold, gold
Everything, everything
Everything you touch turns to gold, gold

[Post-Chorus]
Gold
Gold
Gold
Gold

[Bridge]
I'm dying to feel again
Oh, anything at all
But, oh, I feel nothing
Nothing
Nothing
Nothing
[Chorus]
When everything, everything
Everything you touch turns to gold, gold, gold
Everything, everything
Everything you touch turns to gold, gold

[Post-Chorus]
Gold
Gold
Gold
Gold53Embed"
Imagine Dragons,4033356,126836,29472,Imagine Dragons,https://images.genius.com/10acb196a240ef1d986b8ab286ff26e8.300x300x1.png,West Coast,https://genius.com/Imagine-dragons-west-coast-lyrics,90771,"West Coast Lyrics[Verse 1]
One more day we'll spend together
Let your eyes look up upon me for the better
Oh, I know I'm worse for weather
But, my love, I won't give up
Spend my days cursing my soul
Wishing I could paint my scars and make me whole
Oh, I know I could be better
But, my love, I won't give up

[Pre-Chorus]
I ain't no Superman, I ain't no Holy Ghost
I'm just the one that keeps you up at night, you love the most
I'll be your strong man, I'll be your West Coast
I'll be the sun, I'll be the waves, I'll be the one you love the most

[Chorus]
Ooh, hey, hey, hey, oh
Hey, hey, hey, hey, hey, hey, hey
I'll be, I'll be, I'll be, I'll be, I'll be your West Coast, honey
Ooh, hey, hey, hey, oh
Hey, hey, hey, hey, hey, hey, hey
I'll be, I'll be, I'll be, I'll be, I'll be your West Coast, honey
Ooh, ooh, ooh, ooh
Ooh, ooh, ooh, ooh
[Verse 2]
I'll change my ways if you would stay
And all your tears that you have cried will go away
Oh, just grant me one more day
Oh, my love, please don't give up
See the Devil at my door
I see the future of the ones that I've ignored
I guess I was born to be at war
And, my love, I won't give up
So, my love, please don't give up

[Pre-Chorus]
I ain't no Superman, I ain't no Holy Ghost
I'm just the one who keeps you up at night, you love the most
I'll be your strong man, I'll be your West Coast
I'll be the sun, I'll be the waves, I'll be the one you love the most

[Chorus]
Ooh, hey, hey, hey, oh
Hey, hey, hey, hey, hey, hey, hey
I'll be, I'll be, I'll be, I'll be, I'll be your West Coast, honey
Ooh, hey, hey, hey, oh
Hey, hey, hey, hey, hey, hey, hey
I'll be, I'll be, I'll be, I'll be, I'll be your West Coast, honey

[Outro]
Ooh, hey, hey, hey (Gonna give you that feeling)
Hey, hey, hey, hey, hey, hey, hey
I'll be, I'll be, I'll be, I'll be, I'll be your West Coast, honey (Gonna give you that feeling)
Ooh, hey, hey, hey (Gonna give you that feeling)
Hey, hey, hey, hey, hey, hey, hey
I'll be, I'll be, I'll be, I'll be, I'll be your West Coast, honey (Gonna give you that feeling)13Embed"
Imagine Dragons,2291355,672397,29472,Imagine Dragons,https://images.genius.com/0f7be27f5a4eb33c8f0e1e27879b841e.300x300x1.jpg,Roots,https://genius.com/Imagine-dragons-roots-lyrics,90692,"Roots Lyrics[Verse 1]
Don't throw stones at me
Don't tell anybody
(Woah, woah, woah)
Trouble finds me (Woah)
All the noise of this
Has made me lose my belief
(Woah, woah, woah)
[Chorus]
I'm going back to my roots
Another day, another door
Another high, another low
Rock bottom, rock bottom, rock bottom
I'm going back to my roots
Another day, another door
Another high, another low
Rock bottom, rock bottom, rock bottom
I'm going back to my roots

[Verse 2]
Had to lose my way
To know which road to take
(Woah, woah, woah)
Trouble found me (Woah)
All I look for was
Washed away by a wave
(Woah, woah, woah)
[Chorus]
I'm going back to my roots
Another day, another door
Another high, another low
Rock bottom, rock bottom, rock bottom
I'm going back to my roots
Another day, another door
Another high, another low
Rock bottom, rock bottom, rock bottom
I'm going back to my roots

[Bridge]
I know it's gotta go like this, I know
Hell will always come before you grow
Trouble found me, trouble found me
I know it's gotta go like this, I know
Hell will always come before you grow
Trouble found me, trouble found me
[Chorus]
I'm going back to my roots
Another day, another door
Another high, another low
Rock bottom, rock bottom, rock bottom
I'm going back to my roots
Another day, another door
Another high, another low
Rock bottom, rock bottom, rock bottom
I'm going back to my roots24Embed"
Imagine Dragons,3081383,4240031,29472,Imagine Dragons,https://images.genius.com/8da984b3be562feea4f38aa047f7cb58.300x300x1.jpg,I’ll Make It Up to You,https://genius.com/Imagine-dragons-ill-make-it-up-to-you-lyrics,90271,"I’ll Make It Up to You Lyrics[Verse 1]
Took your heart, took your hand
Promise you all that I had
Hopin' that you understand
Far from a perfect man

[Refrain]
'Cause, honey, it's been a hard year
It seem like we're goin' nowhere
Cryin' inside your bedroom
Baby, I know it's not fair

[Interlude]
Lay with me for one more night
I promise you, I'll make it right

[Chorus]
I'll make it up to you, you, you
Every night, I'll make it up to you, you, you
Every night, I'll make it up to you

[Verse 2]
I know you don't understand
The vices that follow a man
And in your eyes I can see
The places that you'd rather be
[Refrain]
'Cause, honey, it's been a hard year
It seem like we're goin' nowhere
You're cryin' inside your bedroom
Baby, I know it's not fair

[Chorus]
I'll make it up to you, you, you
Every night, I'll make it up to you, you, you
Every night, I'll make it up to you

[Bridge]
In our darkest hour
In the dead of the night
I'll make it up to you
Your hands are mine
I'll make it up to you
Promises are nothing more
Than fleetin' thoughts
But you, you are my lifeblood

[Chorus]
I'll make it up to you
Every night, I'll make it up to you
Every night, I'll make it up to you, you, you
Every night, I'll make it up to you, you, you
Every night, I'll make it up to you, you, you
Every night, I'll make it up to you14Embed"
Imagine Dragons,700866,5667167,29472,Imagine Dragons,https://images.genius.com/760c872524ee2cebbef940c5fa45a5a1.300x300x1.jpg,Friction,https://genius.com/Imagine-dragons-friction-lyrics,84369,"Friction Lyrics[Verse 1]
Get down with the victim
We both know you need them
You're stuck in the middle
Of all irrelevance
And your heart is beating
'Cause you know that you gotta
Get out of the middle
And rise to the top now

[Pre-Chorus]
When you've made it
Won't ya tell me what to do?
'Cause I'm playin' it all wrong
When you've made it (When you've made it)
Won't ya tell me what to do?
'Cause I'm playin' it all wrong

[Chorus]
You can't fight the friction, so (Ease it off)
You can't take the pressure, so (Ease it off)
Don't tell me to be strong (Ease it off)
You can't fight the friction
So ease it off

[Verse 2]
And get into the system
We both know you need one
The tip of the needle
Is taking over you
And your heart is beating
'Cause you know that you gotta
Get out of the middle
And rise to the top now
[Pre-Chorus]
When you've made it
Won't ya tell me what to do?
'Cause I'm playin' it all wrong
When you've made it (When you've made it)
Won't ya tell me what to do?
'Cause I'm playin' it all wrong

[Chorus]
You can't fight the friction, so (Ease it off)
You can't take the pressure, so (Ease it off)
Don't tell me to be strong (Ease it off)
You can't fight the friction
So, ease it off

[Bridge]
Ooh
Why can't you let go?
Like a bird in the snow
This is no place to build your home

[Chorus]
You can't fight the friction, so (Ease it off)
You can't take the pressure, so (Ease it off)
Don't tell me to be strong (Ease it off)
You can't fight the friction, so
[Outro]
Yeah, yeah, yeah, yeah22Embed"
Imagine Dragons,3081389,4240031,29472,Imagine Dragons,https://images.genius.com/86e0d33ebe09cafa4e686ad0f38dc3df.300x300x1.jpg,Dancing in the Dark,https://genius.com/Imagine-dragons-dancing-in-the-dark-lyrics,83335,"Dancing in the Dark Lyrics[Verse 1]
Don't throw my name 'round here like that
You could get us in some trouble
Talking that way and
Monday you got me, that's a fact
You could get me in some trouble
Talking that way and
I don't need nobody

[Pre-Chorus]
If you ever wanna join me baby, I'll be dancing in the dark
If you ever wanna join me baby, I'll be dancing in the dark

[Chorus]
Dancing in the...
Join me
Dancing in the...
Join me baby
Dancing in the...
Join me baby

[Verse 2]
Most days I'm keeping to myself, living in my little bubble
Throwing my weight and moving my body through the sea
You could come join me
Moving like the weekend
I don't need nobody
[Pre-Chorus]
If you ever wanna join me baby, I'll be dancing in the dark
If you ever wanna join me baby, I'll be dancing in the dark

[Chorus]
Dancing in the...
Join me
Dancing in the...
Join me baby
Dancing in the...
Join me baby
Dancing in the...
Join me baby

[Outro]
If you ever wanna join me baby, I'll be dancing in the dark
Dancing in the, join me baby
If you ever wanna join me baby, I'll be dancing in the dark
Baby
Dancing in the, baby9Embed"
Imagine Dragons,4033338,6849274,29472,Imagine Dragons,https://images.genius.com/10acb196a240ef1d986b8ab286ff26e8.300x300x1.png,Boomerang,https://genius.com/Imagine-dragons-boomerang-lyrics,81952,"Boomerang Lyrics[Verse 1]
How many lies do we have to tell?
To keep from saying, that I wish you well?
How many times I said I'm movin’ on?
How many times that false alarm goes off? (Goes off)
Goes off? (Goes off)
I know I'll see you tomorrow

[Chorus]
'Cause I’m bad at lettin' you go, lettin' you go
Lettin' you go, lettin' you go
Moving on, moving on, moving on, moving on
I'm ready to go, ready to go
I'm ready to throw, ready to throw
You're my boomerang, boomerang
You’re my boomerang, boomerang

[Verse 2]
How many tears do we have to cry?
How many sleepless, lonely nights?
To work it out, is it worth it now?
Should we go ahead?
Or should we turn around?
I know I’ll see you tomorrow

[Chorus]
'Cause I’m bad at lettin' you go, lettin' you go
Lettin' you go, lettin’ you go
Moving on, moving on, moving on, moving on
I'm ready to go, ready to go
I'm ready to throw, ready to throw
You're my boomerang, boomerang
You're my boomerang, boomerang
[Bridge]
Just because it isn't easy doesn't mean that it is wrong
Everything that we've been working on, working on so long
Ooh, ooh, ooh

[Outro]
You're my boomerang, boomerang (Ooh)
You're my boomerang, boomerang
You're my boomerang, boomerang
You're my boome-boome-boomerang-rang
Lettin' you go, lettin' you go (Boomerang-rang)
Lettin' you go, lettin' you go (Boomerang-rang)
Moving on, moving on (Boomerang-rang)
Moving on, moving on (Boomerang-rang)
Ready to go, ready to go (Boomerang-rang)
I'm ready to throw, ready to throw
You're my boomerang, boomerang
You're my boomerang, boomerang
Lettin' you go, lettin' you go (Boomerang-rang)
Lettin' you go, lettin' you go (Boomerang-rang)
Moving on, moving on (Boomerang-rang)
Moving on, moving on (Boomerang-rang)
Ready to go, ready to go (Boomerang-rang)
I'm ready to throw, ready to throw
You're my boomerang, boomerang
You're my boomerang, boomerang8Embed"
Imagine Dragons,3081385,284861,29472,Imagine Dragons,https://images.genius.com/8da984b3be562feea4f38aa047f7cb58.300x300x1.jpg,Yesterday,https://genius.com/Imagine-dragons-yesterday-lyrics,81027,"Yesterday Lyrics[Intro]
Here's to my future
Here's to my yesterday
Here's to change
Oh, here's to my yesterday
No tomorrow without a yesterday
Here's to my future
Goodbye to yesterday

[Verse 1]
All these years, I've been searching
For who I'm supposed to be
All this time I've been wasting
'Cause I was right in front of me

[Pre-Chorus]
Oh, it's a crooked old tradition
By a masterful magician
But in all this trouble I've met
I haven't got one single regret, no

[Chorus]
Here's to my future
Here's to my yesterday
Here's to change
Oh, here's to my yesterday
No tomorrow without a yesterday
Here's to my future
Goodbye to yesterday
Yesterday
[Verse 2]
Oh, I'm a hopeless crash collision
'Cause I'm a hostage to my pride
And by my own volition
I've been a saint, I've been the truth, I've been the lie

[Pre-Chorus]
It's a crooked old tradition
By a masterful magician
But in all this trouble I've met
I haven't got one single regret, no

[Chorus]
Here's to my future
Here's to my yesterday
Here's to change
Oh, here's to my yesterday
No tomorrow without a yesterday
Here's to my future
Goodbye to yesterday
Yesterday

[Bridge]
A new day, you can go
You can do anything you wanna
It's your play, swing low
Go high, anywhere you wanna
You can reach for the moon
Anywhere your dreams could take you
Go astray, fade away
Just leave it to yesterday
[Chorus]
Here's to my future
Here's to my yesterday
Here's to change
Oh, here's to my yesterday
No tomorrow without a yesterday
Here's to my future
Goodbye to yesterday
Yesterday8Embed"
Imagine Dragons,3081387,4240031,29472,Imagine Dragons,https://images.genius.com/8da984b3be562feea4f38aa047f7cb58.300x300x1.jpg,Mouth of the River,https://genius.com/Imagine-dragons-mouth-of-the-river-lyrics,77545,"Mouth of the River Lyrics[Intro]
(Woah, now)
Oh, the mouth of the river (Woah, now)
Oh, the mouth of the river (Woah, now)
(Woah, now)
Oh, the mouth of the river

[Verse 1]
I wanna live a life like that
Live the life of the faithful one
Wanna bow to the floor
With everybody else wanna be someone
I wanna make some love
I don't want no enemies
Oh, it's the curse of the man
Always living life, living life, living just to please

[Chorus]
Oh, the mouth of the river
And the wrath of the giver
With the hands of a sinner
Oh, the mouth of the river (Woah, now)
Oh, the mouth of the river (Woah, now)
And the wrath of the giver (Woah, now)
With the hands of a sinner (Woah, now)
Oh, the mouth of the river
[Verse 2]
Oh, I'm alkaline
I'm always keeping to the basics
I'm overboard
I'm self-destructive
And self-important
And I'm anxious
Oh, I'm self-assured
I'm nervous
And I'm pacing, oh, I'm pacing

[Chorus]
Oh, the mouth of the river
And the wrath of the giver
With the hands of a sinner
Oh, the mouth of the river (Woah, now)
Oh, the mouth of the river (Woah, now)
And the wrath of the giver (Woah, now)
With the hands of a sinner (Woah, now)
Oh, the mouth of the river

[Post-Chorus]
Mou-, mou-, mouth of the river
Mou-, mou-, mou-, mouth of the river
Mou-, mou-, mouth of the river, river, river
Oh, the mouth of the river
Mou-, mou-, mouth of the river
Mou-, mou-, mou-, mouth of the river
Mou-, mou-, mouth of the river, river, river
Oh, the mouth of the river
[Bridge]
And I am going under
Oh, I am going under
I am going under
Oh, I am going under
I am going under
Oh, I

[Chorus]
Oh, the mouth of the river (Woah, now)
And the wrath of the giver
With the hands of a sinner
Oh, the mouth of the river
Oh, the mouth of the river
And the wrath of the giver (Woah, now)
With the hands of a sinner (Woah, now)
Oh, the mouth of the river

[Outro]
Mou-, mou-, mouth of the river
Mou-, mou-, mou-, mouth of the river
Mou-, mou-, mouth of the river, river, river
Oh, the mouth of the river
Mou-, mou-, mouth of the river
Mou-, mou-, mou-, mouth of the river
Mou-, mou-, mouth of the river, river, river
Oh, the mouth of the river13Embed"
Imagine Dragons,4033351,126836,29472,Imagine Dragons,https://images.genius.com/10acb196a240ef1d986b8ab286ff26e8.300x300x1.png,Bullet in a Gun,https://genius.com/Imagine-dragons-bullet-in-a-gun-lyrics,76036,"Bullet in a Gun Lyrics[Verse 1]
The Roman king, the Romulus
The precipice, born to change
The final days, the last embrace
Augustus, Nero, taking names

[Pre-Chorus]
I'm high, then I'm low, low
Stop, then I go, go
Bipolar, oh, oh
Yes, then I'm no, no
My time will come, I promise that
Pull the trigger back, back

[Chorus]
Bullet in a gun (Hey)
But in the end, my time will come
Like a bullet in a gun
Blood, sweat, and tears to be the one
Bullet in a gun (Hey), gun (Hey), gun (Hey)
Gun (Hey), gun (Hey), gun (Hey), gun (Hey)
Bullet in a gun (Bu-bu, hey), gun (Hey), gun (Bu-bu, hey)
Gun (Hey), gun (Bu-bu, hey), gun (Hey), gun (Bu-bu, hey)
Bullet in a gun

[Verse 2]
To make a name, you pay the price
You give your life, no other way
The devil's deal, it comes around
To wear the crown, rise up from the ground
[Pre-Chorus]
I'm high, then I'm low, low
Stop, then I go, go
Bipolar, oh, oh
Yes, then I'm no, no
My time will come, I promise that
Pull the trigger back, back

[Chorus]
Bullet in a gun (Hey)
But in the end, my time will come
Like a bullet in a gun
Blood, sweat, and tears to be the one
Bullet in a gun (Hey), gun (Hey), gun (Hey)
Gun (Hey), gun (Hey), gun (Hey), gun (Hey)
Bullet in a gun (Bu-bu, hey), gun (Hey), gun (Bu-bu, hey)
Gun (Hey), gun (Bu-bu, hey), gun (Hey), gun (Bu-bu, hey)
Bullet in a gun

[Bridge]
How many voices go unheard?
How many lessons never learned?
How many artists fear the light?
Fear the pain, go insane?
Lose your mind, lose yourself
(You only care about fame and wealth)
Sellout, sellout, sellout
[Chorus]
Bullet in a gun (Hey)
Gun (Hey), gun (Hey), gun (Hey)
But in the end, my time will come
Gun (Hey), gun (Hey), gun (Hey)
Like a bullet in a gun
Gun (Hey), gun (Hey), gun (Hey)
Gun (Hey), gun (Hey), gun (Hey)
Blood, sweat, and tears to be the one
Bullet in a gun (Hey), gun (Hey), gun (Hey)
Gun (Hey), gun (Hey), gun (Hey), gun (Hey)
Bullet in a gun (Bu-bu, hey), gun (Hey), gun (Bu-bu, hey)
Gun (Hey), gun (Bu-bu, hey), gun (Hey), gun (Bu-bu, hey)
Bullet in a—14Embed"
Imagine Dragons,4000150,6849274,29472,Imagine Dragons,https://images.genius.com/10acb196a240ef1d986b8ab286ff26e8.300x300x1.png,Cool Out,https://genius.com/Imagine-dragons-cool-out-lyrics,71634,"Cool Out Lyrics[Intro]
Cool out, cool out

[Verse 1]
Just before I go
Yes, I know that I'm losing control and
I want to take things slow
Put my mind in cruise control
I know I'm always pacing
And I blame it on the pressure I'm facing
I wanna take things slow
Put my mind in cruise control

[Pre-Chorus]
I'm standing on your front porch saying, ""Don't go""
You were lookin' at me wild saying, ""Just go home,"" and

[Chorus]
Cool out, 'cause baby, I don't think I'm the one for you
So just cool out, 'cause baby, I don't think I'm the one for you
So cool out, stay high, stay fresh, play nice
And just cool out, 'cause baby, I don't think I'm the one for you
So cool out

[Verse 2]
You're always saying that you read my sign and
Always wishing that I take the time but
You know that's not my speed
Only believe what I can see
I live my life in black-and-white
I know that's not what you would like
That's all I know
I put my mind in cruise control
[Pre-Chorus]
I'm standing on your front porch saying, ""Don't go""
You were lookin' at me wild saying, ""Just go home,"" and

[Chorus]
Cool out, 'cause baby, I don't think I'm the one for you
So just cool out, 'cause baby, I don't think I'm the one for you
So cool out, stay high, stay fresh, play nice
And just cool out, 'cause baby, I don't think I'm the one for you
So cool out (Cool out)
So cool out (Cool out)

[Bridge]
All the things that you detest in me
They keep you coming back for more, you see
We make each other get a bit crazy
But you will always be a part of me

[Chorus]
Cool out, 'cause baby, I don't think I'm the one for you
So just cool out, 'cause baby, I don't think I'm the one for you
So cool out, stay high, stay fresh, play nice
And just cool out, 'cause baby, I don't think I'm the one for you
So cool out

[Outro]
So cool out (Cool out, cool out)
Cool out (Cool out, cool out)
So cool out (Cool out, cool out)
(Cool out, cool out)8Embed"
