artist,id,lyrics_owner_id,primary_artist_id,primary_artist_name,song_art_image_thumbnail_url,title,url,pageviews,lyrics
Rihanna,89440,116532,89,Rihanna,https://images.genius.com/ab5f6e95f3696bbf3aaaf210c954109e.300x300x1.jpg,Only Girl (In the World),https://genius.com/Rihanna-only-girl-in-the-world-lyrics,298687,"Only Girl (In the World) Lyrics[Intro]
La-la-la-la
La-la-la-la
La-la-la-la (Uh, yeah)
La-la-la-la

[Verse 1]
I want you to love me
Like I'm a hot ride (Uh, yeah)
Be thinking of me (Uh)
Doing what you like (Haha)
So, boy, forget about the world
'Cause it's gon' be me and you tonight (Yeah)
I wanna make you beg for it
Then I'ma make you swallow your pride, oh (Uh, uh)

[Chorus]
Want you to make me feel
Like I'm the only girl in the world
Like I'm the only one that you'll ever love
Like I'm the only one who knows your heart
Only girl in the world
Like I'm the only one that's in command
'Cause I'm the only one who understands
How to make you feel like a man, yeah
Want you to make me feel
Like I'm the only girl in the world
Like I'm the only one that you'll ever love
Like I'm the only one who knows your heart
Only one
[Verse 2]
Want you to take it (Uh)
Like a thief in the night (Uh)
Hold me like a pillow
Make me feel right (Uh)
Baby, I'll tell you all my secrets that I'm keeping
You can come inside (Yeah)
And when you enter, you ain't leaving
Be my prisoner for the night, oh

[Chorus]
Want you to make me feel
Like I'm the only girl in the world
Like I'm the only one that you'll ever love
Like I'm the only one who knows your heart
Only girl in the world
Like I'm the only one that's in command
'Cause I'm the only one who understands
Like I'm the only one who knows your heart
Only one

[Bridge]
Take me for a ride, ride
Oh, baby, take me high, high
Let me make you rise, rise
Oh, make it last all night, night
Take me for a ride, ride
Oh, baby, take me high, high
Let me make you rise, rise
Make it last all night
[Chorus]
Want you to make me feel
Like I'm the only girl in the world
Like I'm the only one that you'll ever love
Like I'm the only one who knows your heart
Only girl in the world
Like I'm the only one that's in command
'Cause I'm the only one who understands
How to make you feel like a man
Only girl in the world
Girl in the world
Only girl in the world
Girl in the world34Embed"
Rihanna,56642,36036,89,Rihanna,https://images.genius.com/1ada0fe15352b50f7fd50d4fba7992f6.300x300x1.jpg,We Found Love,https://genius.com/Rihanna-we-found-love-lyrics,289578,"We Found Love Lyrics[Video Intro: Agyness Deyn]
It's like you're screaming, and no one can hear
You almost feel ashamed, that someone could be that important
That without them, you feel like nothing
No one will ever understand how much it hurts
You feel hopeless, like nothing can save you
And when it's over and it's gone
You almost wish you could have all that bad stuff back
So that you could have the good

[Verse 1: Rihanna]
Yellow diamonds in the light
And we're standing side by side
As your shadow crosses mine
What it takes to come alive

[Pre-Chorus: Rihanna]
It's the way I'm feeling, I just can't deny
But I've gotta let it go

[Chorus: Rihanna]
We found love in a hopeless place
We found love in a hopeless place
We found love in a hopeless place
We found love in a hopeless place
[Verse 2: Rihanna]
Shine a light through an open door
Love and life, I will divide
Turn away 'cause I need you more
Feel the heartbeat in my mind

[Pre-Chorus: Rihanna]
It's the way I'm feeling, I just can't deny
But I've gotta let it go

[Chorus: Rihanna]
We found love in a hopeless place
We found love in a hopeless place
We found love in a hopeless place
We found love in a hopeless place

[Bridge: Rihanna]
Yellow diamonds in the light
And we're standing side by side
As your shadow crosses mine

[Chorus: Rihanna]
We found love in a hopeless place
We found love in a hopeless place
We found love in a hopeless place
We found love in a hopeless place
[Chorus: Rihanna]
We found love in a hopeless place
We found love in a hopeless place
We found love in a hopeless place
We found love in a hopeless place212Embed"
Rihanna,97998,144420,89,Rihanna,https://images.genius.com/602160a71cfe91329c10407282c39965.300x300x1.jpg,What Now,https://genius.com/Rihanna-what-now-lyrics,289444,"What Now Lyrics[Verse 1]
I've been ignoring this big lump in my throat
I shouldn't be crying
Tears were for the weaker days
I'm stronger now, or so I say
But something's missing

[Pre-Chorus]
Whatever it is
It feels like it's laughing at me through the glass of a two-sided mirror
Whatever it is
It's just laughing at me
And I just wanna scream

[Chorus]
What now?
I just can't figure it out
What now?
I guess I'll just wait it out (Wait it out)
What now? Oh-oh-oh-oh
What now?

[Verse 2]
I found the one
He changed my life
But was it me that changed
And he just happened to come at the right time
I'm supposed to be in love, but I'm numb again
[Pre-Chorus]
Whatever it is
It feels like it's laughing at me through the glass of a two-sided mirror
Whatever it is
It's just sitting there laughing at me
And I just wanna scream

[Chorus]
What now?
I just can't figure it out
What now?
I guess I'll just wait it out (Wait it out)
What now? (Please tell me)
What now?

[Bridge]
There's no one to call, 'cause I'm just playing games with them all
But the more I swear I'm happy, the more that I'm feeling alone
'Cause I spend every hour just going through the motions
I can't even get the emotions to come out
Dry as a bone, but I just wanna shout

[Chorus]
What now?
I just can't figure it out
What now?
I guess I'll just wait it out (Wait it out)
What now? (Somebody tell me)
What now?
[Outro]
I don't know where to go
I don't know what to feel
I don't know how to cry
I don't know, oh-oh, why
I don't know where to go
I don't know what to feel
I don't know how to cry
I don't know, oh-oh, why
I don't know where to go
I don't know what to feel
I don't know how to cry
I don't know, oh-oh, why
So what now?67Embed"
Rihanna,58062,8534,89,Rihanna,https://images.genius.com/64a2c0364e1221a4487a88c09733b4ce.300x300x1.jpg,Take a Bow,https://genius.com/Rihanna-take-a-bow-lyrics,265560,"Take a Bow Lyrics[Intro]
Oh, how about a round of applause?
Yeah, a standing ovation
Ooh, whoa, yeah
Yeah, yeah, yeah, yeah

[Verse 1]
You look so dumb right now
Standing outside my house
Trying to apologize
You're so ugly when you cry
Please, just cut it out

[Pre-Chorus]
And don't tell me you're sorry 'cause you're not
Baby, when I know you're only sorry you got caught

[Chorus]
But you put on quite a show (Ooh, oh)
Really had me going
But now it's time to go (Ooh, oh)
Curtain's finally closing
That was quite a show (Ooh, oh)
Very entertaining
But it's over now (But it's over now)
Go on and take a bow
[Verse 2]
(Oh-oh)
Grab your clothes and get gone (Get gone)
You better hurry up
Before the sprinklers come on (Come on)
Talking' bout' ""Girl, I love you, you're the one""
This just looks like the re-run
Please, what else is on? (Ooh, oh)

[Pre-Chorus]
And don't tell me you're sorry 'cause you're not (Mmm)
Baby, when I know you're only sorry you got caught

[Chorus]
But you put on quite a show (Ooh, oh)
Really had me going
But now it's time to go (Ooh, oh)
Curtain's finally closing
That was quite a show (Ooh, oh)
Very entertaining
But it's over now (But it's over now)
Go on and take a bow

[Bridge]
Oh, and the award for the best liar goes to you (Goes to you)
For making me believe
That you could be faithful to me
Let's hear your speech, oh
How 'bout a round of applause?
A standing ovation
[Chorus]
But you put on quite a show (Ooh, oh)
Really had me going
Now it's time to go (Ooh, oh)
Curtain's finally closing
That was quite a show (Ooh, oh)
Very entertaining
But it's over now (But it's over now)
Go on and take a bow
But it's over now39Embed"
Rihanna,1118915,355558,89,Rihanna,https://images.genius.com/0f12ab6ad053fac0f20e0f14fc045a84.300x300x1.png,James Joint,https://genius.com/Rihanna-james-joint-lyrics,255919,"James Joint Lyrics[Verse 1]
I'd rather be smoking weed whenever we breathe
Every time you kiss me
Don't say that you miss me
Just come get me

[Hook]
Don't know why, just know I want to
Don't know why, just know I want you

[Verse 2]
I'd rather be breaking things, cause we can't see
We're too busy kissing
Just making scenes, here come the police
They know about your history
How you live and love like ""fuck rules""?
Don't care why, just know I love you
[Click here to learn more about the making of ""James Joint""]74Embed"
Rihanna,49035,7,89,Rihanna,https://images.genius.com/60c2496b36585d8d72f465105e2b24b4.300x300x1.png,Unfaithful,https://genius.com/Rihanna-unfaithful-lyrics,247578,"Unfaithful Lyrics[Verse 1]
Story of my life, searching for the right
But it keeps avoiding me
Sorrow in my soul 'cause it seems that wrong
Really loves my company
He's more than a man and this is more than love
The reason that the sky is blue
The clouds are rolling in because I'm gone again
And to him, I just can't be true

[Pre-Chorus]
And I know that he knows I'm unfaithful
And it kills him inside
To know that I am happy with some other guy
I can see him dying

[Chorus]
I don't wanna do this anymore
I don't wanna be the reason why
Every time I walk out the door
I see him die a little more inside
I don't wanna hurt him anymore
I don't wanna take away his life
I don't wanna be a murderer

[Verse 2]
I feel it in the air as I'm doin' my hair
Preparing for another date
A kiss upon my cheek as he reluctantly
Asks if I'm gonna be out late
I say I won't be long, just hanging with the girls
A lie I didn't have to tell
Because we both know where I'm about to go
And we know it very well
[Pre-Chorus]
'Cause I know that he knows I'm unfaithful
And it kills him inside
To know that I am happy with some other guy
I can see him dying

[Chorus]
I don't wanna do this anymore
I don't wanna be the reason why
Every time I walk out the door
I see him die a little more inside
I don't wanna hurt him anymore
I don't wanna take away his life
I don't wanna be a murderer

[Bridge]
Our love, his trust
I might as well take a gun and put it to his head
Get it over with
I don't wanna do this anymore
Woah, anymore

[Chorus]
And I don't wanna do this anymore
I don't wanna be the reason why
And every time I walk out the door
I see him die a little more inside
And I don't wanna hurt him anymore
I don't wanna take away his life
I don't wanna be a murderer
[Outro]
A murderer, no, no, no
Yeah, yeah33Embed"
Rihanna,2414106,272373,89,Rihanna,https://images.genius.com/0f12ab6ad053fac0f20e0f14fc045a84.300x300x1.png,Pose,https://genius.com/Rihanna-pose-lyrics,245606,"Pose Lyrics[Intro]
Oh yeah, yeah, yeah
Yeah, yeah, yeah
Oh yeah, yeah

[Verse 1]
Stir it up, porridge
Getting dope, so rich
Ah smoke it
And I ain't never liked a broke bitch
I don't never fuck with ya hoe bitch
Quiet down

[Chorus]
Oh-oh-oh shit
So-oh-oh rich
Eyes low , I'm so loaded
Eyes, pose bitch

[Verse 2]
Take it off
Wanna see you work it like oh my god
And that thang is out I know you know
And you bounce it like I know you know
Bitch, I know you know
Bitch, I know you know
Bitch, I know
Like wow
All my haters so so broke
Pipe down
All these niggas so so broke
So so broke
[Chorus]
Oh-oh-oh shit
So loaded
Eyes low (jumping like you know)
I am so lit
Eyes, pose bitch

[Verse 3]
Yazzzzz bitch
Let me see you get it no no no
Flexin I know that you with it
Pose bitch
Take a photo , flick, flick, flick, for fucking sho doe
All you lame-ass bitches is a no go
And if you with it go fuckin loco, loco

[Chorus]
Oh-oh-oh shit
So loaded
Eyes low (jumping like you know)
I am so lit
Eyes, pose bitch50Embed"
Rihanna,2175,1800,89,Rihanna,https://images.genius.com/5c21ac409fb47b4b792babdf11f2801f.300x300x1.jpg,Rude Boy,https://genius.com/Rihanna-rude-boy-lyrics,232267,"Rude Boy Lyrics[Chorus]
Come here, rude boy, boy, can you get it up?
Come here rude boy, boy, is you big enough?
Take it, take it (Yeah), baby, baby (Yeah)
Take it, take it (Yeah), love me, love me
Come here, rude boy, boy, can you get it up?
Come here rude boy, boy, is you big enough?
Take it, take it (Yeah), baby, baby (Yeah)
Take it, take it (Yeah), love me, love me

[Verse 1]
Tonight, I'ma let you be the captain
Tonight, I'ma let you do your thing, yeah
Tonight, I'ma let you be a rider
Giddy-up, giddy-up, giddy-up, babe
Tonight, I'ma let it be fire
Tonight, I'ma let you take me higher
Tonight, baby, we could get it on, yeah, we could get it on, yeah

[Pre-Chorus]
Do you like it?
Boy, I want, want, want whatchu want, want, want
Give it to me, baby, like boom, boom, boom
What I want, want, want is what you want, want, want
Nah, nah-ah
[Chorus]
Come here, rude boy, boy, can you get it up?
Come here rude boy, boy, is you big enough?
Take it, take it (Yeah), baby, baby (Yeah)
Take it, take it (Yeah), love me, love me
Come here, rude boy, boy, can you get it up?
Come here rude boy, boy, is you big enough?
Take it, take it (Yeah), baby, baby (Yeah)
Take it, take it (Yeah), love me, love me

[Verse 2]
Tonight, I'ma give it to ya harder
Tonight, I'ma turn ya body out
Relax, let me do it how I wanna
If you got it, I need it, and I'ma put it down
Buckle up, I'ma give it to ya stronger
Hands up, we could go a little longer
Tonight, I'ma get a little crazy, get a little crazy, baby

[Pre-Chorus]
Like it?
Boy, I want, want, want whatchu want, want, want
Give it to me, baby, like boom, boom, boom
What I want, want, want is what you want, want, want
Nah, nah-ah
[Chorus]
Come here, rude boy, boy, can you get it up?
Come here rude boy, boy, is you big enough?
Take it, take it (Yeah), baby, baby (Yeah)
Take it, take it (Yeah), love me, love me
Come here, rude boy, boy, can you get it up?
Come here rude boy, boy, is you big enough?
Take it, take it (Yeah), baby, baby (Yeah)
Take it, take it (Yeah), love me, love me

[Bridge]
I like the way you touch me there
I like the way you pull my hair
Babe, if I don't feel it I ain't faking, no, no (Oh no)
I like when you tell me 'kiss you there'
I like when you tell me 'move it there'
So giddy-up, time to get it up
You say you a rude boy, show me what you got now
Come here right now
Take it, take it, baby, baby
Take it, take it, love me, love me

[Chorus]
Come here, rude boy, boy, can you get it up?
Come here rude boy, boy, is you big enough?
Take it, take it (Yeah), baby, baby (Yeah)
Take it, take it (Yeah), love me, love me
Come here, rude boy, boy, can you get it up?
Come here rude boy, boy, is you big enough?
Take it, take it (Yeah), baby, baby (Yeah)
Take it, take it (Yeah), love me, love me
Love me, love me (Love me, love me, love me, love me)
Take it, take it, baby, baby
Take it, take it, love me, love me
Love me, love me (Love me, love me)
Yeah, yeah, yeah
Take it, take it, baby, baby
Take it, take it, love me, love me203Embed"
Rihanna,3074,4447,89,Rihanna,https://images.genius.com/d7beb10e747ba522bae2525ee51dee57.300x300x1.jpg,Rehab,https://genius.com/Rihanna-rehab-lyrics,220786,"Rehab Lyrics[Verse 1: Rihanna]
Baby, baby, when we first met
I never felt something so strong
You were like my lover and my best friend
All wrapped into one, with a ribbon on it
And all of a sudden, you went and left
I didn't know how to follow
It's like a shot that spun me around and now my heart left
I feel so empty and hollow

[Pre-Chorus: Rihanna]
And I'll never give myself to another the way I gave it to you
Don't even recognize the ways you hurt me, do you?
It's gonna take a miracle to bring me back
And you're the one to blame

[Chorus: Rihanna]
And now I feel like, oh, you're the reason why I'm thinking
I don't wanna smoke on these cigarettes no more
I guess that's what I get for wishful thinking
I should've never let you enter my door
Next time you wanna go on and leave
I should just let you go on and do it (Do it)
'Cause now I'm using like I bleed

[Post-Chorus: Rihanna]
It's like I checked into rehab
Baby, you're my disease
It's like I checked into rehab
Baby, you're my disease
I gotta check into rehab
'Cause baby, you're my disease
I gotta check into rehab
'Cause baby, you're my disease
[Verse 2: Rihanna]
Damn, ain't it crazy when you're love swept?
You'll do anything for the one you love
'Cause anytime that you needed me, I'd be there
It's like you were my favorite drug
The only problem is that you was using me
In a different way that I was using you
But now that I know it's not meant to be
You gotta go, I gotta wean myself off of you

[Pre-Chorus: Rihanna]
And I'll never give myself to another the way I gave it to you
Don't even recognize the ways you hurt me, do you?
It's gonna take a miracle to bring me back
And you're the one to blame

[Chorus: Rihanna]
'Cause now I feel like, oh, you're the reason why I'm thinking
I don't wanna smoke on these cigarettes no more
I guess that's what I get for wishful thinking
I should've never let you enter my door (Let you enter my door)
Next time you wanna go on and leave
I should just let you go on and do it (Do it)
'Cause now I'm using like I bleed (Using like I bleed)

[Post-Chorus: Rihanna]
It's like I checked into rehab (Oh)
Baby, you're my disease (You're my disease)
It's like I checked into rehab
Baby, you're my disease
I gotta check into rehab (Oh)
'Cause baby, you're my disease (You're my disease)
I gotta check into rehab
'Cause baby, you're my disease
[Bridge: Justin Timberlake & Rihanna]
Now ladies, gimme that
Oh, oh, oh, oh, oh-oh, oh, oh, oh-oh
Oh, now gimme that
Oh, oh, oh, oh, oh-oh, oh, oh, oh-oh
Now ladies, gimme that
Oh, oh, oh, oh, oh-oh, oh, oh, oh-oh
Oh, now gimme that
Oh, oh, oh, oh, oh-oh, oh, oh, oh-oh

[Chorus: Rihanna]
Oh, you're the reason why I'm thinking
I don't wanna smoke on these cigarettes no more
I guess that's what I get for wishful thinking
I should've never let you enter my door
Next time you wanna go on and leave
I should just let you go on and do it (Do it)
'Cause now I'm using like I bleed

[Post-Chorus: Rihanna]
It's like I checked into rehab (Oh)
Baby, you're my disease
It's like I checked into rehab
Baby, you're my disease
I gotta check into rehab (Oh)
'Cause baby, you're my disease
I gotta check into rehab
'Cause baby, you're my disease40Embed"
Rihanna,110417,116340,89,Rihanna,https://images.genius.com/6579583be5caf35b1c646b7e2bb9dbad.300x300x1.png,Disturbia,https://genius.com/Rihanna-disturbia-lyrics,213794,"Disturbia Lyrics[Intro]
Bum bum be-dum, bum bum be-dum bum
(What's wrong with me?)
Bum bum be-dum, bum bum be-dum bum
(Why do I feel like this?)
Bum bum be-dum, bum bum be-dum bum
(I'm goin' crazy now)
Bum bum be-dum, bum bum be-dum bum

[Verse 1]
No more gas, in the red (Can't even get it started)
Nothin' heard, nothin' said (Can't even speak about it)
All my life on my head (Don't wanna think about it)
Feels like I'm goin' insane, yeah

[Pre-Chorus]
It's a thief in the night to come and grab you (Ah)
It can creep up inside you and consume you (Ah)
A disease of the mind, it can control you (Ah)
It's too close for comfort, ah

[Chorus]
Put on your brake lights
You're in the city of wonder
Ain't gon' play nice
Watch out, you might just go under
Better think twice
Your train of thought will be altered
So if you must falter, be wise
[Post-Chorus]
Your mind's in disturbia
It's like the darkness is the light
Disturbia, am I scarin' you tonight?
Your mind's in disturbia, ain't used to what you like
Disturbia, disturbia

[Refrain]
Bum bum be-dum, bum bum be-dum bum
Bum bum be-dum, bum bum be-dum bum
Bum bum be-dum, bum bum be-dum bum
Bum bum be-dum, bum bum be-dum bum

[Verse 2]
Faded pictures on the wall
It's like they talkin' to me
Disconnected, no one calls
The phone don't even ring
I gotta get out or figure this shit out
It's too close for comfort, oh

[Pre-Chorus]
It's a thief in the night to come and grab you (Ooh)
It can creep up inside you and consume you (Ooh)
A disease of the mind, it can control you (Ooh)
I feel like a monster, oh
[Chorus]
Put on your brake lights
You're in the city of wonder (City lights)
Ain't gon' play nice (Oh)
Watch out, you might just go under
Better think twice (Think twice)
Your train of thought will be altered
So if you must falter, be wise (Be wise)

[Post-Chorus]
Your mind's in disturbia
It's like the darkness is the light
Disturbia, am I scarin' you tonight? (Oh)
Disturbia, ain't used to what you like (Oh, what you like)
Disturbia, disturbia (Ah)

[Refrain]
Bum bum be-dum, bum bum be-dum bum (Ba-da-da-da-de-da)
Bum bum be-dum, bum bum be-dum bum (Ba-da-da-da-de-da)
Bum bum be-dum, bum bum be-dum bum (Disturbia)
Bum bum be-dum, bum bum be-dum bum (Oh, oh)

[Bridge]
Release me from this curse I'm in
Tryin' to remain tame, but I'm strugglin'
If you can't go, oh-oh-oh-oh-oh
I think I'm gonna ah-ah-ah-ah-ah
[Chorus]
Put on your brake lights
You're in the city of wonder (Woo, yeah)
Ain't gon' play nice
Watch out, you might just go under (Better think twice)
Better think twice
Your train of thought will be altered
So if you must falter, be wise (If you must falter, be wise)

[Post-Chorus]
Your mind's in disturbia
It's like the darkness is the light (Ah, yeah, disturbia)
Disturbia, am I scarin' you tonight? (Ah, yeah, disturbia)
Disturbia, ain't used to what you like (Disturbia, ah)
Disturbia, disturbia (Oh woah)

[Refrain]
Bum bum be-dum, bum bum be-dum bum (Bum-ba-de-da-da)
Bum bum be-dum, bum bum be-dum bum (Bum-ba-de-da-da)
Bum bum be-dum, bum bum be-dum bum (Oh)
Bum bum be-dum, bum bum be-dum bum (Oh)51Embed"
Rihanna,97936,137171,89,Rihanna,https://images.genius.com/14eeebf7dc126c6e45925c1ad4b765af.300x300x1.png,Love Without Tragedy / Mother Mary,https://genius.com/Rihanna-love-without-tragedy-mother-mary-lyrics,199390,"Love Without Tragedy / Mother Mary Lyrics[Produced by Carlos McKinney, Kuk Harrell and Terius “The-Dream” Nash]
Part I: Love Without Tragedy

[Refrain]
Red lipstick, rose petals, heartbreak
I was his Marilyn Monroe
Brown eyes, tuxedo, fast cars
A James Dean on the low
Dean on the low

[Verse]
I ask you, ""What's the matter?""
You say ""Oh, it's nothing at all.""
Heart's racing outta control
And you knew that I couldn't let it go
You used to be this boy I loved
And I used to be this girl of your dreams
Who knew the course of this one drive injured us fatally?
You took the best years of my life
I took the best years of your life
Felt like love struck me in the night
I prayed that love don't strike twice

[Refrain]
Red lipstick, rose petals, heartbreak
I was his Marilyn Monroe
Brown eyes, tuxedo, fast cars
A James Dean on the low
[Chorus]
What's love without tragedy?
What's love without tragedy?
(Marilyn Monroe)
What's love without tragedy?
What's love without tragedy?

Part II: Mother Mary

[Verse 1]
Mother Mary, I swear I wanna change
Mister Jesus, I'd love to be a queen
But I'm from the left side of an island
Never thought this many people would even know my name
As time flies way above me
For you, I've cried, tears ceding
Oh glory, the prayers carry me
I'll be a star, you keep directing me
Let's make the best scene they've ever seen

[Verse 2]
Let's capture the moment
'Cause even forever ain't forever
I swear by the moment
'Cause together ain't promise forever
Let's live in the moment
As long as we got each other
Die in the moment
I'm prepared to die in the moment
'Cause even forever ain't forever
I swear by the moment
'Cause together ain't promise forever
Let's live by the moment
As long as we got each other
Die in the moment
I'm prepared to die in the moment
To die in the moment
[Verse 1]
Mother Mary, I swear I wanna change
Mister Jesus, I'd love to be a queen
But I'm from the left side of an island
Never thought this many people would even know my name
As time flies way above me
For you, I've cried, tears ceding
Oh glory, the prayers carry me
I'll be a star, you keep directing me
Let's make the best scene they've ever seen

[Verse 2]
Let's capture the moment
'Cause even forever ain't forever
I swear by the moment
'Cause together ain't promise forever
Let's live in the moment
As long as we got each other
Die in the moment
I'm prepared to die in the moment
'Cause even forever ain't forever
I swear by the moment
'Cause together ain't promise forever
Let's live by the moment
As long as we got each other
Die in the moment
I'm prepared to die in the moment
To die in the moment
[Outro]
Die the moment
I'm prepared to die in the moment
I'm prepared to die in the moment
I'm prepared to die in the moment
'Cause even forever ain't forever
I swear by the moment
'Cause together ain't promise forever
I'm prepared to die in the moment33Embed"
Rihanna,97067,39830,89,Rihanna,https://images.genius.com/14eeebf7dc126c6e45925c1ad4b765af.300x300x1.png,Numb,https://genius.com/Rihanna-numb-lyrics,198881,"Numb Lyrics[Verse 1: Rihanna]
Ecstasy in the air
I don't care
Can't tell me nothing
I'm impaired
No worse for wear

[Chorus: Rihanna & Kanye West]
'Cause I'm going numb
I'm going numb, I'm going numb
I'm going numb, I'm going numb
(Let the champagne splash, let that man get cash
Let that man get past, let that man get cash)
I'm going numb, I'm going numb
I'm going numb, I'm going numb
I'm going numb, I'm going numb
I'm going numb, I'm going numb
(Let the champagne splash, let that man get cash
Let that man get past, let that man get cash)
I'm going numb, I'm going numb
I'm going numb, I'm going

[Verse 2: Rihanna]
Can't you see?
Ain't it clear
I don't care
Get closer to me
If you dare
I double dare
[Chorus: Rihanna & Kanye West]
'Cause I'm going numb
I'm going numb, I'm going numb
I'm going numb, I'm going numb
(Let the champagne splash, let that man get cash
Let that man get past, let that man get cash)
I'm going numb, I'm going numb
I'm going numb, I'm going numb
I'm going numb, I'm going numb
I'm going numb, I'm going numb
(Let the champagne splash, let that man get cash
Let that man get past, let that man get cash)
I'm going numb, I'm going numb
I'm going numb, I'm going

[Verse 3: Eminem]
I'm plastered (dry wall)
Look me in my (eyeball)
Do I look high? (no!)
I love the way you lie girl
Yeah, yeah, yeah, come here dear
I'm tryna get closer to you
I'm motionin' you to pull over, boo
I'm the siren that you hear (hear)
I'm the butt police and I'm lookin' at your rear, rear, rear
But odds are I'ma end up in the back of a squad car
By the end of tonight, I'm a rock star
Get your wind up, it's attack of the oddball
Homie can you show me where the gosh darn bath salts are
'Cause I'm sick of sniffin' asphalt
Every thought scarred got my pants off at the crosswalk
In suspenders and I can't feel my lips 'cause—
[Chorus: Rihanna & Kanye West]
'Cause I'm going numb
I'm going numb, I'm going numb
I'm going numb, I'm going numb
(Let the champagne splash, let that man get cash
Let that man get past, let that man get cash)
I'm going numb, I'm going numb
I'm going numb, I'm going numb
I'm going numb, I'm going numb
I'm going numb, I'm going numb
(Let the champagne splash, let that man get cash
Let that man get past, let that man get cash)
I'm going numb, I'm going numb
I'm going numb, I'm going38Embed"
Rihanna,62819,53179,89,Rihanna,https://images.genius.com/b615b82f0c074f3864904a29352a98e2.300x300x1.jpg,Te Amo,https://genius.com/Rihanna-te-amo-lyrics,168091,"Te Amo Lyrics[Verse 1]
Te amo, te amo
She says to me
I hear the pain in her voice
Then we danced underneath the candelabra
She takes the lead
That's when I saw it in her eyes, it's over

[Chorus]
Then she said te amo
Then she put her hand around me waist
I told her no
She cried te amo
I told her I'm not gonna run away
But let me go
My soul is awry
Without asking why
I said te amo
Wish somebody'd tell me what she said?
Don't it mean I love you?
Think it means I love you
Don't it mean I love you?

[Verse 2]
Te amo, te amo
She's scared to breathe
I hold her hand, I got no choice, uh
Pulled me out on the beach, danced in the water
I start to leave
She's begging me and asking why it's over
[Chorus]
Then she said te amo
Then she put her hand around me waist
I told her no
She cried te amo
I told her I'm not gonna run away
But let me go
My soul is awry
Without asking why
I said te amo
Wish somebody'd tell me what she said?
Don't it mean I love you?
Think it means I love you
Don't it mean I love you?

[Bridge]
Listen, we can dance
But you gotta watch your hands
Watch me all night
I’m moving through the light
Because I understand
That we all need love
And I'm not afraid
To feel the love, but I don't feel that way

[Chorus]
Then she said te amo
Then she put her hand around me waist
I told her no
She cried te amo
I told her I'm not gonna run away
But let me go
My soul is awry
Without asking why
I said te amo
Wish somebody'd tell me what she said?
Don't it mean I love you?
Think it means I love you
Don't it mean I love you?
Think it means I love you
[Outro]
Te amo, te amo
Don't it mean I love you?19Embed"
Rihanna,98094,158208,89,Rihanna,https://images.genius.com/14eeebf7dc126c6e45925c1ad4b765af.300x300x1.png,Jump,https://genius.com/Rihanna-jump-lyrics,164094,"Jump Lyrics[Intro: Kevin Cossom]
Jump, jump, jump, jump
Jump, jump, jump, jump
Jump, jump

[Verse 1: Rihanna]
Tell me that you love me, when you know you don't love me
But I guess, I guess, I guess it's all good
You can play the game, I'ma still do my thing
Ain't no better way for it to be put
When you fuck them other girls
I bet they be wondering why you always call my name
You think I'm gonna wait around, I ain't got all day

[Pre-Chorus: Rihanna]
You don't need another lover
Don't you let it go
I already got it covered
Let the others know

[Chorus: Rihanna]
If you want it, let's do it
Ride it, my pony
My saddle is waiting
Come and jump on it
If you want it, let's do it
Ride it, my pony
My saddle is waiting
Come and jump on it
[Drop: Kevin Cossom]
Jump, jump, jump, jump
Jump, jump, jump, jump
Jump, jump, jump, jump
Jump, jump, jump, jump
Jump, jump, jump, jump
Jump, jump, jump, jump
Jump, jump, jump, jump
Jump, jump, jump, jump

[Verse 2: Rihanna]
Think I give a damn
Boy, don't you know who I am?
I ain't running 'round chasing no dude
Think somebody else like me gone come around?
Boy, you got it misunderstood
Put it in your face, but you actin' all scared
Like you can't recognize a good thing
Now that you got a chance, tell me, what it's gon' be?

[Pre-Chorus: Rihanna]
You don't need another lover
Don't you let it go
I already got it covered
Let the others know
[Chorus: Rihanna]
If you want it, let's do it
Ride it, my pony
My saddle is waiting
Come and jump on it
If you want it, let's do it
Ride it, my pony
My saddle is waiting
Come and jump on it

[Drop: Rihanna]
Jump, jump, jump, jump
Jump, jump, jump, jump
Jump, jump, jump, jump
Jump, jump, jump, jump
Jump, jump, jump, jump
Jump, jump, jump, jump
Jump, jump, jump, jump
Jump, jump, jump, jump

[Bridge: Kevin Cossom]
You say it's my fault
Okay, I get it
You ain't pick up your calls
I'm like, ""forget it""
See you put up your wall
You know you did it
The rise and the fall
Just admit it
You say it's my fault
Okay, I get it
You ain't answer your calls
I'm like, ""forget it""
It's the the rise and the fall
It's the the rise and the fall
And you could have had it all
[Chorus: Rihanna]
If you want it, let's do it
Ride it, my pony
My saddle is waiting
Come and jump on it
If you want it, let's do it
Ride it, my pony
My saddle is waiting
Come and jump on it

[Drop: Rihanna]
Jump, jump, jump, jump (Jump on it)
Jump, jump, jump, jump (Jump on it)
Jump, jump, jump, jump (Jump on it)
Jump, jump, jump, jump (Jump on it)
Jump, jump, jump, jump (Jump, jump on it)
Jump, jump, jump, jump (Jump, jump on it)
Jump, jump, jump, jump (Jump, jump on it)
Jump, jump, jump, jump (Jump, jump on it)23Embed"
